#EXPORTTYPE:DATA ALL
#FILE:50wt05hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt05hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 08:56
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt05hr
#SAMPLE MASS /mg:10.2436
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.3919
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
514.72198;128.26333;      -1.86266; 42.11117;80.00000;20.00000;0.61286;2
514.80499;128.27667;      -1.86266; 42.11020;80.00000;20.00000;0.61282;2
514.86798;128.29000;      -1.86347; 42.10922;80.00000;20.00000;0.61279;2
514.93103;128.30333;      -1.86344; 42.10922;80.00000;20.00000;0.61276;2
514.99500;128.31667;      -1.86341; 42.11020;80.00000;20.00000;0.61273;2
515.07001;128.33000;      -1.86351; 42.11215;80.00000;20.00000;0.61270;2
515.14203;128.34333;      -1.86373; 42.11312;80.00000;20.00000;0.61267;2
515.21301;128.35667;      -1.86407; 42.11410;80.00000;20.00000;0.61263;2
515.26898;128.37000;      -1.86512; 42.11605;80.00000;20.00000;0.61261;2
515.34003;128.38333;      -1.86474; 42.11508;80.00000;20.00000;0.61258;2
515.40601;128.39667;      -1.86471; 42.11410;80.00000;20.00000;0.61255;2
515.46997;128.41000;      -1.86480; 42.11312;80.00000;20.00000;0.61252;2
515.53900;128.42333;      -1.86501; 42.11215;80.00000;20.00000;0.61249;2
515.60101;128.43667;      -1.86571; 42.10629;80.00000;20.00000;0.61246;2
515.68298;128.45000;      -1.86594; 42.10141;80.00000;20.00000;0.61242;2
515.73602;128.46333;      -1.86529; 42.09555;80.00000;20.00000;0.61240;2
515.81799;128.47667;      -1.86528; 42.09067;80.00000;20.00000;0.61236;2
515.88098;128.49000;      -1.86512; 42.08481;80.00000;20.00000;0.61233;2
515.94000;128.50333;      -1.86496; 42.07896;80.00000;20.00000;0.61230;2
516.01398;128.51667;      -1.86470; 42.07310;80.00000;20.00000;0.61227;2
516.07300;128.53000;      -1.86490; 42.06627;80.00000;20.00000;0.61224;2
516.15503;128.54333;      -1.86429; 42.06041;80.00000;20.00000;0.61220;2
516.21002;128.55667;      -1.86363; 42.05455;80.00000;20.00000;0.61218;2
516.27399;128.57000;      -1.86311; 42.04772;80.00000;20.00000;0.61215;2
516.34302;128.58333;      -1.86248; 42.04479;80.00000;20.00000;0.61212;2
516.41199;128.59667;      -1.86172; 42.04186;80.00000;20.00000;0.61209;2
516.47400;128.61000;      -1.86169; 42.03893;80.00000;20.00000;0.61206;2
516.54901;128.62333;      -1.86167; 42.03600;80.00000;20.00000;0.61203;2
516.61102;128.63667;      -1.86115; 42.03307;80.00000;20.00000;0.61200;2
516.68103;128.65000;      -1.86039; 42.02917;80.00000;20.00000;0.61197;2
516.74597;128.66333;      -1.85963; 42.02526;80.00000;20.00000;0.61194;2
516.80701;128.67667;      -1.85947; 42.02331;80.00000;20.00000;0.61191;2
516.87799;128.69000;      -1.85896; 42.02136;80.00000;20.00000;0.61188;2
516.94299;128.70333;      -1.85869; 42.02136;80.00000;20.00000;0.61185;2
517.02002;128.71667;      -1.85904; 42.02331;80.00000;20.00000;0.61181;2
517.07599;128.73000;      -1.85729; 42.02819;80.00000;20.00000;0.61179;2
517.15002;128.74333;      -1.85727; 42.03112;80.00000;20.00000;0.61175;2
517.21301;128.75667;      -1.85748; 42.03307;80.00000;20.00000;0.61172;2
517.27600;128.77000;      -1.85769; 42.03405;80.00000;20.00000;0.61169;2
517.35498;128.78333;      -1.85719; 42.03698;80.00000;20.00000;0.61166;2
517.41699;128.79667;      -1.85605; 42.03698;80.00000;20.00000;0.61163;2
517.47302;128.81000;      -1.85564; 42.03698;80.00000;20.00000;0.61160;2
517.54602;128.82333;      -1.85599; 42.03503;80.00000;20.00000;0.61157;2
517.61102;128.83667;      -1.85620; 42.03503;80.00000;20.00000;0.61154;2
517.67603;128.85000;      -1.85617; 42.03307;80.00000;20.00000;0.61151;2
517.74500;128.86333;      -1.85614; 42.03015;80.00000;20.00000;0.61148;2
517.80701;128.87667;      -1.85574; 42.02722;80.00000;20.00000;0.61145;2
517.87903;128.89000;      -1.85608; 42.02331;80.00000;20.00000;0.61142;2
517.94397;128.90333;      -1.85642; 42.01843;80.00000;20.00000;0.61139;2
518.00702;128.91667;      -1.85601; 42.01355;80.00000;20.00000;0.61136;2
518.08197;128.93000;      -1.85624; 42.00965;80.00000;20.00000;0.61133;2
518.15503;128.94333;      -1.85610; 42.00476;80.00000;20.00000;0.61129;2
518.21600;128.95667;      -1.85582; 42.00086;80.00000;20.00000;0.61127;2
518.28101;128.97000;      -1.85505; 41.99793;80.00000;20.00000;0.61124;2
518.34900;128.98333;      -1.85466; 41.99403;80.00000;20.00000;0.61121;2
518.41199;128.99667;      -1.85414; 41.99012;80.00000;20.00000;0.61118;2
518.47900;129.01000;      -1.85459; 41.98622;80.00000;20.00000;0.61115;2
518.54602;129.02333;      -1.85432; 41.98133;80.00000;20.00000;0.61112;2
518.61401;129.03667;      -1.85405; 41.97352;80.00000;20.00000;0.61109;2
518.68402;129.05000;      -1.85439; 41.96572;80.00000;20.00000;0.61105;2
518.75201;129.06333;      -1.85473; 41.95986;80.00000;20.00000;0.61102;2
518.80902;129.07667;      -1.85444; 41.95791;80.00000;20.00000;0.61100;2
518.88202;129.09000;      -1.85308; 41.95498;80.00000;20.00000;0.61096;2
518.95001;129.10333;      -1.85207; 41.95693;80.00000;20.00000;0.61093;2
519.02802;129.11667;      -1.85206; 41.95888;80.00000;20.00000;0.61090;2
519.07800;129.13000;      -1.85225; 41.95986;80.00000;20.00000;0.61088;2
519.14697;129.14333;      -1.85247; 41.96083;80.00000;20.00000;0.61084;2
519.21997;129.15667;      -1.85208; 41.96181;80.00000;20.00000;0.61081;2
519.28400;129.17000;      -1.85204; 41.96181;80.00000;20.00000;0.61078;2
519.34302;129.18333;      -1.85164; 41.96279;80.00000;20.00000;0.61076;2
519.41400;129.19667;      -1.85247; 41.96279;80.00000;20.00000;0.61072;2
519.47998;129.21000;      -1.85256; 41.96181;80.00000;20.00000;0.61069;2
519.54901;129.22333;      -1.85192; 41.96181;80.00000;20.00000;0.61066;2
519.61902;129.23667;      -1.85165; 41.96083;80.00000;20.00000;0.61063;2
519.69000;129.25000;      -1.85114; 41.95986;80.00000;20.00000;0.61060;2
519.75598;129.26333;      -1.85111; 41.95888;80.00000;20.00000;0.61057;2
519.81403;129.27667;      -1.85094; 41.95693;80.00000;20.00000;0.61054;2
519.88300;129.29000;      -1.85128; 41.95498;80.00000;20.00000;0.61051;2
519.94897;129.30333;      -1.85088; 41.95302;80.00000;20.00000;0.61048;2
520.01801;129.31667;      -1.85025; 41.95107;80.00000;20.00000;0.61045;2
520.08502;129.33000;      -1.85034; 41.94912;80.00000;20.00000;0.61042;2
520.15302;129.34333;      -1.85080; 41.94717;80.00000;20.00000;0.61039;2
520.21802;129.35667;      -1.85052; 41.94424;80.00000;20.00000;0.61036;2
520.28497;129.37000;      -1.85049; 41.94229;80.00000;20.00000;0.61033;2
520.35199;129.38333;      -1.85070; 41.93936;80.00000;20.00000;0.61030;2
520.41199;129.39667;      -1.84981; 41.93740;80.00000;20.00000;0.61027;2
520.48499;129.41000;      -1.85003; 41.93545;80.00000;20.00000;0.61024;2
520.54401;129.42333;      -1.84975; 41.93252;80.00000;20.00000;0.61021;2
520.60498;129.43667;      -1.84898; 41.93057;80.00000;20.00000;0.61018;2
520.67999;129.45000;      -1.84957; 41.92569;80.00000;20.00000;0.61015;2
520.74103;129.46333;      -1.84953; 41.92276;80.00000;20.00000;0.61012;2
520.81403;129.47667;      -1.85036; 41.91886;80.00000;20.00000;0.61009;2
520.88000;129.49000;      -1.85057; 41.91495;80.00000;20.00000;0.61006;2
520.94598;129.50333;      -1.85018; 41.91105;80.00000;20.00000;0.61003;2
521.01599;129.51667;      -1.84966; 41.90714;80.00000;20.00000;0.61000;2
521.07800;129.53000;      -1.84901; 41.90324;80.00000;20.00000;0.60997;2
521.14697;129.54333;      -1.85045; 41.89933;80.00000;20.00000;0.60994;2
521.21399;129.55667;      -1.85030; 41.89543;80.00000;20.00000;0.60991;2
521.27502;129.57000;      -1.84953; 41.89250;80.00000;20.00000;0.60988;2
521.34302;129.58333;      -1.84913; 41.88859;80.00000;20.00000;0.60985;2
521.41998;129.59667;      -1.84924; 41.88567;80.00000;20.00000;0.60982;2
521.47900;129.61000;      -1.84883; 41.88274;80.00000;20.00000;0.60979;2
521.55298;129.62333;      -1.84942; 41.87981;80.00000;20.00000;0.60976;2
521.61798;129.63667;      -1.84927; 41.87688;80.00000;20.00000;0.60973;2
521.67700;129.65000;      -1.84971; 41.87395;80.00000;20.00000;0.60970;2
521.74103;129.66333;      -1.84956; 41.87102;80.00000;20.00000;0.60967;2
521.81500;129.67667;      -1.84905; 41.87102;80.00000;20.00000;0.60964;2
521.88501;129.69000;      -1.84865; 41.87005;80.00000;20.00000;0.60961;2
521.95398;129.70333;      -1.84814; 41.87005;80.00000;20.00000;0.60958;2
522.01001;129.71667;      -1.84834; 41.87200;80.00000;20.00000;0.60955;2
522.07300;129.73000;      -1.84781; 41.87005;80.00000;20.00000;0.60952;2
522.14801;129.74333;      -1.84767; 41.87005;80.00000;20.00000;0.60949;2
522.21399;129.75667;      -1.84764; 41.86809;80.00000;20.00000;0.60946;2
522.27802;129.77000;      -1.84760; 41.86809;80.00000;20.00000;0.60943;2
522.35101;129.78333;      -1.84770; 41.86809;80.00000;20.00000;0.60940;2
522.41901;129.79667;      -1.84731; 41.86809;80.00000;20.00000;0.60937;2
522.48102;129.81000;      -1.84702; 41.86809;80.00000;20.00000;0.60934;2
522.54498;129.82333;      -1.84564; 41.87005;80.00000;20.00000;0.60931;2
522.61499;129.83667;      -1.84611; 41.87005;80.00000;20.00000;0.60928;2
522.68201;129.85000;      -1.84644; 41.87102;80.00000;20.00000;0.60925;2
522.74500;129.86333;      -1.84616; 41.87297;80.00000;20.00000;0.60922;2
522.80701;129.87667;      -1.84576; 41.87297;80.00000;20.00000;0.60919;2
522.87903;129.89000;      -1.84537; 41.87395;80.00000;20.00000;0.60916;2
522.94098;129.90333;      -1.84459; 41.87395;80.00000;20.00000;0.60913;2
523.01099;129.91667;      -1.84506; 41.87102;80.00000;20.00000;0.60910;2
523.08099;129.93000;      -1.84479; 41.86809;80.00000;20.00000;0.60907;2
523.14001;129.94333;      -1.84401; 41.86419;80.00000;20.00000;0.60904;2
523.21503;129.95667;      -1.84436; 41.85833;80.00000;20.00000;0.60901;2
523.27399;129.97000;      -1.84419; 41.85540;80.00000;20.00000;0.60898;2
523.34900;129.98333;      -1.84368; 41.85247;80.00000;20.00000;0.60895;2
523.41699;129.99667;      -1.84402; 41.85052;80.00000;20.00000;0.60892;2
523.48199;130.01000;      -1.84374; 41.84759;80.00000;20.00000;0.60889;2
523.54498;130.02333;      -1.84419; 41.84466;80.00000;20.00000;0.60886;2
523.60999;130.03667;      -1.84428; 41.84174;80.00000;20.00000;0.60883;2
523.67499;130.05000;      -1.84376; 41.83783;80.00000;20.00000;0.60880;2
523.73999;130.06333;      -1.84311; 41.83490;80.00000;20.00000;0.60877;2
523.80298;130.07667;      -1.84283; 41.83295;80.00000;20.00000;0.60874;2
523.88202;130.09000;      -1.84380; 41.83100;80.00000;20.00000;0.60871;2
523.94098;130.10333;      -1.84376; 41.82904;80.00000;20.00000;0.60868;2
524.02197;130.11667;      -1.84313; 41.82612;80.00000;20.00000;0.60864;2
524.08600;130.13000;      -1.84224; 41.82416;80.00000;20.00000;0.60862;2
524.14301;130.14333;      -1.84232; 41.82123;80.00000;20.00000;0.60859;2
524.21802;130.15667;      -1.84230; 41.81928;80.00000;20.00000;0.60856;2
524.28601;130.17000;      -1.84251; 41.81635;80.00000;20.00000;0.60853;2
524.34698;130.18333;      -1.84247; 41.81342;80.00000;20.00000;0.60850;2
524.42200;130.19667;      -1.84221; 41.81147;80.00000;20.00000;0.60847;2
524.48297;130.21000;      -1.84192; 41.80952;80.00000;20.00000;0.60844;2
524.55402;130.22333;      -1.84092; 41.80757;80.00000;20.00000;0.60841;2
524.61902;130.23667;      -1.84088; 41.80562;80.00000;20.00000;0.60838;2
524.67700;130.25000;      -1.84108; 41.80269;80.00000;20.00000;0.60835;2
524.74597;130.26333;      -1.84142; 41.80073;80.00000;20.00000;0.60832;2
524.82001;130.27667;      -1.84067; 41.79976;80.00000;20.00000;0.60829;2
524.88397;130.29000;      -1.84112; 41.79683;80.00000;20.00000;0.60826;2
524.95001;130.30333;      -1.84023; 41.79585;80.00000;20.00000;0.60823;2
525.01501;130.31667;      -1.84032; 41.79390;80.00000;20.00000;0.60820;2
525.08099;130.33000;      -1.83980; 41.79390;80.00000;20.00000;0.60817;2
525.14502;130.34333;      -1.84000; 41.79292;80.00000;20.00000;0.60814;2
525.21802;130.35667;      -1.83974; 41.79292;80.00000;20.00000;0.60811;2
525.27899;130.37000;      -1.83847; 41.79195;80.00000;20.00000;0.60808;2
525.33600;130.38333;      -1.83879; 41.79000;80.00000;20.00000;0.60806;2
525.41803;130.39667;      -1.83927; 41.79097;80.00000;20.00000;0.60802;2
525.47302;130.41000;      -1.83898; 41.79097;80.00000;20.00000;0.60799;2
525.53699;130.42333;      -1.83882; 41.78902;80.00000;20.00000;0.60797;2
525.61401;130.43667;      -1.83917; 41.78804;80.00000;20.00000;0.60793;2
525.67700;130.45000;      -1.83938; 41.78804;80.00000;20.00000;0.60790;2
525.74701;130.46333;      -1.83972; 41.78609;80.00000;20.00000;0.60787;2
525.80499;130.47667;      -1.83857; 41.78511;80.00000;20.00000;0.60785;2
525.87201;130.49000;      -1.83805; 41.78316;80.00000;20.00000;0.60782;2
525.94098;130.50333;      -1.83814; 41.78316;80.00000;20.00000;0.60778;2
526.00897;130.51667;      -1.83885; 41.78219;80.00000;20.00000;0.60775;2
526.07001;130.53000;      -1.83979; 41.77828;80.00000;20.00000;0.60773;2
526.14899;130.54333;      -1.83904; 41.77535;80.00000;20.00000;0.60769;2
526.21503;130.55667;      -1.83900; 41.77145;80.00000;20.00000;0.60766;2
526.27502;130.57000;      -1.83945; 41.76950;80.00000;20.00000;0.60763;2
526.34302;130.58333;      -1.83955; 41.76559;80.00000;20.00000;0.60760;2
526.41498;130.59667;      -1.84001; 41.76266;80.00000;20.00000;0.60757;2
526.48199;130.61000;      -1.83900; 41.75973;80.00000;20.00000;0.60754;2
526.53998;130.62333;      -1.83871; 41.75876;80.00000;20.00000;0.60752;2
526.61798;130.63667;      -1.83857; 41.75680;80.00000;20.00000;0.60748;2
526.67102;130.65000;      -1.83864; 41.75583;80.00000;20.00000;0.60746;2
526.74902;130.66333;      -1.83850; 41.75388;80.00000;20.00000;0.60742;2
526.80701;130.67667;      -1.83858; 41.74899;80.00000;20.00000;0.60740;2
526.87402;130.69000;      -1.83818; 41.74314;80.00000;20.00000;0.60737;2
526.94098;130.70333;      -1.83864; 41.73826;80.00000;20.00000;0.60734;2
527.00000;130.71667;      -1.83786; 41.73240;80.00000;20.00000;0.60731;2
527.07599;130.73000;      -1.83759; 41.72557;80.00000;20.00000;0.60728;2
527.15002;130.74333;      -1.83708; 41.72166;80.00000;20.00000;0.60724;2
527.20898;130.75667;      -1.83630; 41.71678;80.00000;20.00000;0.60722;2
527.27802;130.77000;      -1.83664; 41.71483;80.00000;20.00000;0.60719;2
527.34497;130.78333;      -1.83673; 41.71385;80.00000;20.00000;0.60716;2
527.40802;130.79667;      -1.83706; 41.71190;80.00000;20.00000;0.60713;2
527.47803;130.81000;      -1.83654; 41.70995;80.00000;20.00000;0.60710;2
527.54602;130.82333;      -1.83602; 41.70897;80.00000;20.00000;0.60707;2
527.61700;130.83667;      -1.83599; 41.70799;80.00000;20.00000;0.60704;2
527.67798;130.85000;      -1.83644; 41.70799;80.00000;20.00000;0.60701;2
527.73700;130.86333;      -1.83652; 41.70702;80.00000;20.00000;0.60698;2
527.80200;130.87667;      -1.83661; 41.70604;80.00000;20.00000;0.60695;2
527.87402;130.89000;      -1.83646; 41.70506;80.00000;20.00000;0.60692;2
527.93701;130.90333;      -1.83618; 41.70311;80.00000;20.00000;0.60689;2
528.00800;130.91667;      -1.83628; 41.70214;80.00000;20.00000;0.60686;2
528.07501;130.93000;      -1.83465; 41.70116;80.00000;20.00000;0.60683;2
528.14203;130.94333;      -1.83437; 41.70409;80.00000;20.00000;0.60680;2
528.21503;130.95667;      -1.83361; 41.70311;80.00000;20.00000;0.60677;2
528.27899;130.97000;      -1.83419; 41.70214;80.00000;20.00000;0.60674;2
528.34399;130.98333;      -1.83489; 41.69921;80.00000;20.00000;0.60671;2
528.40601;130.99667;      -1.83534; 41.69628;80.00000;20.00000;0.60668;2
528.47498;131.01000;      -1.83592; 41.69335;80.00000;20.00000;0.60665;2
528.54401;131.02333;      -1.83589; 41.69140;80.00000;20.00000;0.60662;2
528.61401;131.03667;      -1.83574; 41.68847;80.00000;20.00000;0.60659;2
528.67297;131.05000;      -1.83460; 41.68652;80.00000;20.00000;0.60656;2
528.73999;131.06333;      -1.83419; 41.68456;80.00000;20.00000;0.60653;2
528.80701;131.07667;      -1.83478; 41.68164;80.00000;20.00000;0.60650;2
528.86401;131.09000;      -1.83473; 41.67871;80.00000;20.00000;0.60648;2
528.94098;131.10333;      -1.83397; 41.67773;80.00000;20.00000;0.60645;2
529.00702;131.11667;      -1.83320; 41.67871;80.00000;20.00000;0.60642;2
529.07898;131.13000;      -1.83379; 41.67773;80.00000;20.00000;0.60638;2
529.14801;131.14333;      -1.83352; 41.67675;80.00000;20.00000;0.60635;2
529.20801;131.15667;      -1.83286; 41.67578;80.00000;20.00000;0.60633;2
529.27100;131.17000;      -1.83331; 41.67480;80.00000;20.00000;0.60630;2
529.34802;131.18333;      -1.83329; 41.67383;80.00000;20.00000;0.60626;2
529.41998;131.19667;      -1.83302; 41.67187;80.00000;20.00000;0.60623;2
529.48602;131.21000;      -1.83336; 41.66894;80.00000;20.00000;0.60620;2
529.53998;131.22333;      -1.83343; 41.66602;80.00000;20.00000;0.60618;2
529.61902;131.23667;      -1.83218; 41.66309;80.00000;20.00000;0.60614;2
529.67700;131.25000;      -1.83066; 41.65918;80.00000;20.00000;0.60612;2
529.74701;131.26333;      -1.83063; 41.65528;80.00000;20.00000;0.60609;2
529.81500;131.27667;      -1.83060; 41.65235;80.00000;20.00000;0.60606;2
529.88397;131.29000;      -1.83057; 41.65040;80.00000;20.00000;0.60603;2
529.95300;131.30333;      -1.82993; 41.64942;80.00000;20.00000;0.60600;2
530.01703;131.31667;      -1.82940; 41.64747;80.00000;20.00000;0.60597;2
530.07397;131.33000;      -1.82862; 41.64552;80.00000;20.00000;0.60594;2
530.14697;131.34333;      -1.82847; 41.64356;80.00000;20.00000;0.60591;2
530.21399;131.35667;      -1.82770; 41.64161;80.00000;20.00000;0.60588;2
530.27600;131.37000;      -1.82741; 41.64063;80.00000;20.00000;0.60585;2
530.34399;131.38333;      -1.82689; 41.63966;80.00000;20.00000;0.60582;2
530.41498;131.39667;      -1.82711; 41.63966;80.00000;20.00000;0.60579;2
530.48102;131.41000;      -1.82707; 41.63868;80.00000;20.00000;0.60576;2
530.55103;131.42333;      -1.82680; 41.63771;80.00000;20.00000;0.60573;2
530.60999;131.43667;      -1.82626; 41.63673;80.00000;20.00000;0.60570;2
530.68103;131.45000;      -1.82635; 41.63380;80.00000;20.00000;0.60567;2
530.74298;131.46333;      -1.82582; 41.63087;80.00000;20.00000;0.60564;2
530.81403;131.47667;      -1.82469; 41.62697;80.00000;20.00000;0.60561;2
530.88202;131.49000;      -1.82478; 41.62306;80.00000;20.00000;0.60558;2
530.93701;131.50333;      -1.82497; 41.62013;80.00000;20.00000;0.60556;2
531.01801;131.51667;      -1.82484; 41.61623;80.00000;20.00000;0.60552;2
531.08099;131.53000;      -1.82517; 41.61330;80.00000;20.00000;0.60549;2
531.14099;131.54333;      -1.82451; 41.61037;80.00000;20.00000;0.60547;2
531.21100;131.55667;      -1.82423; 41.60842;80.00000;20.00000;0.60544;2
531.28101;131.57000;      -1.82470; 41.60549;80.00000;20.00000;0.60541;2
531.34698;131.58333;      -1.82466; 41.60354;80.00000;20.00000;0.60538;2
531.40698;131.59667;      -1.82499; 41.60061;80.00000;20.00000;0.60535;2
531.47198;131.61000;      -1.82520; 41.59866;80.00000;20.00000;0.60532;2
531.54199;131.62333;      -1.82505; 41.59670;80.00000;20.00000;0.60529;2
531.61499;131.63667;      -1.82539; 41.59378;80.00000;20.00000;0.60526;2
531.67798;131.65000;      -1.82498; 41.59280;80.00000;20.00000;0.60523;2
531.74200;131.66333;      -1.82556; 41.59182;80.00000;20.00000;0.60520;2
531.82001;131.67667;      -1.82517; 41.58987;80.00000;20.00000;0.60517;2
531.87903;131.69000;      -1.82525; 41.58889;80.00000;20.00000;0.60514;2
531.94299;131.70333;      -1.82509; 41.58694;80.00000;20.00000;0.60511;2
532.01398;131.71667;      -1.82494; 41.58597;80.00000;20.00000;0.60508;2
532.07300;131.73000;      -1.82452; 41.58401;80.00000;20.00000;0.60506;2
532.14801;131.74333;      -1.82438; 41.58206;80.00000;20.00000;0.60502;2
532.20599;131.75667;      -1.82458; 41.58108;80.00000;20.00000;0.60500;2
532.27698;131.77000;      -1.82480; 41.58108;80.00000;20.00000;0.60496;2
532.34497;131.78333;      -1.82415; 41.58108;80.00000;20.00000;0.60493;2
532.41803;131.79667;      -1.82424; 41.58108;80.00000;20.00000;0.60490;2
532.47900;131.81000;      -1.82396; 41.57913;80.00000;20.00000;0.60488;2
532.54102;131.82333;      -1.82367; 41.57816;80.00000;20.00000;0.60485;2
532.61200;131.83667;      -1.82340; 41.57620;80.00000;20.00000;0.60482;2
532.67902;131.85000;      -1.82435; 41.57523;80.00000;20.00000;0.60479;2
532.75000;131.86333;      -1.82407; 41.57328;80.00000;20.00000;0.60476;2
532.81598;131.87667;      -1.82391; 41.56937;80.00000;20.00000;0.60473;2
532.89203;131.89000;      -1.82328; 41.56449;80.00000;20.00000;0.60469;2
532.94800;131.90333;      -1.82310; 41.55961;80.00000;20.00000;0.60467;2
533.01898;131.91667;      -1.82320; 41.55668;80.00000;20.00000;0.60464;2
533.07898;131.93000;      -1.82254; 41.55570;80.00000;20.00000;0.60461;2
533.14502;131.94333;      -1.82201; 41.55668;80.00000;20.00000;0.60458;2
