#EXPORTTYPE:DATA ALL
#FILE:75wt05hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt05hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 21:05
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt05hr
#SAMPLE MASS /mg:10.9100
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.2020
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
599.51398;145.22167;      -0.39081; 45.66636;80.00000;20.00000;0.57707;2
599.58197;145.23500;      -0.38986; 45.65720;80.00000;20.00000;0.57704;2
599.64697;145.24833;      -0.39012; 45.64345;80.00000;20.00000;0.57702;2
599.71399;145.26167;      -0.39074; 45.62603;80.00000;20.00000;0.57699;2
599.77502;145.27500;      -0.39112; 45.61137;80.00000;20.00000;0.57697;2
599.83698;145.28833;      -0.39211; 45.60037;80.00000;20.00000;0.57694;2
599.90503;145.30167;      -0.39225; 45.59120;80.00000;20.00000;0.57692;2
599.97498;145.31500;      -0.39130; 45.58387;80.00000;20.00000;0.57689;2
600.04498;145.32833;      -0.39083; 45.57562;80.00000;20.00000;0.57686;2
600.11102;145.34167;      -0.39048; 45.56829;80.00000;20.00000;0.57684;2
600.18201;145.35500;      -0.39087; 45.56187;80.00000;20.00000;0.57681;2
600.24402;145.36833;      -0.39088; 45.56004;80.00000;20.00000;0.57678;2
600.31500;145.38167;      -0.39054; 45.56187;80.00000;20.00000;0.57676;2
600.37598;145.39500;      -0.38958; 45.56645;80.00000;20.00000;0.57673;2
600.43903;145.40833;      -0.38996; 45.57654;80.00000;20.00000;0.57671;2
600.51001;145.42167;      -0.38986; 45.58753;80.00000;20.00000;0.57668;2
600.57300;145.43500;      -0.38951; 45.60037;80.00000;20.00000;0.57666;2
600.65002;145.44833;      -0.39038; 45.62420;80.00000;20.00000;0.57663;2
600.71802;145.46167;      -0.38955; 45.65628;80.00000;20.00000;0.57660;2
600.77502;145.47500;      -0.38835; 45.67553;80.00000;20.00000;0.57658;2
600.83899;145.48833;      -0.38764; 45.68928;80.00000;20.00000;0.57655;2
600.90601;145.50167;      -0.38766; 45.70027;80.00000;20.00000;0.57653;2
600.97400;145.51500;      -0.38744; 45.70027;80.00000;20.00000;0.57650;2
601.03998;145.52833;      -0.38782; 45.69844;80.00000;20.00000;0.57648;2
601.11200;145.54167;      -0.38808; 45.69936;80.00000;20.00000;0.57645;2
601.18402;145.55500;      -0.38773; 45.70211;80.00000;20.00000;0.57642;2
601.24799;145.56833;      -0.38739; 45.70486;80.00000;20.00000;0.57640;2
601.31403;145.58167;      -0.38801; 45.70761;80.00000;20.00000;0.57637;2
601.38098;145.59500;      -0.38815; 45.70852;80.00000;20.00000;0.57634;2
601.45099;145.60833;      -0.38756; 45.70761;80.00000;20.00000;0.57632;2
601.51703;145.62167;      -0.38721; 45.70486;80.00000;20.00000;0.57629;2
601.57397;145.63500;      -0.38699; 45.69111;80.00000;20.00000;0.57627;2
601.64203;145.64833;      -0.38773; 45.68286;80.00000;20.00000;0.57624;2
601.71100;145.66167;      -0.38799; 45.67828;80.00000;20.00000;0.57622;2
601.78003;145.67500;      -0.38740; 45.67369;80.00000;20.00000;0.57619;2
601.84497;145.68833;      -0.38766; 45.66269;80.00000;20.00000;0.57616;2
601.91199;145.70167;      -0.38817; 45.65170;80.00000;20.00000;0.57614;2
601.98297;145.71500;      -0.38831; 45.64345;80.00000;20.00000;0.57611;2
602.04602;145.72833;      -0.38747; 45.63703;80.00000;20.00000;0.57609;2
602.12097;145.74167;      -0.38749; 45.63153;80.00000;20.00000;0.57606;2
602.17902;145.75500;      -0.38726; 45.62603;80.00000;20.00000;0.57604;2
602.24597;145.76833;      -0.38789; 45.62236;80.00000;20.00000;0.57601;2
602.31799;145.78167;      -0.38803; 45.61962;80.00000;20.00000;0.57598;2
602.38898;145.79500;      -0.38817; 45.61595;80.00000;20.00000;0.57595;2
602.45099;145.80833;      -0.38891; 45.61045;80.00000;20.00000;0.57593;2
602.51599;145.82167;      -0.38905; 45.60495;80.00000;20.00000;0.57591;2
602.58002;145.83500;      -0.38895; 45.59945;80.00000;20.00000;0.57588;2
602.64099;145.84833;      -0.38908; 45.59028;80.00000;20.00000;0.57586;2
602.71399;145.86167;      -0.38874; 45.58387;80.00000;20.00000;0.57583;2
602.77802;145.87500;      -0.38803; 45.57837;80.00000;20.00000;0.57580;2
602.84900;145.88833;      -0.38744; 45.57287;80.00000;20.00000;0.57578;2
602.92798;145.90167;      -0.38746; 45.56920;80.00000;20.00000;0.57575;2
602.98700;145.91500;      -0.38747; 45.56554;80.00000;20.00000;0.57572;2
603.05402;145.92833;      -0.38725; 45.56462;80.00000;20.00000;0.57570;2
603.11102;145.94167;      -0.38860; 45.56370;80.00000;20.00000;0.57568;2
603.18103;145.95500;      -0.38850; 45.56187;80.00000;20.00000;0.57565;2
603.25000;145.96833;      -0.38876; 45.56095;80.00000;20.00000;0.57562;2
603.31500;145.98167;      -0.38780; 45.55912;80.00000;20.00000;0.57560;2
603.37903;145.99500;      -0.38758; 45.55820;80.00000;20.00000;0.57557;2
603.45801;146.00833;      -0.38784; 45.55637;80.00000;20.00000;0.57554;2
603.52399;146.02167;      -0.38737; 45.55545;80.00000;20.00000;0.57552;2
603.59003;146.03500;      -0.38751; 45.55454;80.00000;20.00000;0.57549;2
603.64801;146.04833;      -0.38764; 45.55454;80.00000;20.00000;0.57547;2
603.71600;146.06167;      -0.38827; 45.55362;80.00000;20.00000;0.57544;2
603.78400;146.07500;      -0.38732; 45.55362;80.00000;20.00000;0.57542;2
603.84497;146.08833;      -0.38709; 45.55362;80.00000;20.00000;0.57539;2
603.91101;146.10167;      -0.38686; 45.55362;80.00000;20.00000;0.57537;2
603.97803;146.11500;      -0.38676; 45.55362;80.00000;20.00000;0.57534;2
604.04901;146.12833;      -0.38653; 45.55362;80.00000;20.00000;0.57532;2
604.12500;146.14167;      -0.38704; 45.55362;80.00000;20.00000;0.57529;2
604.18701;146.15500;      -0.38693; 45.55362;80.00000;20.00000;0.57526;2
604.24500;146.16833;      -0.38707; 45.55362;80.00000;20.00000;0.57524;2
604.31299;146.18167;      -0.38757; 45.55270;80.00000;20.00000;0.57521;2
604.38000;146.19500;      -0.38771; 45.55270;80.00000;20.00000;0.57519;2
604.44299;146.20833;      -0.38858; 45.55270;80.00000;20.00000;0.57516;2
604.51501;146.22167;      -0.38836; 45.55179;80.00000;20.00000;0.57514;2
604.58002;146.23500;      -0.38801; 45.55087;80.00000;20.00000;0.57511;2
604.64801;146.24833;      -0.38827; 45.55087;80.00000;20.00000;0.57508;2
604.71399;146.26167;      -0.38877; 45.54995;80.00000;20.00000;0.57506;2
604.78302;146.27500;      -0.38928; 45.55087;80.00000;20.00000;0.57503;2
604.85699;146.28833;      -0.38893; 45.55270;80.00000;20.00000;0.57500;2
604.91101;146.30167;      -0.38931; 45.55637;80.00000;20.00000;0.57498;2
604.98602;146.31500;      -0.38933; 45.55912;80.00000;20.00000;0.57496;2
605.05902;146.32833;      -0.38898; 45.56279;80.00000;20.00000;0.57493;2
605.12097;146.34167;      -0.38876; 45.56737;80.00000;20.00000;0.57490;2
605.19098;146.35500;      -0.38926; 45.57104;80.00000;20.00000;0.57488;2
605.26099;146.36833;      -0.38916; 45.57379;80.00000;20.00000;0.57485;2
605.32397;146.38167;      -0.38917; 45.57562;80.00000;20.00000;0.57483;2
605.38501;146.39500;      -0.38943; 45.57837;80.00000;20.00000;0.57480;2
605.46503;146.40833;      -0.38921; 45.57929;80.00000;20.00000;0.57477;2
605.52399;146.42167;      -0.38862; 45.58112;80.00000;20.00000;0.57475;2
605.60303;146.43500;      -0.38876; 45.57837;80.00000;20.00000;0.57472;2
605.65698;146.44833;      -0.38841; 45.57562;80.00000;20.00000;0.57470;2
605.72699;146.46167;      -0.38952; 45.56645;80.00000;20.00000;0.57467;2
605.78802;146.47500;      -0.38905; 45.55729;80.00000;20.00000;0.57465;2
605.86798;146.48833;      -0.38895; 45.54995;80.00000;20.00000;0.57462;2
605.92297;146.50167;      -0.38909; 45.54445;80.00000;20.00000;0.57460;2
605.99500;146.51500;      -0.38825; 45.53987;80.00000;20.00000;0.57457;2
606.06201;146.52833;      -0.38730; 45.53621;80.00000;20.00000;0.57454;2
606.11902;146.54167;      -0.38731; 45.53162;80.00000;20.00000;0.57452;2
606.19598;146.55500;      -0.38757; 45.52887;80.00000;20.00000;0.57449;2
606.26398;146.56833;      -0.38711; 45.52704;80.00000;20.00000;0.57446;2
606.32202;146.58167;      -0.38627; 45.52612;80.00000;20.00000;0.57444;2
606.39203;146.59500;      -0.38592; 45.52429;80.00000;20.00000;0.57442;2
606.45801;146.60833;      -0.38618; 45.52154;80.00000;20.00000;0.57439;2
606.53003;146.62167;      -0.38547; 45.51879;80.00000;20.00000;0.57436;2
606.58197;146.63500;      -0.38560; 45.51604;80.00000;20.00000;0.57434;2
606.65802;146.64833;      -0.38599; 45.51787;80.00000;20.00000;0.57431;2
606.71802;146.66167;      -0.38674; 45.51971;80.00000;20.00000;0.57429;2
606.78699;146.67500;      -0.38627; 45.52429;80.00000;20.00000;0.57426;2
606.85303;146.68833;      -0.38531; 45.52887;80.00000;20.00000;0.57424;2
606.92499;146.70167;      -0.38569; 45.53437;80.00000;20.00000;0.57421;2
606.99103;146.71500;      -0.38583; 45.54079;80.00000;20.00000;0.57419;2
607.04700;146.72833;      -0.38536; 45.54904;80.00000;20.00000;0.57417;2
607.11499;146.74167;      -0.38550; 45.55545;80.00000;20.00000;0.57414;2
607.19202;146.75500;      -0.38649; 45.56004;80.00000;20.00000;0.57411;2
607.25403;146.76833;      -0.38687; 45.56370;80.00000;20.00000;0.57409;2
607.31799;146.78167;      -0.38640; 45.56554;80.00000;20.00000;0.57406;2
607.38098;146.79500;      -0.38593; 45.56829;80.00000;20.00000;0.57404;2
607.46503;146.80833;      -0.38620; 45.57012;80.00000;20.00000;0.57401;2
607.52600;146.82167;      -0.38682; 45.56920;80.00000;20.00000;0.57398;2
607.59100;146.83500;      -0.38720; 45.56554;80.00000;20.00000;0.57396;2
607.65002;146.84833;      -0.38758; 45.55912;80.00000;20.00000;0.57393;2
607.72302;146.86167;      -0.38724; 45.55087;80.00000;20.00000;0.57391;2
607.79901;146.87500;      -0.38872; 45.54079;80.00000;20.00000;0.57388;2
607.85901;146.88833;      -0.38886; 45.52612;80.00000;20.00000;0.57386;2
607.93103;146.90167;      -0.38924; 45.51237;80.00000;20.00000;0.57383;2
607.99701;146.91500;      -0.38853; 45.50046;80.00000;20.00000;0.57380;2
608.05902;146.92833;      -0.38781; 45.48946;80.00000;20.00000;0.57378;2
608.13098;146.94167;      -0.38759; 45.48121;80.00000;20.00000;0.57375;2
608.18903;146.95500;      -0.38736; 45.47479;80.00000;20.00000;0.57373;2
608.26001;146.96833;      -0.38616; 45.46929;80.00000;20.00000;0.57370;2
608.32501;146.98167;      -0.38642; 45.46379;80.00000;20.00000;0.57368;2
608.39398;146.99500;      -0.38619; 45.45921;80.00000;20.00000;0.57365;2
608.46503;147.00833;      -0.38572; 45.45463;80.00000;20.00000;0.57362;2
608.51801;147.02167;      -0.38586; 45.44913;80.00000;20.00000;0.57360;2
608.60101;147.03500;      -0.38600; 45.44546;80.00000;20.00000;0.57357;2
608.65900;147.04833;      -0.38602; 45.44271;80.00000;20.00000;0.57355;2
608.72803;147.06167;      -0.38628; 45.44088;80.00000;20.00000;0.57352;2
608.79602;147.07500;      -0.38642; 45.43996;80.00000;20.00000;0.57350;2
608.85699;147.08833;      -0.38582; 45.43996;80.00000;20.00000;0.57347;2
608.91998;147.10167;      -0.38535; 45.43905;80.00000;20.00000;0.57345;2
608.99597;147.11500;      -0.38574; 45.44088;80.00000;20.00000;0.57342;2
609.05798;147.12833;      -0.38648; 45.44455;80.00000;20.00000;0.57340;2
609.12299;147.14167;      -0.38589; 45.44913;80.00000;20.00000;0.57337;2
609.18597;147.15500;      -0.38505; 45.45646;80.00000;20.00000;0.57335;2
609.25800;147.16833;      -0.38532; 45.46838;80.00000;20.00000;0.57332;2
609.32202;147.18167;      -0.38472; 45.47663;80.00000;20.00000;0.57330;2
609.38599;147.19500;      -0.38425; 45.48396;80.00000;20.00000;0.57327;2
609.45001;147.20833;      -0.38524; 45.48946;80.00000;20.00000;0.57325;2
609.51703;147.22167;      -0.38526; 45.49221;80.00000;20.00000;0.57322;2
609.59198;147.23500;      -0.38528; 45.49496;80.00000;20.00000;0.57319;2
609.65802;147.24833;      -0.38505; 45.49588;80.00000;20.00000;0.57317;2
609.72699;147.26167;      -0.38531; 45.49771;80.00000;20.00000;0.57314;2
609.79401;147.27500;      -0.38618; 45.49863;80.00000;20.00000;0.57312;2
609.85602;147.28833;      -0.38644; 45.49954;80.00000;20.00000;0.57309;2
609.92297;147.30167;      -0.38732; 45.49954;80.00000;20.00000;0.57307;2
609.99298;147.31500;      -0.38770; 45.50046;80.00000;20.00000;0.57304;2
610.05298;147.32833;      -0.38796; 45.50137;80.00000;20.00000;0.57302;2
610.12299;147.34167;      -0.38725; 45.50137;80.00000;20.00000;0.57299;2
610.19202;147.35500;      -0.38714; 45.50229;80.00000;20.00000;0.57297;2
610.25201;147.36833;      -0.38703; 45.50229;80.00000;20.00000;0.57294;2
610.32202;147.38167;      -0.38681; 45.50046;80.00000;20.00000;0.57292;2
610.39600;147.39500;      -0.38695; 45.49588;80.00000;20.00000;0.57289;2
610.46198;147.40833;      -0.38782; 45.49221;80.00000;20.00000;0.57286;2
610.52899;147.42167;      -0.38759; 45.48763;80.00000;20.00000;0.57284;2
610.59399;147.43500;      -0.38749; 45.48121;80.00000;20.00000;0.57281;2
610.65997;147.44833;      -0.38763; 45.47663;80.00000;20.00000;0.57279;2
610.72803;147.46167;      -0.38813; 45.47296;80.00000;20.00000;0.57276;2
610.78302;147.47500;      -0.38803; 45.46838;80.00000;20.00000;0.57274;2
610.85498;147.48833;      -0.38670; 45.46654;80.00000;20.00000;0.57271;2
610.92798;147.50167;      -0.38635; 45.46379;80.00000;20.00000;0.57269;2
610.99298;147.51500;      -0.38674; 45.46288;80.00000;20.00000;0.57266;2
611.06201;147.52833;      -0.38663; 45.46379;80.00000;20.00000;0.57264;2
611.12000;147.54167;      -0.38640; 45.46929;80.00000;20.00000;0.57261;2
611.19501;147.55500;      -0.38667; 45.48121;80.00000;20.00000;0.57259;2
611.25800;147.56833;      -0.38632; 45.49404;80.00000;20.00000;0.57256;2
611.32599;147.58167;      -0.38645; 45.50412;80.00000;20.00000;0.57254;2
611.38800;147.59500;      -0.38610; 45.50871;80.00000;20.00000;0.57251;2
611.45697;147.60833;      -0.38685; 45.50779;80.00000;20.00000;0.57249;2
611.52197;147.62167;      -0.38699; 45.50596;80.00000;20.00000;0.57246;2
611.59497;147.63500;      -0.38640; 45.50137;80.00000;20.00000;0.57243;2
611.65399;147.64833;      -0.38654; 45.49496;80.00000;20.00000;0.57241;2
611.72101;147.66167;      -0.38729; 45.48671;80.00000;20.00000;0.57239;2
611.79498;147.67500;      -0.38731; 45.47846;80.00000;20.00000;0.57236;2
611.85199;147.68833;      -0.38732; 45.46929;80.00000;20.00000;0.57234;2
611.92999;147.70167;      -0.38661; 45.46288;80.00000;20.00000;0.57231;2
611.98999;147.71500;      -0.38626; 45.45830;80.00000;20.00000;0.57228;2
612.05603;147.72833;      -0.38689; 45.45830;80.00000;20.00000;0.57226;2
612.12402;147.74167;      -0.38666; 45.46471;80.00000;20.00000;0.57223;2
612.18903;147.75500;      -0.38594; 45.48396;80.00000;20.00000;0.57221;2
612.25403;147.76833;      -0.38620; 45.49863;80.00000;20.00000;0.57218;2
612.32703;147.78167;      -0.38647; 45.50779;80.00000;20.00000;0.57216;2
612.39001;147.79500;      -0.38660; 45.51696;80.00000;20.00000;0.57213;2
612.46002;147.80833;      -0.38662; 45.52521;80.00000;20.00000;0.57211;2
612.52301;147.82167;      -0.38688; 45.52979;80.00000;20.00000;0.57208;2
612.59003;147.83500;      -0.38666; 45.53162;80.00000;20.00000;0.57206;2
612.65302;147.84833;      -0.38667; 45.52612;80.00000;20.00000;0.57203;2
612.71997;147.86167;      -0.38693; 45.51971;80.00000;20.00000;0.57201;2
612.78802;147.87500;      -0.38695; 45.51054;80.00000;20.00000;0.57198;2
612.85303;147.88833;      -0.38685; 45.49313;80.00000;20.00000;0.57196;2
612.92603;147.90167;      -0.38711; 45.48488;80.00000;20.00000;0.57193;2
612.99597;147.91500;      -0.38688; 45.45921;80.00000;20.00000;0.57190;2
613.04700;147.92833;      -0.38726; 45.43996;80.00000;20.00000;0.57189;2
613.12598;147.94167;      -0.38789; 45.42988;80.00000;20.00000;0.57186;2
613.18903;147.95500;      -0.38803; 45.42346;80.00000;20.00000;0.57183;2
613.26099;147.96833;      -0.38842; 45.41888;80.00000;20.00000;0.57180;2
613.31897;147.98167;      -0.38843; 45.41522;80.00000;20.00000;0.57178;2
613.38898;147.99500;      -0.38845; 45.41247;80.00000;20.00000;0.57176;2
613.46600;148.00833;      -0.38798; 45.41063;80.00000;20.00000;0.57173;2
613.51501;148.02167;      -0.38799; 45.41705;80.00000;20.00000;0.57171;2
613.59198;148.03500;      -0.38789; 45.42163;80.00000;20.00000;0.57168;2
613.65302;148.04833;      -0.38754; 45.42255;80.00000;20.00000;0.57166;2
613.72601;148.06167;      -0.38695; 45.43171;80.00000;20.00000;0.57163;2
613.78302;148.07500;      -0.38721; 45.43538;80.00000;20.00000;0.57161;2
613.85101;148.08833;      -0.38710; 45.44638;80.00000;20.00000;0.57158;2
613.92499;148.10167;      -0.38798; 45.45371;80.00000;20.00000;0.57155;2
613.98297;148.11500;      -0.38762; 45.45921;80.00000;20.00000;0.57153;2
614.05200;148.12833;      -0.38678; 45.46288;80.00000;20.00000;0.57151;2
614.11798;148.14167;      -0.38656; 45.46379;80.00000;20.00000;0.57148;2
614.18701;148.15500;      -0.38682; 45.46471;80.00000;20.00000;0.57145;2
614.25000;148.16833;      -0.38659; 45.46379;80.00000;20.00000;0.57143;2
614.31702;148.18167;      -0.38759; 45.46379;80.00000;20.00000;0.57141;2
614.38098;148.19500;      -0.38797; 45.46288;80.00000;20.00000;0.57138;2
614.45099;148.20833;      -0.38799; 45.46104;80.00000;20.00000;0.57136;2
614.51703;148.22167;      -0.38752; 45.45921;80.00000;20.00000;0.57133;2
614.58801;148.23500;      -0.38864; 45.45738;80.00000;20.00000;0.57130;2
614.65698;148.24833;      -0.38865; 45.45463;80.00000;20.00000;0.57128;2
614.71997;148.26167;      -0.38904; 45.45280;80.00000;20.00000;0.57125;2
614.79102;148.27500;      -0.39028; 45.44913;80.00000;20.00000;0.57123;2
614.85602;148.28833;      -0.38968; 45.44271;80.00000;20.00000;0.57120;2
614.92499;148.30167;      -0.39007; 45.43630;80.00000;20.00000;0.57118;2
614.98401;148.31500;      -0.39008; 45.42988;80.00000;20.00000;0.57115;2
615.05298;148.32833;      -0.38937; 45.42530;80.00000;20.00000;0.57113;2
615.12598;148.34167;      -0.38975; 45.41888;80.00000;20.00000;0.57110;2
615.17902;148.35500;      -0.38928; 45.41063;80.00000;20.00000;0.57108;2
615.24902;148.36833;      -0.38880; 45.40238;80.00000;20.00000;0.57106;2
615.32001;148.38167;      -0.38882; 45.39505;80.00000;20.00000;0.57103;2
615.39099;148.39500;      -0.38958; 45.38772;80.00000;20.00000;0.57100;2
615.45898;148.40833;      -0.38972; 45.38222;80.00000;20.00000;0.57098;2
615.51398;148.42167;      -0.38948; 45.38038;80.00000;20.00000;0.57096;2
615.58099;148.43500;      -0.38938; 45.38222;80.00000;20.00000;0.57093;2
615.64697;148.44833;      -0.38927; 45.38680;80.00000;20.00000;0.57091;2
615.71399;148.46167;      -0.38819; 45.39322;80.00000;20.00000;0.57088;2
615.78601;148.47500;      -0.38821; 45.39780;80.00000;20.00000;0.57085;2
615.85699;148.48833;      -0.38884; 45.40147;80.00000;20.00000;0.57083;2
615.92798;148.50167;      -0.38910; 45.40422;80.00000;20.00000;0.57080;2
615.98700;148.51500;      -0.38838; 45.40697;80.00000;20.00000;0.57078;2
616.05499;148.52833;      -0.38840; 45.40880;80.00000;20.00000;0.57075;2
616.11798;148.54167;      -0.38792; 45.41155;80.00000;20.00000;0.57073;2
616.18402;148.55500;      -0.38868; 45.41338;80.00000;20.00000;0.57070;2
616.25800;148.56833;      -0.38943; 45.41430;80.00000;20.00000;0.57068;2
616.32599;148.58167;      -0.38933; 45.41522;80.00000;20.00000;0.57065;2
616.38501;148.59500;      -0.38910; 45.41522;80.00000;20.00000;0.57063;2
616.45697;148.60833;      -0.38838; 45.41613;80.00000;20.00000;0.57060;2
616.51703;148.62167;      -0.38839; 45.41613;80.00000;20.00000;0.57058;2
616.59198;148.63500;      -0.38841; 45.41613;80.00000;20.00000;0.57055;2
616.65198;148.64833;      -0.38831; 45.41613;80.00000;20.00000;0.57053;2
616.72198;148.66167;      -0.38808; 45.41613;80.00000;20.00000;0.57050;2
616.78699;148.67500;      -0.38822; 45.41613;80.00000;20.00000;0.57048;2
616.85699;148.68833;      -0.38799; 45.41613;80.00000;20.00000;0.57045;2
616.91998;148.70167;      -0.38825; 45.41705;80.00000;20.00000;0.57043;2
616.98700;148.71500;      -0.38778; 45.41888;80.00000;20.00000;0.57040;2
617.05103;148.72833;      -0.38743; 45.42071;80.00000;20.00000;0.57038;2
617.12000;148.74167;      -0.38744; 45.42163;80.00000;20.00000;0.57035;2
617.19397;148.75500;      -0.38808; 45.42346;80.00000;20.00000;0.57032;2
617.24597;148.76833;      -0.38821; 45.42438;80.00000;20.00000;0.57031;2
617.32501;148.78167;      -0.38848; 45.42621;80.00000;20.00000;0.57028;2
617.38800;148.79500;      -0.38849; 45.42621;80.00000;20.00000;0.57025;2
617.45203;148.80833;      -0.38888; 45.42805;80.00000;20.00000;0.57023;2
617.52002;148.82167;      -0.38975; 45.42805;80.00000;20.00000;0.57020;2
617.58502;148.83500;      -0.38940; 45.42896;80.00000;20.00000;0.57018;2
617.65100;148.84833;      -0.38905; 45.42530;80.00000;20.00000;0.57015;2
617.71301;148.86167;      -0.38943; 45.41888;80.00000;20.00000;0.57013;2
617.79102;148.87500;      -0.38921; 45.41247;80.00000;20.00000;0.57010;2
617.84998;148.88833;      -0.38886; 45.40605;80.00000;20.00000;0.57008;2
617.91998;148.90167;      -0.38887; 45.40055;80.00000;20.00000;0.57005;2
