#EXPORTTYPE:DATA ALL
#FILE:0wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:0wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 19:25
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:0wt20hr
#SAMPLE MASS /mg:10.8195
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:138.9325
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 24.89200;15.15000; 7.091230e-002; 95.02380;80.00000;20.00000;0.80447;1
 24.90200;15.20000; 7.082482e-002; 95.01456;80.00000;20.00000;0.80447;1
 24.89700;15.25000; 7.073707e-002; 95.00901;80.00000;20.00000;0.80447;1
 24.88300;15.30000; 7.073684e-002; 95.00254;80.00000;20.00000;0.80447;1
 24.88300;15.35000; 7.047388e-002; 94.99515;80.00000;20.00000;0.80447;1
 24.89800;15.40000; 7.029882e-002; 94.99145;80.00000;20.00000;0.80447;1
 24.88900;15.45000; 6.933448e-002; 94.98498;80.00000;20.00000;0.80447;1
 24.89300;15.50000; 6.950985e-002; 94.97666;80.00000;20.00000;0.80447;1
 24.90100;15.55000; 6.872109e-002; 94.96927;80.00000;20.00000;0.80447;1
 24.89500;15.60000; 6.942223e-002; 94.96372;80.00000;20.00000;0.80447;1
 24.88900;15.65000; 6.915917e-002; 94.95448;80.00000;20.00000;0.80447;1
 24.89600;15.70000; 6.933459e-002; 94.93784;80.00000;20.00000;0.80447;1
 24.90500;15.75000; 6.801992e-002; 94.93137;80.00000;20.00000;0.80447;1
 24.90200;15.80000; 6.810753e-002; 94.92306;80.00000;20.00000;0.80447;1
 24.90200;15.85000; 6.775691e-002; 94.91474;80.00000;20.00000;0.80447;1
 24.92000;15.90000; 6.723127e-002; 94.91104;80.00000;20.00000;0.80446;1
 24.90300;15.95000; 6.714334e-002; 94.90549;80.00000;20.00000;0.80447;1
 24.92100;16.00000; 6.705597e-002; 94.89810;80.00000;20.00000;0.80446;1
 24.91500;16.05000; 6.617933e-002; 94.88886;80.00000;20.00000;0.80447;1
 24.91900;16.10000; 6.653001e-002; 94.88239;80.00000;20.00000;0.80447;1
 24.91200;16.15000; 6.644225e-002; 94.87869;80.00000;20.00000;0.80447;1
 24.89900;16.20000; 6.591612e-002; 94.87130;80.00000;20.00000;0.80447;1
 24.92100;16.25000; 6.609177e-002; 94.86483;80.00000;20.00000;0.80446;1
 24.90700;16.30000; 6.626686e-002; 94.86021;80.00000;20.00000;0.80447;1
 24.91600;16.35000; 6.539046e-002; 94.85374;80.00000;20.00000;0.80447;1
 24.91000;16.40000; 6.512740e-002; 94.84727;80.00000;20.00000;0.80447;1
 24.90800;16.45000; 6.486440e-002; 94.84357;80.00000;20.00000;0.80447;1
 24.91900;16.50000; 6.486457e-002; 94.83433;80.00000;20.00000;0.80447;1
 24.93100;16.55000; 6.477710e-002; 94.82416;80.00000;20.00000;0.80446;1
 24.92800;16.60000; 6.460175e-002; 94.81677;80.00000;20.00000;0.80446;1
 24.91900;16.65000; 6.425099e-002; 94.81122;80.00000;20.00000;0.80447;1
 24.93000;16.70000; 6.381288e-002; 94.80198;80.00000;20.00000;0.80446;1
 24.90500;16.75000; 6.337423e-002; 94.79274;80.00000;20.00000;0.80447;1
 24.92800;16.80000; 6.354989e-002; 94.78719;80.00000;20.00000;0.80446;1
 24.90800;16.85000; 6.346193e-002; 94.78349;80.00000;20.00000;0.80447;1
 24.92800;16.90000; 6.346223e-002; 94.77887;80.00000;20.00000;0.80446;1
 24.91800;16.95000; 6.346208e-002; 94.77333;80.00000;20.00000;0.80447;1
 24.91800;17.00000; 6.381270e-002; 94.76778;80.00000;20.00000;0.80447;1
 24.90600;17.05000; 6.276067e-002; 94.76316;80.00000;20.00000;0.80447;1
 24.93200;17.10000; 6.223512e-002; 94.75946;80.00000;20.00000;0.80446;1
 24.92300;17.15000; 6.249795e-002; 94.75392;80.00000;20.00000;0.80446;1
 24.93500;17.20000; 6.214751e-002; 94.74652;80.00000;20.00000;0.80446;1
 24.93900;17.25000; 6.179695e-002; 94.73913;80.00000;20.00000;0.80446;1
 24.92300;17.30000; 6.162140e-002; 94.72804;80.00000;20.00000;0.80446;1
 24.92600;17.35000; 6.127082e-002; 94.72064;80.00000;20.00000;0.80446;1
 24.93500;17.40000; 6.197220e-002; 94.71879;80.00000;20.00000;0.80446;1
 24.91500;17.45000; 6.092005e-002; 94.71417;80.00000;20.00000;0.80447;1
 24.93000;17.50000; 6.127088e-002; 94.70955;80.00000;20.00000;0.80446;1
 24.93600;17.55000; 6.100801e-002; 94.70401;80.00000;20.00000;0.80446;1
 24.92700;17.60000; 6.127085e-002; 94.69846;80.00000;20.00000;0.80446;1
 24.93100;17.65000; 6.048200e-002; 94.69292;80.00000;20.00000;0.80446;1
 24.92400;17.70000; 6.083253e-002; 94.68829;80.00000;20.00000;0.80446;1
 24.94100;17.75000; 6.083277e-002; 94.68182;80.00000;20.00000;0.80446;1
 24.94000;17.80000; 6.048213e-002; 94.67628;80.00000;20.00000;0.80446;1
 24.95100;17.85000; 5.986870e-002; 94.67073;80.00000;20.00000;0.80446;1
 24.93500;17.90000; 5.907958e-002; 94.66519;80.00000;20.00000;0.80446;1
 24.93600;17.95000; 5.969318e-002; 94.65964;80.00000;20.00000;0.80446;1
 24.94200;18.00000; 5.951795e-002; 94.65410;80.00000;20.00000;0.80446;1
 24.93600;18.05000; 5.960552e-002; 94.64948;80.00000;20.00000;0.80446;1
 24.93700;18.10000; 5.899194e-002; 94.64578;80.00000;20.00000;0.80446;1
 24.93100;18.15000; 5.907952e-002; 94.63376;80.00000;20.00000;0.80446;1
 24.92300;18.20000; 5.855347e-002; 94.62637;80.00000;20.00000;0.80446;1
 24.93100;18.25000; 5.890421e-002; 94.62082;80.00000;20.00000;0.80446;1
 24.93600;18.30000; 5.758945e-002; 94.61620;80.00000;20.00000;0.80446;1
 24.93400;18.35000; 5.846598e-002; 94.61158;80.00000;20.00000;0.80446;1
 24.95200;18.40000; 5.802795e-002; 94.60604;80.00000;20.00000;0.80446;1
 24.94500;18.45000; 5.750192e-002; 94.60049;80.00000;20.00000;0.80446;1
 24.94400;18.50000; 5.820315e-002; 94.59864;80.00000;20.00000;0.80446;1
 24.96800;18.55000; 5.697629e-002; 94.59587;80.00000;20.00000;0.80446;1
 24.95200;18.60000; 5.723905e-002; 94.58940;80.00000;20.00000;0.80446;1
 24.95400;18.65000; 5.715142e-002; 94.58293;80.00000;20.00000;0.80446;1
 24.93900;18.70000; 5.644997e-002; 94.58016;80.00000;20.00000;0.80446;1
 24.93700;18.75000; 5.715118e-002; 94.57738;80.00000;20.00000;0.80446;1
 24.93600;18.80000; 5.697586e-002; 94.57369;80.00000;20.00000;0.80446;1
 24.94200;18.85000; 5.636236e-002; 94.56907;80.00000;20.00000;0.80446;1
 24.94000;18.90000; 5.644999e-002; 94.56352;80.00000;20.00000;0.80446;1
 24.94600;18.95000; 5.706365e-002; 94.55797;80.00000;20.00000;0.80446;1
 24.96200;19.00000; 5.662559e-002; 94.55335;80.00000;20.00000;0.80446;1
 24.94500;19.05000; 5.609943e-002; 94.55150;80.00000;20.00000;0.80446;1
 24.95600;19.10000; 5.574896e-002; 94.54596;80.00000;20.00000;0.80446;1
 24.94200;19.15000; 5.653767e-002; 94.53856;80.00000;20.00000;0.80446;1
 24.95400;19.20000; 5.574893e-002; 94.53394;80.00000;20.00000;0.80446;1
 24.95100;19.25000; 5.592420e-002; 94.52932;80.00000;20.00000;0.80446;1
 24.94500;19.30000; 5.539819e-002; 94.52008;80.00000;20.00000;0.80446;1
 24.94400;19.35000; 5.583645e-002; 94.50991;80.00000;20.00000;0.80446;1
 24.94600;19.40000; 5.522289e-002; 94.50252;80.00000;20.00000;0.80446;1
 24.95400;19.45000; 5.443410e-002; 94.50159;80.00000;20.00000;0.80446;1
 24.94800;19.50000; 5.460933e-002; 94.50067;80.00000;20.00000;0.80446;1
 24.93800;19.55000; 5.487217e-002; 94.49605;80.00000;20.00000;0.80446;1
 24.94400;19.60000; 5.417100e-002; 94.49143;80.00000;20.00000;0.80446;1
 24.94600;19.65000; 5.399572e-002; 94.48681;80.00000;20.00000;0.80446;1
 24.93700;19.70000; 5.364498e-002; 94.48403;80.00000;20.00000;0.80446;1
 24.93400;19.75000; 5.390791e-002; 94.47664;80.00000;20.00000;0.80446;1
 24.93700;19.80000; 5.346967e-002; 94.46832;80.00000;20.00000;0.80446;1
 24.94600;19.85000; 5.276854e-002; 94.46370;80.00000;20.00000;0.80446;1
 24.94600;19.90000; 5.294385e-002; 94.45538;80.00000;20.00000;0.80446;1
 24.94200;19.95000; 5.268084e-002; 94.44799;80.00000;20.00000;0.80446;1
 24.93200;20.00000; 5.250540e-002; 94.44244;80.00000;20.00000;0.80446;1
 24.95000;20.05000; 5.171673e-002; 94.43412;80.00000;20.00000;0.80446;1
 24.95300;20.10000; 5.241801e-002; 94.42673;80.00000;20.00000;0.80446;1
 24.93300;20.15000; 5.110293e-002; 94.42026;80.00000;20.00000;0.80446;1
 24.94500;20.20000; 5.154136e-002; 94.41749;80.00000;20.00000;0.80446;1
 24.93100;20.25000; 5.171649e-002; 94.41287;80.00000;20.00000;0.80446;1
 24.93800;20.30000; 5.145362e-002; 94.40824;80.00000;20.00000;0.80446;1
 24.93000;20.35000; 5.119055e-002; 94.40177;80.00000;20.00000;0.80446;1
 24.95100;20.40000; 5.040190e-002; 94.39623;80.00000;20.00000;0.80446;1
 24.93500;20.45000; 5.040172e-002; 94.38976;80.00000;20.00000;0.80446;1
 24.95300;20.50000; 5.057724e-002; 94.38144;80.00000;20.00000;0.80446;1
 24.93700;20.55000; 5.119063e-002; 94.37682;80.00000;20.00000;0.80446;1
 24.94400;20.60000; 5.040182e-002; 94.37312;80.00000;20.00000;0.80446;1
 24.93900;20.65000; 4.961287e-002; 94.36850;80.00000;20.00000;0.80446;1
 24.94100;20.70000; 4.987586e-002; 94.36480;80.00000;20.00000;0.80446;1
 24.93700;20.75000; 4.978815e-002; 94.36111;80.00000;20.00000;0.80446;1
 24.95300;20.80000; 4.882413e-002; 94.35741;80.00000;20.00000;0.80446;1
 24.95700;20.85000; 4.935011e-002; 94.35556;80.00000;20.00000;0.80446;1
 24.95100;20.90000; 5.005128e-002; 94.35279;80.00000;20.00000;0.80446;1
 24.95700;20.95000; 4.935011e-002; 94.34447;80.00000;20.00000;0.80446;1
 24.94800;21.00000; 4.935001e-002; 94.34077;80.00000;20.00000;0.80446;1
 24.94800;21.05000; 4.908704e-002; 94.33708;80.00000;20.00000;0.80446;1
 24.95000;21.10000; 4.899941e-002; 94.33061;80.00000;20.00000;0.80446;1
 24.95700;21.15000; 4.856121e-002; 94.32229;80.00000;20.00000;0.80446;1
 24.96900;21.20000; 4.873666e-002; 94.31489;80.00000;20.00000;0.80446;1
 24.95600;21.25000; 4.838589e-002; 94.31027;80.00000;20.00000;0.80446;1
 24.95400;21.30000; 4.821056e-002; 94.30935;80.00000;20.00000;0.80446;1
 24.95800;21.35000; 4.821060e-002; 94.30565;80.00000;20.00000;0.80446;1
 24.96600;21.40000; 4.838600e-002; 94.30011;80.00000;20.00000;0.80446;1
 24.95300;21.45000; 4.864882e-002; 94.29456;80.00000;20.00000;0.80446;1
 24.96600;21.50000; 4.750944e-002; 94.28994;80.00000;20.00000;0.80446;1
 24.95600;21.55000; 4.838589e-002; 94.28902;80.00000;20.00000;0.80446;1
 24.95900;21.60000; 4.882420e-002; 94.28809;80.00000;20.00000;0.80446;1
 24.96100;21.65000; 4.777236e-002; 94.28717;80.00000;20.00000;0.80446;1
 24.96600;21.70000; 4.829834e-002; 94.28439;80.00000;20.00000;0.80446;1
 24.95500;21.75000; 4.724635e-002; 94.28255;80.00000;20.00000;0.80446;1
 24.97400;21.80000; 4.750953e-002; 94.27792;80.00000;20.00000;0.80445;1
 24.96000;21.85000; 4.707110e-002; 94.27330;80.00000;20.00000;0.80446;1
 24.97100;21.90000; 4.707122e-002; 94.27053;80.00000;20.00000;0.80446;1
 24.96600;21.95000; 4.654523e-002; 94.26683;80.00000;20.00000;0.80446;1
 24.96600;22.00000; 4.759710e-002; 94.26406;80.00000;20.00000;0.80446;1
 24.96300;22.05000; 4.645754e-002; 94.25944;80.00000;20.00000;0.80446;1
 24.95400;22.10000; 4.619448e-002; 94.25574;80.00000;20.00000;0.80446;1
 24.96900;22.15000; 4.663292e-002; 94.24835;80.00000;20.00000;0.80446;1
 24.95500;22.20000; 4.645745e-002; 94.24188;80.00000;20.00000;0.80446;1
 24.95800;22.25000; 4.672045e-002; 94.23633;80.00000;20.00000;0.80446;1
 24.94600;22.30000; 4.601908e-002; 94.23171;80.00000;20.00000;0.80446;1
 24.96300;22.35000; 4.566864e-002; 94.23171;80.00000;20.00000;0.80446;1
 24.94800;22.40000; 4.610676e-002; 94.22986;80.00000;20.00000;0.80446;1
 24.97200;22.45000; 4.505515e-002; 94.22524;80.00000;20.00000;0.80445;1
 24.96800;22.50000; 4.496745e-002; 94.22154;80.00000;20.00000;0.80446;1
 24.97100;22.55000; 4.479217e-002; 94.21600;80.00000;20.00000;0.80446;1
 24.97200;22.60000; 4.444155e-002; 94.20860;80.00000;20.00000;0.80445;1
 24.96400;22.65000; 4.461678e-002; 94.20398;80.00000;20.00000;0.80446;1
 24.95800;22.70000; 4.365251e-002; 94.19844;80.00000;20.00000;0.80446;1
 24.95100;22.75000; 4.391540e-002; 94.19289;80.00000;20.00000;0.80446;1
 24.96700;22.80000; 4.356495e-002; 94.18735;80.00000;20.00000;0.80446;1
 24.96300;22.85000; 4.417849e-002; 94.18273;80.00000;20.00000;0.80446;1
 24.98300;22.90000; 4.321448e-002; 94.17718;80.00000;20.00000;0.80445;1
 24.97800;22.95000; 4.330209e-002; 94.17256;80.00000;20.00000;0.80445;1
 24.97700;23.00000; 4.295145e-002; 94.17071;80.00000;20.00000;0.80445;1
 24.95600;23.05000; 4.286359e-002; 94.16609;80.00000;20.00000;0.80446;1
 24.97300;23.10000; 4.233782e-002; 94.16147;80.00000;20.00000;0.80445;1
 24.98200;23.15000; 4.260088e-002; 94.15685;80.00000;20.00000;0.80445;1
 24.95600;23.20000; 4.233766e-002; 94.15315;80.00000;20.00000;0.80446;1
 24.95800;23.25000; 4.181174e-002; 94.14945;80.00000;20.00000;0.80446;1
 24.98700;23.30000; 4.216265e-002; 94.14576;80.00000;20.00000;0.80445;1
 24.97000;23.35000; 4.067233e-002; 94.14206;80.00000;20.00000;0.80446;1
 24.97000;23.40000; 4.102296e-002; 94.13836;80.00000;20.00000;0.80446;1
 24.96400;23.45000; 4.163649e-002; 94.13466;80.00000;20.00000;0.80446;1
 24.98000;23.50000; 4.102305e-002; 94.13189;80.00000;20.00000;0.80445;1
 24.97600;23.55000; 4.084770e-002; 94.13189;80.00000;20.00000;0.80445;1
 24.97300;23.60000; 4.076002e-002; 94.13189;80.00000;20.00000;0.80445;1
 24.96800;23.65000; 4.084762e-002; 94.13189;80.00000;20.00000;0.80446;1
 24.97400;23.70000; 4.111065e-002; 94.13097;80.00000;20.00000;0.80445;1
 24.98500;23.75000; 4.023420e-002; 94.12912;80.00000;20.00000;0.80445;1
 24.96800;23.80000; 4.049700e-002; 94.12635;80.00000;20.00000;0.80446;1
 24.96200;23.85000; 3.988335e-002; 94.12450;80.00000;20.00000;0.80446;1
 24.96000;23.90000; 3.988334e-002; 94.12265;80.00000;20.00000;0.80446;1
 24.96600;23.95000; 3.935746e-002; 94.11525;80.00000;20.00000;0.80446;1
 24.97500;24.00000; 3.979582e-002; 94.10879;80.00000;20.00000;0.80445;1
 24.98200;24.05000; 3.891933e-002; 94.09769;80.00000;20.00000;0.80445;1
 24.98200;24.10000; 3.935761e-002; 94.09030;80.00000;20.00000;0.80445;1
 24.96600;24.15000; 3.926980e-002; 94.08291;80.00000;20.00000;0.80446;1
 24.98200;24.20000; 3.918229e-002; 94.07644;80.00000;20.00000;0.80445;1
 24.99100;24.25000; 3.900706e-002; 94.07089;80.00000;20.00000;0.80445;1
 24.98500;24.30000; 3.891935e-002; 94.06534;80.00000;20.00000;0.80445;1
 24.98000;24.35000; 3.883165e-002; 94.06257;80.00000;20.00000;0.80445;1
 24.99100;24.40000; 3.883175e-002; 94.06257;80.00000;20.00000;0.80445;1
 24.98900;24.45000; 3.839345e-002; 94.06072;80.00000;20.00000;0.80445;1
 24.98200;24.50000; 3.786745e-002; 94.05795;80.00000;20.00000;0.80445;1
 24.99200;24.55000; 3.830582e-002; 94.05518;80.00000;20.00000;0.80445;1
 24.98800;24.60000; 3.786750e-002; 94.05241;80.00000;20.00000;0.80445;1
 24.99700;24.65000; 3.795524e-002; 94.04963;80.00000;20.00000;0.80445;1
 24.99700;24.70000; 3.699102e-002; 94.04594;80.00000;20.00000;0.80445;1
 24.98800;24.75000; 3.742922e-002; 94.04131;80.00000;20.00000;0.80445;1
 24.99200;24.80000; 3.742926e-002; 94.03762;80.00000;20.00000;0.80445;1
 25.00000;24.85000; 3.585151e-002; 94.03484;80.00000;20.00000;0.80445;1
 24.99500;24.90000; 3.620209e-002; 94.03300;80.00000;20.00000;0.80445;1
 25.00600;24.95000; 3.707875e-002; 94.03022;80.00000;20.00000;0.80445;1
 24.99700;25.00000; 3.690336e-002; 94.02468;80.00000;20.00000;0.80445;1
 24.99800;25.05000; 3.690337e-002; 94.02098;80.00000;20.00000;0.80445;1
 24.98700;25.10000; 3.699093e-002; 94.01728;80.00000;20.00000;0.80445;1
 25.00700;25.15000; 3.646517e-002; 94.01544;80.00000;20.00000;0.80445;1
 24.99700;25.20000; 3.628977e-002; 94.01359;80.00000;20.00000;0.80445;1
 24.99500;25.25000; 3.585146e-002; 94.01081;80.00000;20.00000;0.80445;1
 25.01000;25.30000; 3.541331e-002; 94.00804;80.00000;20.00000;0.80445;1
 25.01500;25.35000; 3.558867e-002; 94.00527;80.00000;20.00000;0.80445;1
 25.00200;25.40000; 3.550090e-002; 94.00527;80.00000;20.00000;0.80445;1
 25.00400;25.45000; 3.611451e-002; 94.00434;80.00000;20.00000;0.80445;1
 24.99400;25.50000; 3.523786e-002; 93.99787;80.00000;20.00000;0.80445;1
 25.00800;25.55000; 3.515032e-002; 93.98216;80.00000;20.00000;0.80445;1
 25.02100;25.60000; 3.558872e-002; 93.97384;80.00000;20.00000;0.80445;1
 25.00300;25.65000; 3.550091e-002; 93.97200;80.00000;20.00000;0.80445;1
 25.02100;25.70000; 3.515043e-002; 93.97200;80.00000;20.00000;0.80445;1
 25.01100;25.75000; 3.558863e-002; 93.97200;80.00000;20.00000;0.80445;1
 25.01300;25.80000; 3.523802e-002; 93.97015;80.00000;20.00000;0.80445;1
 25.01700;25.85000; 3.541337e-002; 93.96645;80.00000;20.00000;0.80445;1
 25.02800;25.90000; 3.401095e-002; 93.96275;80.00000;20.00000;0.80444;1
 25.02200;25.95000; 3.418621e-002; 93.95906;80.00000;20.00000;0.80445;1
 25.01100;26.00000; 3.401081e-002; 93.95166;80.00000;20.00000;0.80445;1
 25.01700;26.05000; 3.409852e-002; 93.94612;80.00000;20.00000;0.80445;1
 25.01800;26.10000; 3.295899e-002; 93.94057;80.00000;20.00000;0.80445;1
 25.00300;26.15000; 3.453669e-002; 93.93595;80.00000;20.00000;0.80445;1
 25.00900;26.20000; 3.366017e-002; 93.93318;80.00000;20.00000;0.80445;1
 24.99300;26.25000; 3.374770e-002; 93.93225;80.00000;20.00000;0.80445;1
 25.01800;26.30000; 3.392321e-002; 93.92948;80.00000;20.00000;0.80445;1
 25.01600;26.35000; 3.357257e-002; 93.92578;80.00000;20.00000;0.80445;1
 25.00600;26.40000; 3.357249e-002; 93.92116;80.00000;20.00000;0.80445;1
 25.00400;26.45000; 3.427373e-002; 93.92393;80.00000;20.00000;0.80445;1
 25.00800;26.50000; 3.427376e-002; 93.92486;80.00000;20.00000;0.80445;1
 25.02300;26.55000; 3.366028e-002; 93.92855;80.00000;20.00000;0.80445;1
 25.01500;26.60000; 3.330959e-002; 93.93872;80.00000;20.00000;0.80445;1
 25.00700;26.65000; 3.383547e-002; 93.94242;80.00000;20.00000;0.80445;1
 25.00200;26.70000; 3.374777e-002; 93.94242;80.00000;20.00000;0.80445;1
 25.01400;26.75000; 3.374787e-002; 93.93965;80.00000;20.00000;0.80445;1
 25.00300;26.80000; 3.366012e-002; 93.93780;80.00000;20.00000;0.80445;1
 25.01100;26.85000; 3.322190e-002; 93.93040;80.00000;20.00000;0.80445;1
 25.01400;26.90000; 3.348490e-002; 93.92393;80.00000;20.00000;0.80445;1
 25.02000;26.95000; 3.330963e-002; 93.91839;80.00000;20.00000;0.80445;1
 25.01100;27.00000; 3.322190e-002; 93.91192;80.00000;20.00000;0.80445;1
 25.00900;27.05000; 3.339720e-002; 93.90822;80.00000;20.00000;0.80445;1
 25.02200;27.10000; 3.278370e-002; 93.90545;80.00000;20.00000;0.80445;1
 25.02500;27.15000; 3.287138e-002; 93.90545;80.00000;20.00000;0.80444;1
 25.01800;27.20000; 3.304665e-002; 93.90360;80.00000;20.00000;0.80445;1
 25.01800;27.25000; 3.252070e-002; 93.90175;80.00000;20.00000;0.80445;1
 25.01200;27.30000; 3.243300e-002; 93.89528;80.00000;20.00000;0.80445;1
 25.02900;27.35000; 3.339736e-002; 93.88974;80.00000;20.00000;0.80444;1
 25.01800;27.40000; 3.217008e-002; 93.88234;80.00000;20.00000;0.80445;1
 25.02000;27.45000; 3.225775e-002; 93.87495;80.00000;20.00000;0.80445;1
 25.02800;27.50000; 3.252078e-002; 93.86940;80.00000;20.00000;0.80444;1
 25.02800;27.55000; 3.234547e-002; 93.86663;80.00000;20.00000;0.80444;1
 25.02100;27.60000; 3.278370e-002; 93.86201;80.00000;20.00000;0.80445;1
 25.03100;27.65000; 3.217017e-002; 93.85831;80.00000;20.00000;0.80444;1
 25.02100;27.70000; 3.304667e-002; 93.85184;80.00000;20.00000;0.80445;1
 25.01900;27.75000; 3.252071e-002; 93.84630;80.00000;20.00000;0.80445;1
 25.00400;27.80000; 3.234528e-002; 93.84075;80.00000;20.00000;0.80445;1
 25.01600;27.85000; 3.278366e-002; 93.83705;80.00000;20.00000;0.80445;1
 25.02000;27.90000; 3.243306e-002; 93.83613;80.00000;20.00000;0.80445;1
 25.02800;27.95000; 3.260844e-002; 93.83243;80.00000;20.00000;0.80444;1
 25.02200;28.00000; 3.208245e-002; 93.82504;80.00000;20.00000;0.80445;1
 25.02800;28.05000; 3.243312e-002; 93.82134;80.00000;20.00000;0.80444;1
 25.02000;28.10000; 3.269603e-002; 93.82042;80.00000;20.00000;0.80445;1
 25.01200;28.15000; 3.138112e-002; 93.81764;80.00000;20.00000;0.80445;1
 25.00900;28.20000; 3.190704e-002; 93.81487;80.00000;20.00000;0.80445;1
 25.02200;28.25000; 3.208245e-002; 93.81210;80.00000;20.00000;0.80445;1
 25.01500;28.30000; 3.243302e-002; 93.80840;80.00000;20.00000;0.80445;1
 25.01500;28.35000; 3.190708e-002; 93.80563;80.00000;20.00000;0.80445;1
 25.02000;28.40000; 3.252072e-002; 93.80193;80.00000;20.00000;0.80445;1
 25.01400;28.45000; 3.278364e-002; 93.80286;80.00000;20.00000;0.80445;1
 25.01700;28.50000; 3.260835e-002; 93.80563;80.00000;20.00000;0.80445;1
 25.02100;28.55000; 3.269604e-002; 93.80008;80.00000;20.00000;0.80445;1
 25.01200;28.60000; 3.243300e-002; 93.79639;80.00000;20.00000;0.80445;1
 25.02000;28.65000; 3.304666e-002; 93.79269;80.00000;20.00000;0.80445;1
 25.02700;28.70000; 3.190717e-002; 93.78899;80.00000;20.00000;0.80444;1
 25.01300;28.75000; 3.208238e-002; 93.78714;80.00000;20.00000;0.80445;1
 25.01200;28.80000; 3.234534e-002; 93.78622;80.00000;20.00000;0.80445;1
 25.01200;28.85000; 3.190705e-002; 93.78437;80.00000;20.00000;0.80445;1
 25.02400;28.90000; 3.208246e-002; 93.78160;80.00000;20.00000;0.80445;1
 25.00900;28.95000; 3.164406e-002; 93.77883;80.00000;20.00000;0.80445;1
 25.01200;29.00000; 3.208237e-002; 93.77513;80.00000;20.00000;0.80445;1
 25.02200;29.05000; 3.164416e-002; 93.77236;80.00000;20.00000;0.80445;1
 25.01100;29.10000; 3.164408e-002; 93.76866;80.00000;20.00000;0.80445;1
 25.00700;29.15000; 3.129342e-002; 93.76589;80.00000;20.00000;0.80445;1
 25.01300;29.20000; 3.085518e-002; 93.76219;80.00000;20.00000;0.80445;1
 25.00700;29.25000; 3.111811e-002; 93.75849;80.00000;20.00000;0.80445;1
 25.00800;29.30000; 3.050452e-002; 93.75479;80.00000;20.00000;0.80445;1
 25.01200;29.35000; 3.111814e-002; 93.75295;80.00000;20.00000;0.80445;1
 25.00100;29.40000; 3.067978e-002; 93.75295;80.00000;20.00000;0.80445;1
 24.99700;29.45000; 3.085507e-002; 93.75295;80.00000;20.00000;0.80445;1
 25.00700;29.50000; 3.120577e-002; 93.75202;80.00000;20.00000;0.80445;1
 25.01100;29.55000; 3.076751e-002; 93.74555;80.00000;20.00000;0.80445;1
 25.01100;29.60000; 3.129345e-002; 93.73908;80.00000;20.00000;0.80445;1
 25.00200;29.65000; 3.050448e-002; 93.73539;80.00000;20.00000;0.80445;1
 25.00200;29.70000; 3.138104e-002; 93.73354;80.00000;20.00000;0.80445;1
 24.99400;29.75000; 3.076739e-002; 93.72707;80.00000;20.00000;0.80445;1
 25.00300;29.80000; 3.103043e-002; 93.71875;80.00000;20.00000;0.80445;1
 25.00200;29.85000; 3.111807e-002; 93.71413;80.00000;20.00000;0.80445;1
 25.00400;29.90000; 3.111809e-002; 93.71043;80.00000;20.00000;0.80445;1
 25.01100;29.95000; 3.138111e-002; 93.70766;80.00000;20.00000;0.80445;1
 24.99600;29.99667; 3.076740e-002; 93.70766;80.00000;20.00000;0.80445;1
 24.99400;30.00167; 3.103036e-002; 93.70673;80.00000;20.00000;0.80445;2
 25.00600;30.00667; 3.103044e-002; 93.70673;80.00000;20.00000;0.80445;2
 25.00500;30.01167; 3.111809e-002; 93.70673;80.00000;20.00000;0.80445;2
 25.00300;30.01667; 3.138105e-002; 93.70673;80.00000;20.00000;0.80445;2
 25.00900;30.02167; 3.138109e-002; 93.70673;80.00000;20.00000;0.80445;2
 25.00500;30.02667; 3.146872e-002; 93.70673;80.00000;20.00000;0.80445;2
 25.00000;30.03167; 3.138103e-002; 93.70673;80.00000;20.00000;0.80445;2
 25.00400;30.03667; 3.138106e-002; 93.70673;80.00000;20.00000;0.80445;2
 24.99700;30.04167; 3.120569e-002; 93.70673;80.00000;20.00000;0.80445;2
 25.00300;30.04667; 3.111808e-002; 93.70673;80.00000;20.00000;0.80445;2
 24.99900;30.05167; 3.085508e-002; 93.70673;80.00000;20.00000;0.80445;2
