#EXPORTTYPE:DATA ALL
#FILE:75wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 04:18
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt15hr
#SAMPLE MASS /mg:10.1680
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.7485
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
742.16699;78.08250;      -2.30988; 43.03206;80.00000;20.00000;0.50983;2
742.26202;78.08917;      -2.30948; 43.03206;80.00000;20.00000;0.50979;2
742.36401;78.09583;      -2.30925; 43.03206;80.00000;20.00000;0.50974;2
742.46802;78.10250;      -2.30755; 43.03206;80.00000;20.00000;0.50970;2
742.56403;78.10917;      -2.30715; 43.03108;80.00000;20.00000;0.50965;2
742.66101;78.11583;      -2.30691; 43.03108;80.00000;20.00000;0.50961;2
742.76001;78.12250;      -2.30564; 43.02911;80.00000;20.00000;0.50957;2
742.86102;78.12917;      -2.30496; 43.02419;80.00000;20.00000;0.50952;2
742.96399;78.13583;      -2.30443; 43.02026;80.00000;20.00000;0.50947;2
743.06500;78.14250;      -2.30420; 43.01633;80.00000;20.00000;0.50943;2
743.15997;78.14917;      -2.30351; 43.01239;80.00000;20.00000;0.50939;2
743.26202;78.15583;      -2.30283; 43.00944;80.00000;20.00000;0.50934;2
743.36700;78.16250;      -2.30201; 43.00747;80.00000;20.00000;0.50929;2
743.46399;78.16917;      -2.30118; 43.00551;80.00000;20.00000;0.50925;2
743.56201;78.17583;      -2.30035; 43.00354;80.00000;20.00000;0.50920;2
743.66803;78.18250;      -2.29997; 43.00354;80.00000;20.00000;0.50916;2
743.76398;78.18917;      -2.29973; 43.00256;80.00000;20.00000;0.50911;2
743.86401;78.19583;      -2.29890; 43.00157;80.00000;20.00000;0.50907;2
743.96503;78.20250;      -2.29851; 43.00059;80.00000;20.00000;0.50902;2
744.06299;78.20917;      -2.29827; 42.99961;80.00000;20.00000;0.50898;2
744.16498;78.21583;      -2.29848; 42.99764;80.00000;20.00000;0.50893;2
744.26300;78.22250;      -2.29809; 42.99764;80.00000;20.00000;0.50889;2
744.35400;78.22917;      -2.29694; 42.99666;80.00000;20.00000;0.50885;2
744.47198;78.23583;      -2.29674; 42.99567;80.00000;20.00000;0.50880;2
744.56598;78.24250;      -2.29634; 42.99371;80.00000;20.00000;0.50875;2
744.66998;78.24917;      -2.29552; 42.99174;80.00000;20.00000;0.50871;2
744.76599;78.25583;      -2.29498; 42.98977;80.00000;20.00000;0.50866;2
744.85999;78.26250;      -2.29472; 42.98879;80.00000;20.00000;0.50862;2
744.96198;78.26917;      -2.29434; 42.98780;80.00000;20.00000;0.50857;2
745.06097;78.27583;      -2.29395; 42.98584;80.00000;20.00000;0.50853;2
745.15698;78.28250;      -2.29341; 42.98387;80.00000;20.00000;0.50849;2
745.26501;78.28917;      -2.29304; 42.98190;80.00000;20.00000;0.50844;2
745.36200;78.29583;      -2.29279; 42.97895;80.00000;20.00000;0.50840;2
745.46899;78.30250;      -2.29227; 42.97699;80.00000;20.00000;0.50835;2
745.56299;78.30917;      -2.29098; 42.97305;80.00000;20.00000;0.50830;2
745.67700;78.31583;      -2.29092; 42.96912;80.00000;20.00000;0.50825;2
745.77899;78.32250;      -2.29187; 42.96617;80.00000;20.00000;0.50821;2
745.85901;78.32917;      -2.29247; 42.96223;80.00000;20.00000;0.50817;2
745.96198;78.33583;      -2.29150; 42.95928;80.00000;20.00000;0.50813;2
746.07703;78.34250;      -2.29129; 42.95633;80.00000;20.00000;0.50807;2
746.16699;78.34917;      -2.29088; 42.95338;80.00000;20.00000;0.50803;2
746.26898;78.35583;      -2.29035; 42.95240;80.00000;20.00000;0.50799;2
746.37097;78.36250;      -2.28996; 42.95043;80.00000;20.00000;0.50794;2
746.46503;78.36917;      -2.29001; 42.94748;80.00000;20.00000;0.50790;2
746.57397;78.37583;      -2.28934; 42.94748;80.00000;20.00000;0.50785;2
746.67902;78.38250;      -2.28881; 42.94552;80.00000;20.00000;0.50780;2
746.76898;78.38917;      -2.28767; 42.94552;80.00000;20.00000;0.50776;2
746.86902;78.39583;      -2.28654; 42.94552;80.00000;20.00000;0.50772;2
746.97198;78.40250;      -2.28616; 42.94552;80.00000;20.00000;0.50767;2
747.07202;78.40917;      -2.28562; 42.94552;80.00000;20.00000;0.50763;2
747.17499;78.41583;      -2.28598; 42.94453;80.00000;20.00000;0.50758;2
747.27502;78.42250;      -2.28603; 42.94453;80.00000;20.00000;0.50754;2
747.36798;78.42917;      -2.28622; 42.94453;80.00000;20.00000;0.50749;2
747.46997;78.43583;      -2.28598; 42.94453;80.00000;20.00000;0.50745;2
747.57202;78.44250;      -2.28545; 42.94355;80.00000;20.00000;0.50740;2
747.67297;78.44917;      -2.28476; 42.94453;80.00000;20.00000;0.50736;2
747.77197;78.45583;      -2.28408; 42.94453;80.00000;20.00000;0.50731;2
747.86798;78.46250;      -2.28220; 42.94552;80.00000;20.00000;0.50727;2
747.96399;78.46917;      -2.28136; 42.94552;80.00000;20.00000;0.50723;2
748.07703;78.47583;      -2.28203; 42.94552;80.00000;20.00000;0.50718;2
748.17499;78.48250;      -2.28193; 42.94552;80.00000;20.00000;0.50713;2
748.27002;78.48917;      -2.28020; 42.94552;80.00000;20.00000;0.50709;2
748.37000;78.49583;      -2.27981; 42.94355;80.00000;20.00000;0.50704;2
748.46899;78.50250;      -2.27972; 42.94256;80.00000;20.00000;0.50700;2
748.57001;78.50917;      -2.27962; 42.94158;80.00000;20.00000;0.50695;2
748.66498;78.51583;      -2.27878; 42.94060;80.00000;20.00000;0.50691;2
748.77301;78.52250;      -2.27870; 42.93961;80.00000;20.00000;0.50686;2
748.86902;78.52917;      -2.27801; 42.93863;80.00000;20.00000;0.50682;2
748.96997;78.53583;      -2.27762; 42.93765;80.00000;20.00000;0.50677;2
749.08197;78.54250;      -2.27651; 42.93568;80.00000;20.00000;0.50672;2
749.17401;78.54917;      -2.27596; 42.93470;80.00000;20.00000;0.50668;2
749.27399;78.55583;      -2.27571; 42.93076;80.00000;20.00000;0.50664;2
749.37598;78.56250;      -2.27577; 42.92781;80.00000;20.00000;0.50659;2
749.48602;78.56917;      -2.27555; 42.92486;80.00000;20.00000;0.50654;2
749.58600;78.57583;      -2.27501; 42.92093;80.00000;20.00000;0.50650;2
749.67700;78.58250;      -2.27460; 42.91798;80.00000;20.00000;0.50646;2
749.77899;78.58917;      -2.27407; 42.91503;80.00000;20.00000;0.50641;2
749.87097;78.59583;      -2.27366; 42.91503;80.00000;20.00000;0.50637;2
749.97699;78.60250;      -2.27343; 42.91404;80.00000;20.00000;0.50632;2
750.07800;78.60917;      -2.27348; 42.91306;80.00000;20.00000;0.50628;2
750.17902;78.61583;      -2.27294; 42.91109;80.00000;20.00000;0.50623;2
750.27600;78.62250;      -2.27255; 42.90913;80.00000;20.00000;0.50619;2
750.38397;78.62917;      -2.27291; 42.90814;80.00000;20.00000;0.50614;2
750.48401;78.63583;      -2.27282; 42.90716;80.00000;20.00000;0.50610;2
750.58002;78.64250;      -2.27271; 42.90421;80.00000;20.00000;0.50605;2
750.68201;78.64917;      -2.27173; 42.90323;80.00000;20.00000;0.50601;2
750.77100;78.65583;      -2.27088; 42.90126;80.00000;20.00000;0.50597;2
750.87903;78.66250;      -2.27035; 42.90028;80.00000;20.00000;0.50592;2
750.97900;78.66917;      -2.27011; 42.90126;80.00000;20.00000;0.50587;2
751.08502;78.67583;      -2.26973; 42.90224;80.00000;20.00000;0.50583;2
751.17499;78.68250;      -2.26932; 42.90323;80.00000;20.00000;0.50579;2
751.28497;78.68917;      -2.26879; 42.90519;80.00000;20.00000;0.50574;2
751.38397;78.69583;      -2.26810; 42.90618;80.00000;20.00000;0.50569;2
751.48901;78.70250;      -2.26757; 42.90814;80.00000;20.00000;0.50564;2
751.58502;78.70917;      -2.26702; 42.91011;80.00000;20.00000;0.50560;2
751.68402;78.71583;      -2.26648; 42.91011;80.00000;20.00000;0.50556;2
751.78101;78.72250;      -2.26445; 42.91208;80.00000;20.00000;0.50551;2
751.89001;78.72917;      -2.26482; 42.91404;80.00000;20.00000;0.50546;2
751.98401;78.73583;      -2.26486; 42.91503;80.00000;20.00000;0.50542;2
752.08099;78.74250;      -2.26461; 42.91699;80.00000;20.00000;0.50538;2
752.18597;78.74917;      -2.26497; 42.91699;80.00000;20.00000;0.50533;2
752.28400;78.75583;      -2.26487; 42.91699;80.00000;20.00000;0.50529;2
752.38000;78.76250;      -2.26432; 42.91699;80.00000;20.00000;0.50524;2
752.48401;78.76917;      -2.26378; 42.91699;80.00000;20.00000;0.50520;2
752.58002;78.77583;      -2.26338; 42.91699;80.00000;20.00000;0.50516;2
752.67902;78.78250;      -2.26239; 42.91601;80.00000;20.00000;0.50511;2
752.77802;78.78917;      -2.26200; 42.91503;80.00000;20.00000;0.50507;2
752.88397;78.79583;      -2.26058; 42.91011;80.00000;20.00000;0.50502;2
752.98901;78.80250;      -2.25796; 42.90814;80.00000;20.00000;0.50497;2
753.08698;78.80917;      -2.25667; 42.90716;80.00000;20.00000;0.50493;2
753.18402;78.81583;      -2.25687; 42.90421;80.00000;20.00000;0.50488;2
753.28998;78.82250;      -2.25634; 42.89929;80.00000;20.00000;0.50484;2
753.37903;78.82917;      -2.25622; 42.89732;80.00000;20.00000;0.50480;2
753.47803;78.83583;      -2.25642; 42.89437;80.00000;20.00000;0.50475;2
753.58398;78.84250;      -2.25633; 42.89241;80.00000;20.00000;0.50471;2
753.68903;78.84917;      -2.25639; 42.89044;80.00000;20.00000;0.50466;2
753.78198;78.85583;      -2.25673; 42.88847;80.00000;20.00000;0.50462;2
753.88501;78.86250;      -2.25634; 42.88749;80.00000;20.00000;0.50457;2
753.97803;78.86917;      -2.25534; 42.88552;80.00000;20.00000;0.50453;2
754.08099;78.87583;      -2.25465; 42.88454;80.00000;20.00000;0.50448;2
754.18201;78.88250;      -2.25381; 42.88356;80.00000;20.00000;0.50444;2
754.28601;78.88917;      -2.25283; 42.88159;80.00000;20.00000;0.50439;2
754.38898;78.89583;      -2.25110; 42.88061;80.00000;20.00000;0.50434;2
754.48499;78.90250;      -2.25085; 42.87962;80.00000;20.00000;0.50430;2
754.58801;78.90917;      -2.25076; 42.87766;80.00000;20.00000;0.50426;2
754.68201;78.91583;      -2.25020; 42.87569;80.00000;20.00000;0.50421;2
754.78601;78.92250;      -2.25026; 42.87470;80.00000;20.00000;0.50417;2
754.89001;78.92917;      -2.24987; 42.87372;80.00000;20.00000;0.50412;2
754.98798;78.93583;      -2.24977; 42.87077;80.00000;20.00000;0.50408;2
755.08801;78.94250;      -2.24937; 42.86979;80.00000;20.00000;0.50403;2
755.19202;78.94917;      -2.24809; 42.86782;80.00000;20.00000;0.50398;2
755.28998;78.95583;      -2.24784; 42.86585;80.00000;20.00000;0.50394;2
755.38599;78.96250;      -2.24818; 42.86487;80.00000;20.00000;0.50390;2
755.49298;78.96917;      -2.24855; 42.86290;80.00000;20.00000;0.50385;2
755.58801;78.97583;      -2.24844; 42.86094;80.00000;20.00000;0.50381;2
755.68799;78.98250;      -2.24774; 42.85897;80.00000;20.00000;0.50376;2
755.79303;78.98917;      -2.24721; 42.85799;80.00000;20.00000;0.50372;2
755.89600;78.99583;      -2.24622; 42.85405;80.00000;20.00000;0.50367;2
755.99103;79.00250;      -2.24492; 42.85110;80.00000;20.00000;0.50363;2
756.09399;79.00917;      -2.24289; 42.84815;80.00000;20.00000;0.50358;2
756.19897;79.01583;      -2.24266; 42.84520;80.00000;20.00000;0.50353;2
756.29602;79.02250;      -2.24300; 42.84225;80.00000;20.00000;0.50349;2
756.39801;79.02917;      -2.24246; 42.84028;80.00000;20.00000;0.50344;2
756.49701;79.03583;      -2.24116; 42.83832;80.00000;20.00000;0.50340;2
756.59497;79.04250;      -2.23987; 42.83832;80.00000;20.00000;0.50336;2
756.69501;79.04917;      -2.23932; 42.83832;80.00000;20.00000;0.50331;2
756.79303;79.05583;      -2.23847; 42.83733;80.00000;20.00000;0.50327;2
756.89301;79.06250;      -2.23748; 42.83635;80.00000;20.00000;0.50322;2
756.99701;79.06917;      -2.23590; 42.83438;80.00000;20.00000;0.50318;2
757.09100;79.07583;      -2.23579; 42.83340;80.00000;20.00000;0.50313;2
757.19501;79.08250;      -2.23540; 42.83242;80.00000;20.00000;0.50309;2
757.29401;79.08917;      -2.23440; 42.83143;80.00000;20.00000;0.50304;2
757.39203;79.09583;      -2.23310; 42.83045;80.00000;20.00000;0.50300;2
757.49402;79.10250;      -2.23211; 42.83045;80.00000;20.00000;0.50295;2
757.59497;79.10917;      -2.23127; 42.82848;80.00000;20.00000;0.50291;2
757.69501;79.11583;      -2.23057; 42.82848;80.00000;20.00000;0.50286;2
757.79401;79.12250;      -2.23017; 42.82848;80.00000;20.00000;0.50282;2
757.89099;79.12917;      -2.22977; 42.82946;80.00000;20.00000;0.50278;2
757.99799;79.13583;      -2.22953; 42.82946;80.00000;20.00000;0.50273;2
758.09003;79.14250;      -2.22837; 42.82848;80.00000;20.00000;0.50269;2
758.19098;79.14917;      -2.22768; 42.82848;80.00000;20.00000;0.50264;2
758.29602;79.15583;      -2.22744; 42.82750;80.00000;20.00000;0.50259;2
758.39502;79.16250;      -2.22719; 42.82356;80.00000;20.00000;0.50255;2
758.49597;79.16917;      -2.22634; 42.82160;80.00000;20.00000;0.50251;2
758.58600;79.17583;      -2.22532; 42.81963;80.00000;20.00000;0.50247;2
758.68799;79.18250;      -2.22493; 42.81865;80.00000;20.00000;0.50242;2
758.78998;79.18917;      -2.22483; 42.81668;80.00000;20.00000;0.50237;2
758.89099;79.19583;      -2.22429; 42.81471;80.00000;20.00000;0.50233;2
758.98999;79.20250;      -2.22418; 42.81373;80.00000;20.00000;0.50228;2
759.08698;79.20917;      -2.22438; 42.81176;80.00000;20.00000;0.50224;2
759.19501;79.21583;      -2.22399; 42.81078;80.00000;20.00000;0.50219;2
759.29401;79.22250;      -2.22329; 42.80980;80.00000;20.00000;0.50215;2
759.39203;79.22917;      -2.22244; 42.80881;80.00000;20.00000;0.50210;2
759.49701;79.23583;      -2.22250; 42.80685;80.00000;20.00000;0.50206;2
759.59698;79.24250;      -2.22180; 42.80586;80.00000;20.00000;0.50201;2
759.69897;79.24917;      -2.22140; 42.80389;80.00000;20.00000;0.50197;2
759.79303;79.25583;      -2.22114; 42.80291;80.00000;20.00000;0.50193;2
759.89899;79.26250;      -2.22105; 42.80094;80.00000;20.00000;0.50188;2
759.99701;79.26917;      -2.22095; 42.79799;80.00000;20.00000;0.50183;2
760.09198;79.27583;      -2.22084; 42.79308;80.00000;20.00000;0.50179;2
760.19098;79.28250;      -2.22043; 42.78816;80.00000;20.00000;0.50175;2
760.30200;79.28917;      -2.22065; 42.78423;80.00000;20.00000;0.50170;2
760.40302;79.29583;      -2.22040; 42.78029;80.00000;20.00000;0.50165;2
760.49597;79.30250;      -2.21999; 42.77931;80.00000;20.00000;0.50161;2
760.59601;79.30917;      -2.21914; 42.77931;80.00000;20.00000;0.50157;2
760.69501;79.31583;      -2.21769; 42.77832;80.00000;20.00000;0.50152;2
760.80103;79.32250;      -2.21670; 42.77832;80.00000;20.00000;0.50147;2
760.89398;79.32917;      -2.21599; 42.77832;80.00000;20.00000;0.50143;2
760.99298;79.33583;      -2.21619; 42.77832;80.00000;20.00000;0.50139;2
761.09802;79.34250;      -2.21624; 42.77734;80.00000;20.00000;0.50134;2
761.18799;79.34917;      -2.21433; 42.77734;80.00000;20.00000;0.50130;2
761.29303;79.35583;      -2.21453; 42.77636;80.00000;20.00000;0.50125;2
761.39600;79.36250;      -2.21384; 42.77537;80.00000;20.00000;0.50121;2
761.50500;79.36917;      -2.21316; 42.77439;80.00000;20.00000;0.50116;2
761.59601;79.37583;      -2.21274; 42.77341;80.00000;20.00000;0.50112;2
761.69501;79.38250;      -2.21188; 42.77242;80.00000;20.00000;0.50107;2
761.80402;79.38917;      -2.21180; 42.77144;80.00000;20.00000;0.50103;2
761.90399;79.39583;      -2.21110; 42.77046;80.00000;20.00000;0.50098;2
762.00500;79.40250;      -2.21070; 42.76849;80.00000;20.00000;0.50094;2
762.10602;79.40917;      -2.20985; 42.76652;80.00000;20.00000;0.50089;2
762.21002;79.41583;      -2.20930; 42.76554;80.00000;20.00000;0.50084;2
762.30298;79.42250;      -2.20904; 42.76357;80.00000;20.00000;0.50080;2
762.40399;79.42917;      -2.20924; 42.76062;80.00000;20.00000;0.50076;2
762.50598;79.43583;      -2.20839; 42.75767;80.00000;20.00000;0.50071;2
762.60101;79.44250;      -2.20723; 42.75472;80.00000;20.00000;0.50067;2
762.71100;79.44917;      -2.20565; 42.75275;80.00000;20.00000;0.50062;2
762.80701;79.45583;      -2.20583; 42.74882;80.00000;20.00000;0.50058;2
762.90399;79.46250;      -2.20573; 42.74685;80.00000;20.00000;0.50053;2
763.00598;79.46917;      -2.20593; 42.74489;80.00000;20.00000;0.50049;2
763.11298;79.47583;      -2.20599; 42.74292;80.00000;20.00000;0.50044;2
763.20599;79.48250;      -2.20572; 42.73997;80.00000;20.00000;0.50040;2
763.30902;79.48917;      -2.20397; 42.73800;80.00000;20.00000;0.50035;2
763.41302;79.49583;      -2.20403; 42.73702;80.00000;20.00000;0.50031;2
763.50897;79.50250;      -2.20257; 42.73505;80.00000;20.00000;0.50026;2
763.60199;79.50917;      -2.20170; 42.73505;80.00000;20.00000;0.50022;2
763.70398;79.51583;      -2.20100; 42.73505;80.00000;20.00000;0.50018;2
763.80200;79.52250;      -2.19999; 42.73603;80.00000;20.00000;0.50013;2
763.90399;79.52917;      -2.19869; 42.73505;80.00000;20.00000;0.50009;2
764.00598;79.53583;      -2.19784; 42.73407;80.00000;20.00000;0.50004;2
764.10303;79.54250;      -2.19683; 42.73308;80.00000;20.00000;0.50000;2
764.20203;79.54917;      -2.19613; 42.73210;80.00000;20.00000;0.49995;2
764.30200;79.55583;      -2.19572; 42.73210;80.00000;20.00000;0.49991;2
764.40698;79.56250;      -2.19488; 42.73013;80.00000;20.00000;0.49986;2
764.50897;79.56917;      -2.19403; 42.73013;80.00000;20.00000;0.49982;2
764.60303;79.57583;      -2.19406; 42.73013;80.00000;20.00000;0.49978;2
764.69501;79.58250;      -2.19424; 42.72915;80.00000;20.00000;0.49973;2
764.80499;79.58917;      -2.19341; 42.72915;80.00000;20.00000;0.49969;2
764.90399;79.59583;      -2.19285; 42.72817;80.00000;20.00000;0.49964;2
764.99799;79.60250;      -2.19273; 42.72620;80.00000;20.00000;0.49960;2
765.10602;79.60917;      -2.19264; 42.72522;80.00000;20.00000;0.49955;2
765.21198;79.61583;      -2.19210; 42.72522;80.00000;20.00000;0.49950;2
765.30798;79.62250;      -2.19184; 42.72423;80.00000;20.00000;0.49946;2
765.41101;79.62917;      -2.19099; 42.72423;80.00000;20.00000;0.49941;2
765.50500;79.63583;      -2.19027; 42.72423;80.00000;20.00000;0.49937;2
765.61200;79.64250;      -2.19033; 42.72423;80.00000;20.00000;0.49932;2
765.71100;79.64917;      -2.18932; 42.72325;80.00000;20.00000;0.49928;2
765.80701;79.65583;      -2.18846; 42.72227;80.00000;20.00000;0.49924;2
765.91101;79.66250;      -2.18806; 42.72128;80.00000;20.00000;0.49919;2
766.01703;79.66917;      -2.18872; 42.71932;80.00000;20.00000;0.49914;2
766.11102;79.67583;      -2.18815; 42.71833;80.00000;20.00000;0.49910;2
766.21698;79.68250;      -2.18806; 42.71637;80.00000;20.00000;0.49905;2
766.31097;79.68917;      -2.18779; 42.71538;80.00000;20.00000;0.49901;2
766.41400;79.69583;      -2.18724; 42.71341;80.00000;20.00000;0.49897;2
766.51099;79.70250;      -2.18517; 42.71145;80.00000;20.00000;0.49892;2
766.61499;79.70917;      -2.18433; 42.70850;80.00000;20.00000;0.49888;2
766.71198;79.71583;      -2.18331; 42.70555;80.00000;20.00000;0.49883;2
766.80798;79.72250;      -2.18305; 42.70260;80.00000;20.00000;0.49879;2
766.91302;79.72917;      -2.18250; 42.70063;80.00000;20.00000;0.49874;2
767.00897;79.73583;      -2.18224; 42.69768;80.00000;20.00000;0.49870;2
767.11200;79.74250;      -2.18169; 42.69670;80.00000;20.00000;0.49866;2
767.21802;79.74917;      -2.18084; 42.69571;80.00000;20.00000;0.49861;2
767.30902;79.75583;      -2.17996; 42.69571;80.00000;20.00000;0.49857;2
767.41199;79.76250;      -2.17941; 42.69670;80.00000;20.00000;0.49852;2
767.51501;79.76917;      -2.17856; 42.69670;80.00000;20.00000;0.49848;2
767.61603;79.77583;      -2.17785; 42.69670;80.00000;20.00000;0.49843;2
767.71399;79.78250;      -2.17744; 42.69670;80.00000;20.00000;0.49839;2
767.81299;79.78917;      -2.17673; 42.69670;80.00000;20.00000;0.49834;2
767.91199;79.79583;      -2.17617; 42.69670;80.00000;20.00000;0.49830;2
768.01398;79.80250;      -2.17607; 42.69670;80.00000;20.00000;0.49825;2
768.11102;79.80917;      -2.17656; 42.69670;80.00000;20.00000;0.49821;2
768.21301;79.81583;      -2.17630; 42.69571;80.00000;20.00000;0.49816;2
768.31598;79.82250;      -2.17575; 42.69571;80.00000;20.00000;0.49812;2
768.40802;79.82917;      -2.17458; 42.69276;80.00000;20.00000;0.49808;2
768.51202;79.83583;      -2.17463; 42.69178;80.00000;20.00000;0.49803;2
768.60901;79.84250;      -2.17391; 42.68981;80.00000;20.00000;0.49799;2
768.71399;79.84917;      -2.17321; 42.68883;80.00000;20.00000;0.49794;2
768.81500;79.85583;      -2.17266; 42.68686;80.00000;20.00000;0.49790;2
768.90503;79.86250;      -2.17163; 42.68489;80.00000;20.00000;0.49786;2
769.01801;79.86917;      -2.17109; 42.67998;80.00000;20.00000;0.49781;2
769.11603;79.87583;      -2.17068; 42.67703;80.00000;20.00000;0.49776;2
769.21899;79.88250;      -2.16997; 42.67604;80.00000;20.00000;0.49772;2
769.31598;79.88917;      -2.16911; 42.67211;80.00000;20.00000;0.49767;2
769.41302;79.89583;      -2.16869; 42.66916;80.00000;20.00000;0.49763;2
769.51599;79.90250;      -2.16799; 42.66719;80.00000;20.00000;0.49758;2
769.61499;79.90917;      -2.16667; 42.66522;80.00000;20.00000;0.49754;2
769.71802;79.91583;      -2.16597; 42.66424;80.00000;20.00000;0.49749;2
769.81897;79.92250;      -2.16571; 42.66424;80.00000;20.00000;0.49745;2
769.91699;79.92917;      -2.16545; 42.66424;80.00000;20.00000;0.49740;2
770.01099;79.93583;      -2.16563; 42.66227;80.00000;20.00000;0.49736;2
770.10602;79.94250;      -2.16401; 42.66227;80.00000;20.00000;0.49732;2
770.21600;79.94917;      -2.16437; 42.66129;80.00000;20.00000;0.49727;2
770.31403;79.95583;      -2.16501; 42.66129;80.00000;20.00000;0.49723;2
770.41602;79.96250;      -2.16400; 42.66031;80.00000;20.00000;0.49718;2
770.51398;79.96917;      -2.16359; 42.66031;80.00000;20.00000;0.49714;2
770.61401;79.97583;      -2.16227; 42.65834;80.00000;20.00000;0.49709;2
