#EXPORTTYPE:DATA ALL
#FILE:100wt05hr2.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:100wthr05-2
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:19.03.2021 15:48
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:100wthr05-2
#SAMPLE MASS /mg:10.0911
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.2205
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
630.09698;151.34250;      -0.81547; 53.80979;80.00000;20.00000;0.56555;2
630.15198;151.35583;      -0.81630; 53.80880;80.00000;20.00000;0.56553;2
630.22101;151.36917;      -0.81714; 53.80781;80.00000;20.00000;0.56551;2
630.29498;151.38250;      -0.81664; 53.80682;80.00000;20.00000;0.56548;2
630.35303;151.39583;      -0.81681; 53.80682;80.00000;20.00000;0.56546;2
630.43103;151.40917;      -0.81752; 53.80583;80.00000;20.00000;0.56543;2
630.50299;151.42250;      -0.81742; 53.80583;80.00000;20.00000;0.56540;2
630.56000;151.43583;      -0.81745; 53.80583;80.00000;20.00000;0.56538;2
630.62097;151.44917;      -0.81855; 53.80484;80.00000;20.00000;0.56536;2
630.69598;151.46250;      -0.81859; 53.80484;80.00000;20.00000;0.56533;2
630.76703;151.47583;      -0.81930; 53.80385;80.00000;20.00000;0.56531;2
630.81897;151.48917;      -0.81960; 53.80286;80.00000;20.00000;0.56529;2
630.89398;151.50250;      -0.81977; 53.80187;80.00000;20.00000;0.56526;2
630.95099;151.51583;      -0.81940; 53.80187;80.00000;20.00000;0.56524;2
631.02301;151.52917;      -0.81957; 53.80087;80.00000;20.00000;0.56522;2
631.09302;151.54250;      -0.82148; 53.79790;80.00000;20.00000;0.56519;2
631.15100;151.55583;      -0.82151; 53.79295;80.00000;20.00000;0.56517;2
631.22601;151.56917;      -0.82195; 53.78700;80.00000;20.00000;0.56514;2
631.28998;151.58250;      -0.82158; 53.78006;80.00000;20.00000;0.56512;2
631.35797;151.59583;      -0.82162; 53.77114;80.00000;20.00000;0.56509;2
631.43103;151.60917;      -0.82286; 53.76322;80.00000;20.00000;0.56507;2
631.49402;151.62250;      -0.82223; 53.75430;80.00000;20.00000;0.56504;2
631.56000;151.63583;      -0.82306; 53.74736;80.00000;20.00000;0.56502;2
631.62903;151.64917;      -0.82337; 53.74042;80.00000;20.00000;0.56499;2
631.69299;151.66250;      -0.82380; 53.73448;80.00000;20.00000;0.56497;2
631.76398;151.67583;      -0.82384; 53.72853;80.00000;20.00000;0.56495;2
631.82397;151.68917;      -0.82387; 53.72556;80.00000;20.00000;0.56492;2
631.89801;151.70250;      -0.82351; 53.72358;80.00000;20.00000;0.56490;2
631.96301;151.71583;      -0.82529; 53.72160;80.00000;20.00000;0.56487;2
632.03302;151.72917;      -0.82385; 53.71862;80.00000;20.00000;0.56485;2
632.09497;151.74250;      -0.82509; 53.71961;80.00000;20.00000;0.56483;2
632.15503;151.75583;      -0.82552; 53.72160;80.00000;20.00000;0.56480;2
632.23499;151.76917;      -0.82476; 53.72457;80.00000;20.00000;0.56477;2
632.29700;151.78250;      -0.82560; 53.72655;80.00000;20.00000;0.56475;2
632.36902;151.79583;      -0.82644; 53.73052;80.00000;20.00000;0.56473;2
632.43201;151.80917;      -0.82647; 53.73646;80.00000;20.00000;0.56470;2
632.49597;151.82250;      -0.82651; 53.74042;80.00000;20.00000;0.56468;2
632.57202;151.83583;      -0.82548; 53.74538;80.00000;20.00000;0.56465;2
632.63501;151.84917;      -0.82591; 53.74835;80.00000;20.00000;0.56463;2
632.69800;151.86250;      -0.82661; 53.75033;80.00000;20.00000;0.56461;2
632.76398;151.87583;      -0.82705; 53.75033;80.00000;20.00000;0.56458;2
632.82599;151.88917;      -0.82695; 53.74934;80.00000;20.00000;0.56456;2
632.89502;151.90250;      -0.82699; 53.74934;80.00000;20.00000;0.56453;2
632.95898;151.91583;      -0.82756; 53.74934;80.00000;20.00000;0.56451;2
633.03101;151.92917;      -0.82786; 53.75033;80.00000;20.00000;0.56449;2
633.10101;151.94250;      -0.82736; 53.75033;80.00000;20.00000;0.56446;2
633.16199;151.95583;      -0.82780; 53.75133;80.00000;20.00000;0.56444;2
633.23297;151.96917;      -0.82757; 53.75232;80.00000;20.00000;0.56441;2
633.29602;151.98250;      -0.82774; 53.75232;80.00000;20.00000;0.56439;2
633.36200;151.99583;      -0.82844; 53.75331;80.00000;20.00000;0.56437;2
633.42902;152.00917;      -0.82901; 53.75529;80.00000;20.00000;0.56434;2
633.49200;152.02250;      -0.82945; 53.75826;80.00000;20.00000;0.56432;2
633.56799;152.03583;      -0.82895; 53.76421;80.00000;20.00000;0.56429;2
633.63397;152.04917;      -0.82952; 53.76916;80.00000;20.00000;0.56427;2
633.69800;152.06250;      -0.82982; 53.77412;80.00000;20.00000;0.56424;2
633.76300;152.07583;      -0.82959; 53.77808;80.00000;20.00000;0.56422;2
633.83301;152.08917;      -0.82976; 53.78105;80.00000;20.00000;0.56419;2
633.90002;152.10250;      -0.83074; 53.78403;80.00000;20.00000;0.56417;2
633.96802;152.11583;      -0.83064; 53.78601;80.00000;20.00000;0.56415;2
634.03198;152.12917;      -0.83067; 53.78799;80.00000;20.00000;0.56412;2
634.10199;152.14250;      -0.83058; 53.79096;80.00000;20.00000;0.56410;2
634.16901;152.15583;      -0.83088; 53.79196;80.00000;20.00000;0.56407;2
634.23499;152.16917;      -0.83145; 53.79196;80.00000;20.00000;0.56405;2
634.29602;152.18250;      -0.83175; 53.79196;80.00000;20.00000;0.56403;2
634.36603;152.19583;      -0.83166; 53.78997;80.00000;20.00000;0.56400;2
634.43201;152.20917;      -0.83276; 53.78997;80.00000;20.00000;0.56398;2
634.48999;152.22250;      -0.83212; 53.78898;80.00000;20.00000;0.56396;2
634.56201;152.23583;      -0.83256; 53.79096;80.00000;20.00000;0.56393;2
634.62598;152.24917;      -0.83300; 53.80087;80.00000;20.00000;0.56391;2
634.69897;152.26250;      -0.83291; 53.80583;80.00000;20.00000;0.56388;2
634.77698;152.27583;      -0.83281; 53.81177;80.00000;20.00000;0.56385;2
634.83398;152.28917;      -0.83271; 53.81871;80.00000;20.00000;0.56383;2
634.90002;152.30250;      -0.83409; 53.82367;80.00000;20.00000;0.56381;2
634.96301;152.31583;      -0.83385; 53.82862;80.00000;20.00000;0.56379;2
635.03699;152.32917;      -0.83376; 53.82961;80.00000;20.00000;0.56376;2
635.09998;152.34250;      -0.83460; 53.82466;80.00000;20.00000;0.56374;2
635.16998;152.35583;      -0.83571; 53.81871;80.00000;20.00000;0.56371;2
635.23602;152.36917;      -0.83561; 53.81078;80.00000;20.00000;0.56369;2
635.30200;152.38250;      -0.83551; 53.80385;80.00000;20.00000;0.56366;2
635.36798;152.39583;      -0.83528; 53.79592;80.00000;20.00000;0.56364;2
635.43298;152.40917;      -0.83558; 53.78898;80.00000;20.00000;0.56362;2
635.50500;152.42250;      -0.83656; 53.78304;80.00000;20.00000;0.56359;2
635.57001;152.43583;      -0.83579; 53.77907;80.00000;20.00000;0.56357;2
635.64398;152.44917;      -0.83623; 53.77511;80.00000;20.00000;0.56354;2
635.69800;152.46250;      -0.83706; 53.77114;80.00000;20.00000;0.56352;2
635.77100;152.47583;      -0.83723; 53.76718;80.00000;20.00000;0.56349;2
635.84198;152.48917;      -0.83808; 53.76520;80.00000;20.00000;0.56347;2
635.91199;152.50250;      -0.83892; 53.76223;80.00000;20.00000;0.56344;2
635.98499;152.51583;      -0.83896; 53.76024;80.00000;20.00000;0.56342;2
636.04797;152.52917;      -0.83899; 53.75925;80.00000;20.00000;0.56339;2
636.10901;152.54250;      -0.83903; 53.75826;80.00000;20.00000;0.56337;2
636.17401;152.55583;      -0.83906; 53.75727;80.00000;20.00000;0.56335;2
636.24103;152.56917;      -0.83937; 53.75628;80.00000;20.00000;0.56332;2
636.31097;152.58250;      -0.83954; 53.74934;80.00000;20.00000;0.56330;2
636.37201;152.59583;      -0.84064; 53.73745;80.00000;20.00000;0.56328;2
636.44897;152.60917;      -0.84095; 53.71961;80.00000;20.00000;0.56325;2
636.51300;152.62250;      -0.84099; 53.70277;80.00000;20.00000;0.56323;2
636.57800;152.63583;      -0.84250; 53.69088;80.00000;20.00000;0.56320;2
636.64001;152.64917;      -0.84213; 53.68097;80.00000;20.00000;0.56318;2
636.70203;152.66250;      -0.84163; 53.67502;80.00000;20.00000;0.56316;2
636.78003;152.67583;      -0.84207; 53.67007;80.00000;20.00000;0.56313;2
636.84698;152.68917;      -0.84184; 53.66709;80.00000;20.00000;0.56311;2
636.90900;152.70250;      -0.84241; 53.66412;80.00000;20.00000;0.56308;2
636.98102;152.71583;      -0.84272; 53.66115;80.00000;20.00000;0.56306;2
637.04901;152.72917;      -0.84222; 53.66610;80.00000;20.00000;0.56303;2
637.12201;152.74250;      -0.84320; 53.66907;80.00000;20.00000;0.56301;2
637.18103;152.75583;      -0.84403; 53.67205;80.00000;20.00000;0.56299;2
637.24799;152.76917;      -0.84461; 53.67403;80.00000;20.00000;0.56296;2
637.31000;152.78250;      -0.84424; 53.67799;80.00000;20.00000;0.56294;2
637.38098;152.79583;      -0.84401; 53.68295;80.00000;20.00000;0.56291;2
637.45099;152.80917;      -0.84364; 53.68691;80.00000;20.00000;0.56289;2
637.50800;152.82250;      -0.84408; 53.69187;80.00000;20.00000;0.56287;2
637.57703;152.83583;      -0.84452; 53.69583;80.00000;20.00000;0.56284;2
637.64001;152.84917;      -0.84388; 53.69781;80.00000;20.00000;0.56282;2
637.70697;152.86250;      -0.84351; 53.69979;80.00000;20.00000;0.56280;2
637.77197;152.87583;      -0.84462; 53.69979;80.00000;20.00000;0.56277;2
637.84497;152.88917;      -0.84453; 53.70079;80.00000;20.00000;0.56275;2
637.90503;152.90250;      -0.84442; 53.70079;80.00000;20.00000;0.56273;2
637.97601;152.91583;      -0.84540; 53.70277;80.00000;20.00000;0.56270;2
638.04102;152.92917;      -0.84571; 53.70475;80.00000;20.00000;0.56268;2
638.10797;152.94250;      -0.84655; 53.70772;80.00000;20.00000;0.56265;2
638.18103;152.95583;      -0.84766; 53.71070;80.00000;20.00000;0.56263;2
638.24902;152.96917;      -0.84784; 53.71268;80.00000;20.00000;0.56260;2
638.31201;152.98250;      -0.84814; 53.71565;80.00000;20.00000;0.56258;2
638.38098;152.99583;      -0.84791; 53.71664;80.00000;20.00000;0.56255;2
638.44702;153.00917;      -0.84888; 53.71763;80.00000;20.00000;0.56253;2
638.51898;153.02250;      -0.84879; 53.72259;80.00000;20.00000;0.56250;2
638.59003;153.03583;      -0.84896; 53.72556;80.00000;20.00000;0.56248;2
638.64697;153.04917;      -0.84899; 53.72853;80.00000;20.00000;0.56246;2
638.71698;153.06250;      -0.84970; 53.73052;80.00000;20.00000;0.56243;2
638.78101;153.07583;      -0.85027; 53.73052;80.00000;20.00000;0.56241;2
638.84497;153.08917;      -0.85031; 53.73052;80.00000;20.00000;0.56239;2
638.90997;153.10250;      -0.84981; 53.73052;80.00000;20.00000;0.56236;2
638.97803;153.11583;      -0.84984; 53.72952;80.00000;20.00000;0.56234;2
639.04700;153.12917;      -0.85042; 53.73151;80.00000;20.00000;0.56232;2
639.10999;153.14250;      -0.85018; 53.73943;80.00000;20.00000;0.56229;2
639.18298;153.15583;      -0.84982; 53.74637;80.00000;20.00000;0.56227;2
639.25598;153.16917;      -0.85080; 53.75133;80.00000;20.00000;0.56224;2
639.31000;153.18250;      -0.85070; 53.75628;80.00000;20.00000;0.56222;2
639.38300;153.19583;      -0.85100; 53.76024;80.00000;20.00000;0.56219;2
639.45001;153.20917;      -0.85131; 53.76421;80.00000;20.00000;0.56217;2
639.52002;153.22250;      -0.85256; 53.76916;80.00000;20.00000;0.56215;2
639.58698;153.23583;      -0.85138; 53.77412;80.00000;20.00000;0.56212;2
639.64502;153.24917;      -0.85141; 53.77709;80.00000;20.00000;0.56210;2
639.71399;153.26250;      -0.85091; 53.77808;80.00000;20.00000;0.56208;2
639.78497;153.27583;      -0.85189; 53.78006;80.00000;20.00000;0.56205;2
639.84802;153.28917;      -0.85193; 53.77412;80.00000;20.00000;0.56203;2
639.91699;153.30250;      -0.85331; 53.77114;80.00000;20.00000;0.56200;2
639.98999;153.31583;      -0.85308; 53.76718;80.00000;20.00000;0.56198;2
640.05298;153.32917;      -0.85298; 53.76421;80.00000;20.00000;0.56195;2
640.12201;153.34250;      -0.85369; 53.76223;80.00000;20.00000;0.56193;2
640.19000;153.35583;      -0.85373; 53.75925;80.00000;20.00000;0.56191;2
640.25702;153.36917;      -0.85444; 53.75826;80.00000;20.00000;0.56188;2
640.32300;153.38250;      -0.85461; 53.75529;80.00000;20.00000;0.56186;2
640.38300;153.39583;      -0.85410; 53.75232;80.00000;20.00000;0.56184;2
640.44800;153.40917;      -0.85441; 53.74934;80.00000;20.00000;0.56181;2
640.52399;153.42250;      -0.85485; 53.74637;80.00000;20.00000;0.56179;2
640.58197;153.43583;      -0.85475; 53.74538;80.00000;20.00000;0.56177;2
640.64801;153.44917;      -0.85398; 53.74340;80.00000;20.00000;0.56174;2
640.71899;153.46250;      -0.85455; 53.74241;80.00000;20.00000;0.56172;2
640.78302;153.47583;      -0.85499; 53.74042;80.00000;20.00000;0.56169;2
640.85199;153.48917;      -0.85490; 53.74439;80.00000;20.00000;0.56167;2
640.91498;153.50250;      -0.85560; 53.74736;80.00000;20.00000;0.56165;2
640.98602;153.51583;      -0.85645; 53.74934;80.00000;20.00000;0.56162;2
641.05402;153.52917;      -0.85689; 53.75232;80.00000;20.00000;0.56160;2
641.12201;153.54250;      -0.85706; 53.75430;80.00000;20.00000;0.56157;2
641.18701;153.55583;      -0.85750; 53.75529;80.00000;20.00000;0.56155;2
641.25000;153.56917;      -0.85727; 53.75628;80.00000;20.00000;0.56153;2
641.32300;153.58250;      -0.85731; 53.75628;80.00000;20.00000;0.56150;2
641.39001;153.59583;      -0.85788; 53.75727;80.00000;20.00000;0.56148;2
641.45599;153.60917;      -0.85792; 53.75727;80.00000;20.00000;0.56145;2
641.51703;153.62250;      -0.85795; 53.75727;80.00000;20.00000;0.56143;2
641.58698;153.63583;      -0.85853; 53.75331;80.00000;20.00000;0.56141;2
