#EXPORTTYPE:DATA ALL
#FILE:50wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 16:14
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt15hr
#SAMPLE MASS /mg:10.3115
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:141.2280
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
431.17300;57.27083;      -3.67910; 47.76221;80.00000;20.00000;0.65609;2
431.27499;57.27750;      -3.67893; 47.74281;80.00000;20.00000;0.65604;2
431.37601;57.28417;      -3.67898; 47.73311;80.00000;20.00000;0.65599;2
431.46799;57.29083;      -3.67923; 47.71469;80.00000;20.00000;0.65595;2
431.56299;57.29750;      -3.67915; 47.70111;80.00000;20.00000;0.65590;2
431.66599;57.30417;      -3.67943; 47.68850;80.00000;20.00000;0.65585;2
431.77399;57.31083;      -3.67994; 47.67687;80.00000;20.00000;0.65580;2
431.86600;57.31750;      -3.68031; 47.66038;80.00000;20.00000;0.65576;2
431.96500;57.32417;      -3.68035; 47.64971;80.00000;20.00000;0.65571;2
432.06799;57.33083;      -3.68052; 47.63323;80.00000;20.00000;0.65566;2
432.16501;57.33750;      -3.68067; 47.61868;80.00000;20.00000;0.65561;2
432.26501;57.34417;      -3.68049; 47.59831;80.00000;20.00000;0.65556;2
432.36700;57.35083;      -3.68065; 47.59540;80.00000;20.00000;0.65551;2
432.47000;57.35750;      -3.68082; 47.57601;80.00000;20.00000;0.65546;2
432.56400;57.36417;      -3.68152; 47.56146;80.00000;20.00000;0.65542;2
432.66199;57.37083;      -3.68134; 47.54400;80.00000;20.00000;0.65537;2
432.76401;57.37750;      -3.68139; 47.53916;80.00000;20.00000;0.65532;2
432.86499;57.38417;      -3.68166; 47.52849;80.00000;20.00000;0.65527;2
432.95901;57.39083;      -3.68169; 47.50812;80.00000;20.00000;0.65523;2
433.06201;57.39750;      -3.68197; 47.49939;80.00000;20.00000;0.65518;2
433.15601;57.40417;      -3.68245; 47.48776;80.00000;20.00000;0.65513;2
433.25201;57.41083;      -3.68294; 47.47127;80.00000;20.00000;0.65509;2
433.36301;57.41750;      -3.68347; 47.45963;80.00000;20.00000;0.65503;2
433.45901;57.42417;      -3.68350; 47.44121;80.00000;20.00000;0.65499;2
433.55801;57.43083;      -3.68366; 47.43636;80.00000;20.00000;0.65494;2
433.66101;57.43750;      -3.68394; 47.42472;80.00000;20.00000;0.65489;2
433.75000;57.44417;      -3.68384; 47.40532;80.00000;20.00000;0.65484;2
433.85999;57.45083;      -3.68403; 47.39369;80.00000;20.00000;0.65479;2
433.95001;57.45750;      -3.68427; 47.37720;80.00000;20.00000;0.65475;2
434.05801;57.46417;      -3.68479; 47.36750;80.00000;20.00000;0.65470;2
434.16000;57.47083;      -3.68496; 47.35683;80.00000;20.00000;0.65465;2
434.24899;57.47750;      -3.68497; 47.33744;80.00000;20.00000;0.65460;2
434.35199;57.48417;      -3.68469; 47.33356;80.00000;20.00000;0.65455;2
434.44501;57.49083;      -3.68483; 47.32192;80.00000;20.00000;0.65451;2
434.54901;57.49750;      -3.68511; 47.30253;80.00000;20.00000;0.65446;2
434.64700;57.50417;      -3.68560; 47.29283;80.00000;20.00000;0.65441;2
434.75000;57.51083;      -3.68600; 47.28216;80.00000;20.00000;0.65436;2
434.85001;57.51750;      -3.68661; 47.26470;80.00000;20.00000;0.65431;2
434.94901;57.52417;      -3.68688; 47.25404;80.00000;20.00000;0.65427;2
435.04099;57.53083;      -3.68634; 47.23561;80.00000;20.00000;0.65422;2
435.15302;57.53750;      -3.68630; 47.22979;80.00000;20.00000;0.65417;2
435.24600;57.54417;      -3.68678; 47.21525;80.00000;20.00000;0.65412;2
435.33801;57.55083;      -3.68737; 47.20264;80.00000;20.00000;0.65408;2
435.43900;57.55750;      -3.68787; 47.19294;80.00000;20.00000;0.65403;2
435.54501;57.56417;      -3.68839; 47.18227;80.00000;20.00000;0.65398;2
435.64499;57.57083;      -3.68878; 47.16385;80.00000;20.00000;0.65393;2
435.74500;57.57750;      -3.68871; 47.14542;80.00000;20.00000;0.65388;2
435.84299;57.58417;      -3.68920; 47.14154;80.00000;20.00000;0.65383;2
435.95099;57.59083;      -3.68961; 47.12990;80.00000;20.00000;0.65378;2
436.04401;57.59750;      -3.68952; 47.11051;80.00000;20.00000;0.65374;2
436.13800;57.60417;      -3.68967; 47.10178;80.00000;20.00000;0.65369;2
436.23901;57.61083;      -3.68983; 47.09014;80.00000;20.00000;0.65364;2
436.34000;57.61750;      -3.68988; 47.07366;80.00000;20.00000;0.65359;2
436.42801;57.62417;      -3.69001; 47.06299;80.00000;20.00000;0.65355;2
436.52802;57.63083;      -3.69050; 47.04553;80.00000;20.00000;0.65350;2
436.63101;57.63750;      -3.69056; 47.03680;80.00000;20.00000;0.65345;2
436.73700;57.64417;      -3.69051; 47.02614;80.00000;20.00000;0.65340;2
436.83899;57.65083;      -3.69101; 47.00868;80.00000;20.00000;0.65335;2
436.93600;57.65750;      -3.69185; 46.99801;80.00000;20.00000;0.65330;2
437.04099;57.66417;      -3.69202; 46.97862;80.00000;20.00000;0.65325;2
437.12601;57.67083;      -3.69180; 46.97474;80.00000;20.00000;0.65321;2
437.23199;57.67750;      -3.69209; 46.96407;80.00000;20.00000;0.65316;2
437.33801;57.68417;      -3.69238; 46.94467;80.00000;20.00000;0.65311;2
437.42999;57.69083;      -3.69285; 46.93692;80.00000;20.00000;0.65307;2
437.52802;57.69750;      -3.69358; 46.92625;80.00000;20.00000;0.65302;2
437.62701;57.70417;      -3.69407; 46.90879;80.00000;20.00000;0.65297;2
437.73001;57.71083;      -3.69401; 46.89037;80.00000;20.00000;0.65292;2
437.83301;57.71750;      -3.69384; 46.88649;80.00000;20.00000;0.65287;2
437.92999;57.72417;      -3.69354; 46.87582;80.00000;20.00000;0.65282;2
438.03500;57.73083;      -3.69349; 46.85448;80.00000;20.00000;0.65277;2
438.12399;57.73750;      -3.69373; 46.83606;80.00000;20.00000;0.65273;2
438.22699;57.74417;      -3.69401; 46.83218;80.00000;20.00000;0.65268;2
438.33701;57.75083;      -3.69443; 46.82151;80.00000;20.00000;0.65263;2
438.42700;57.75750;      -3.69456; 46.80017;80.00000;20.00000;0.65258;2
438.52499;57.76417;      -3.69460; 46.78369;80.00000;20.00000;0.65254;2
438.62399;57.77083;      -3.69476; 46.77496;80.00000;20.00000;0.65249;2
438.71500;57.77750;      -3.69501; 46.76429;80.00000;20.00000;0.65244;2
438.82401;57.78417;      -3.69553; 46.74587;80.00000;20.00000;0.65239;2
438.92700;57.79083;      -3.69604; 46.72744;80.00000;20.00000;0.65234;2
439.02899;57.79750;      -3.69610; 46.72259;80.00000;20.00000;0.65229;2
439.13000;57.80417;      -3.69592; 46.70998;80.00000;20.00000;0.65224;2
439.21399;57.81083;      -3.69592; 46.69156;80.00000;20.00000;0.65220;2
439.31699;57.81750;      -3.69620; 46.68089;80.00000;20.00000;0.65215;2
439.41400;57.82417;      -3.69624; 46.66828;80.00000;20.00000;0.65211;2
439.51801;57.83083;      -3.69653; 46.65471;80.00000;20.00000;0.65206;2
439.61801;57.83750;      -3.69680; 46.64598;80.00000;20.00000;0.65201;2
439.71500;57.84417;      -3.69684; 46.63143;80.00000;20.00000;0.65196;2
439.81500;57.85083;      -3.69677; 46.61591;80.00000;20.00000;0.65191;2
439.91501;57.85750;      -3.69705; 46.61204;80.00000;20.00000;0.65187;2
440.02200;57.86417;      -3.69757; 46.59652;80.00000;20.00000;0.65181;2
440.11301;57.87083;      -3.69793; 46.58003;80.00000;20.00000;0.65177;2
440.21301;57.87750;      -3.69809; 46.57033;80.00000;20.00000;0.65172;2
440.31699;57.88417;      -3.69838; 46.55676;80.00000;20.00000;0.65167;2
440.41699;57.89083;      -3.69865; 46.54221;80.00000;20.00000;0.65162;2
440.50900;57.89750;      -3.69879; 46.52766;80.00000;20.00000;0.65158;2
440.60699;57.90417;      -3.69872; 46.51118;80.00000;20.00000;0.65153;2
440.70300;57.91083;      -3.69875; 46.50730;80.00000;20.00000;0.65148;2
440.80899;57.91750;      -3.69859; 46.49081;80.00000;20.00000;0.65143;2
440.90799;57.92417;      -3.69875; 46.47432;80.00000;20.00000;0.65139;2
441.00900;57.93083;      -3.69925; 46.46463;80.00000;20.00000;0.65134;2
441.10501;57.93750;      -3.69940; 46.45008;80.00000;20.00000;0.65129;2
441.20099;57.94417;      -3.69955; 46.43553;80.00000;20.00000;0.65124;2
441.30600;57.95083;      -3.69995; 46.42099;80.00000;20.00000;0.65119;2
441.40900;57.95750;      -3.69978; 46.40450;80.00000;20.00000;0.65114;2
441.51001;57.96417;      -3.69961; 46.39674;80.00000;20.00000;0.65109;2
441.59601;57.97083;      -3.69996; 46.38316;80.00000;20.00000;0.65105;2
441.69400;57.97750;      -3.70011; 46.37250;80.00000;20.00000;0.65101;2
441.80099;57.98417;      -3.70029; 46.35989;80.00000;20.00000;0.65095;2
441.90201;57.99083;      -3.70057; 46.34534;80.00000;20.00000;0.65090;2
442.00000;57.99750;      -3.70027; 46.33080;80.00000;20.00000;0.65086;2
442.09399;58.00417;      -3.70064; 46.31625;80.00000;20.00000;0.65081;2
442.19699;58.01083;      -3.70058; 46.30073;80.00000;20.00000;0.65076;2
442.29901;58.01750;      -3.70064; 46.29685;80.00000;20.00000;0.65071;2
442.40201;58.02417;      -3.70081; 46.28134;80.00000;20.00000;0.65066;2
442.49200;58.03083;      -3.70139; 46.26291;80.00000;20.00000;0.65062;2
442.59799;58.03750;      -3.70191; 46.26000;80.00000;20.00000;0.65057;2
442.69000;58.04417;      -3.70205; 46.24351;80.00000;20.00000;0.65052;2
442.80301;58.05083;      -3.70225; 46.22800;80.00000;20.00000;0.65047;2
442.90302;58.05750;      -3.70287; 46.21830;80.00000;20.00000;0.65042;2
443.00000;58.06417;      -3.70279; 46.20472;80.00000;20.00000;0.65037;2
443.09201;58.07083;      -3.70293; 46.19018;80.00000;20.00000;0.65033;2
443.18799;58.07750;      -3.70319; 46.18145;80.00000;20.00000;0.65028;2
443.28601;58.08417;      -3.70369; 46.16690;80.00000;20.00000;0.65024;2
443.39600;58.09083;      -3.70377; 46.15138;80.00000;20.00000;0.65018;2
443.48801;58.09750;      -3.70368; 46.14751;80.00000;20.00000;0.65014;2
443.57901;58.10417;      -3.70359; 46.13199;80.00000;20.00000;0.65009;2
443.69199;58.11083;      -3.70379; 46.11550;80.00000;20.00000;0.65004;2
443.78601;58.11750;      -3.70382; 46.10677;80.00000;20.00000;0.64999;2
443.88699;58.12417;      -3.70432; 46.09223;80.00000;20.00000;0.64995;2
443.98700;58.13083;      -3.70483; 46.07865;80.00000;20.00000;0.64990;2
444.08099;58.13750;      -3.70497; 46.06992;80.00000;20.00000;0.64985;2
444.18301;58.14417;      -3.70468; 46.05538;80.00000;20.00000;0.64980;2
444.28000;58.15083;      -3.70472; 46.03986;80.00000;20.00000;0.64976;2
444.38300;58.15750;      -3.70466; 46.03598;80.00000;20.00000;0.64971;2
444.48001;58.16417;      -3.70482; 46.02434;80.00000;20.00000;0.64966;2
444.57901;58.17083;      -3.70498; 46.01367;80.00000;20.00000;0.64961;2
444.67700;58.17750;      -3.70536; 46.00010;80.00000;20.00000;0.64956;2
444.77802;58.18417;      -3.70575; 45.98555;80.00000;20.00000;0.64952;2
444.88000;58.19083;      -3.70581; 45.97682;80.00000;20.00000;0.64947;2
444.97501;58.19750;      -3.70607; 45.96712;80.00000;20.00000;0.64942;2
445.07999;58.20417;      -3.70670; 45.95355;80.00000;20.00000;0.64937;2
445.16599;58.21083;      -3.70705; 45.93900;80.00000;20.00000;0.64933;2
445.26999;58.21750;      -3.70722; 45.92445;80.00000;20.00000;0.64928;2
445.36899;58.22417;      -3.70738; 45.90894;80.00000;20.00000;0.64923;2
445.47699;58.23083;      -3.70802; 45.90506;80.00000;20.00000;0.64918;2
445.57101;58.23750;      -3.70862; 45.88954;80.00000;20.00000;0.64913;2
445.66800;58.24417;      -3.70912; 45.87111;80.00000;20.00000;0.64909;2
445.76801;58.25083;      -3.70917; 45.86724;80.00000;20.00000;0.64904;2
445.86401;58.25750;      -3.70909; 45.85560;80.00000;20.00000;0.64899;2
445.96899;58.26417;      -3.70915; 45.84493;80.00000;20.00000;0.64894;2
446.06601;58.27083;      -3.70942; 45.83038;80.00000;20.00000;0.64889;2
446.16199;58.27750;      -3.70957; 45.81487;80.00000;20.00000;0.64885;2
446.26401;58.28417;      -3.70894; 45.81293;80.00000;20.00000;0.64880;2
446.37299;58.29083;      -3.70901; 45.79935;80.00000;20.00000;0.64874;2
446.46100;58.29750;      -3.70960; 45.77801;80.00000;20.00000;0.64870;2
446.56400;58.30417;      -3.71023; 45.77511;80.00000;20.00000;0.64865;2
446.66299;58.31083;      -3.71061; 45.77123;80.00000;20.00000;0.64860;2
446.75800;58.31750;      -3.71110; 45.75668;80.00000;20.00000;0.64856;2
446.85800;58.32417;      -3.71150; 45.73825;80.00000;20.00000;0.64851;2
446.95999;58.33083;      -3.71155; 45.72856;80.00000;20.00000;0.64846;2
447.05499;58.33750;      -3.71170; 45.72371;80.00000;20.00000;0.64842;2
447.15100;58.34417;      -3.71116; 45.71013;80.00000;20.00000;0.64837;2
447.25201;58.35083;      -3.71156; 45.69170;80.00000;20.00000;0.64832;2
447.35501;58.35750;      -3.71219; 45.67813;80.00000;20.00000;0.64827;2
447.45801;58.36417;      -3.71201; 45.66746;80.00000;20.00000;0.64822;2
447.55301;58.37083;      -3.71193; 45.64903;80.00000;20.00000;0.64817;2
447.65302;58.37750;      -3.71221; 45.64515;80.00000;20.00000;0.64813;2
447.75101;58.38417;      -3.71260; 45.63643;80.00000;20.00000;0.64808;2
447.86099;58.39083;      -3.71244; 45.62285;80.00000;20.00000;0.64803;2
447.95499;58.39750;      -3.71236; 45.60636;80.00000;20.00000;0.64798;2
448.04501;58.40417;      -3.71261; 45.59860;80.00000;20.00000;0.64794;2
448.14700;58.41083;      -3.71335; 45.58891;80.00000;20.00000;0.64789;2
448.25101;58.41750;      -3.71375; 45.57824;80.00000;20.00000;0.64784;2
448.35001;58.42417;      -3.71414; 45.56175;80.00000;20.00000;0.64779;2
448.45401;58.43083;      -3.71523; 45.55302;80.00000;20.00000;0.64774;2
448.54099;58.43750;      -3.71570; 45.54430;80.00000;20.00000;0.64770;2
448.64099;58.44417;      -3.71575; 45.53363;80.00000;20.00000;0.64765;2
448.74899;58.45083;      -3.71593; 45.51714;80.00000;20.00000;0.64760;2
448.84799;58.45750;      -3.71643; 45.50841;80.00000;20.00000;0.64755;2
448.95300;58.46417;      -3.71673; 45.49968;80.00000;20.00000;0.64750;2
449.04300;58.47083;      -3.71698; 45.48902;80.00000;20.00000;0.64745;2
449.14899;58.47750;      -3.71704; 45.47253;80.00000;20.00000;0.64740;2
449.24500;58.48417;      -3.71708; 45.46380;80.00000;20.00000;0.64736;2
449.34601;58.49083;      -3.71702; 45.45507;80.00000;20.00000;0.64731;2
449.44299;58.49750;      -3.71706; 45.44441;80.00000;20.00000;0.64726;2
449.54800;58.50417;      -3.71735; 45.42792;80.00000;20.00000;0.64721;2
449.64001;58.51083;      -3.71772; 45.41822;80.00000;20.00000;0.64717;2
449.74600;58.51750;      -3.71801; 45.41046;80.00000;20.00000;0.64711;2
449.84100;58.52417;      -3.71827; 45.40077;80.00000;20.00000;0.64707;2
449.94000;58.53083;      -3.71809; 45.38816;80.00000;20.00000;0.64702;2
450.04001;58.53750;      -3.71826; 45.37846;80.00000;20.00000;0.64697;2
450.13699;58.54417;      -3.71830; 45.36973;80.00000;20.00000;0.64693;2
450.24100;58.55083;      -3.71881; 45.35810;80.00000;20.00000;0.64688;2
450.32700;58.55750;      -3.71905; 45.35131;80.00000;20.00000;0.64683;2
450.42099;58.56417;      -3.71920; 45.34161;80.00000;20.00000;0.64679;2
450.53299;58.57083;      -3.71917; 45.32512;80.00000;20.00000;0.64673;2
450.63199;58.57750;      -3.71921; 45.31155;80.00000;20.00000;0.64669;2
450.72900;58.58417;      -3.71925; 45.31058;80.00000;20.00000;0.64664;2
450.83200;58.59083;      -3.71954; 45.30282;80.00000;20.00000;0.64659;2
450.92700;58.59750;      -3.71958; 45.28730;80.00000;20.00000;0.64654;2
451.02499;58.60417;      -3.71973; 45.26887;80.00000;20.00000;0.64650;2
451.13699;58.61083;      -3.71993; 45.26403;80.00000;20.00000;0.64644;2
451.22900;58.61750;      -3.72019; 45.25530;80.00000;20.00000;0.64640;2
451.32101;58.62417;      -3.72033; 45.24366;80.00000;20.00000;0.64635;2
451.42999;58.63083;      -3.72063; 45.23202;80.00000;20.00000;0.64630;2
451.52701;58.63750;      -3.72044; 45.21263;80.00000;20.00000;0.64625;2
451.62399;58.64417;      -3.72060; 45.20875;80.00000;20.00000;0.64621;2
451.73001;58.65083;      -3.72089; 45.19905;80.00000;20.00000;0.64616;2
451.81900;58.65750;      -3.72057; 45.18547;80.00000;20.00000;0.64611;2
451.92801;58.66417;      -3.72064; 45.16705;80.00000;20.00000;0.64606;2
452.01700;58.67083;      -3.72066; 45.16317;80.00000;20.00000;0.64602;2
452.12500;58.67750;      -3.72085; 45.15444;80.00000;20.00000;0.64597;2
452.21500;58.68417;      -3.72167; 45.14280;80.00000;20.00000;0.64592;2
452.33099;58.69083;      -3.72176; 45.13116;80.00000;20.00000;0.64587;2
452.42200;58.69750;      -3.72190; 45.11274;80.00000;20.00000;0.64582;2
452.52100;58.70417;      -3.72229; 45.10886;80.00000;20.00000;0.64577;2
452.63300;58.71083;      -3.72214; 45.09916;80.00000;20.00000;0.64572;2
452.72800;58.71750;      -3.72218; 45.08558;80.00000;20.00000;0.64567;2
452.82199;58.72417;      -3.72244; 45.06716;80.00000;20.00000;0.64563;2
452.91901;58.73083;      -3.72271; 45.06328;80.00000;20.00000;0.64558;2
453.02499;58.73750;      -3.72312; 45.05358;80.00000;20.00000;0.64553;2
453.10800;58.74417;      -3.72416; 45.04000;80.00000;20.00000;0.64549;2
453.22101;58.75083;      -3.72436; 45.02158;80.00000;20.00000;0.64544;2
453.32401;58.75750;      -3.72453; 45.01770;80.00000;20.00000;0.64539;2
453.41699;58.76417;      -3.72399; 45.00897;80.00000;20.00000;0.64534;2
453.52200;58.77083;      -3.72393; 44.99830;80.00000;20.00000;0.64529;2
453.61899;58.77750;      -3.72432; 44.98667;80.00000;20.00000;0.64524;2
453.72198;58.78417;      -3.72449; 44.96824;80.00000;20.00000;0.64519;2
453.81799;58.79083;      -3.72487; 44.96436;80.00000;20.00000;0.64515;2
453.92401;58.79750;      -3.72540; 44.95757;80.00000;20.00000;0.64510;2
454.01199;58.80417;      -3.72541; 44.94981;80.00000;20.00000;0.64505;2
454.10999;58.81083;      -3.72500; 44.93333;80.00000;20.00000;0.64501;2
454.20401;58.81750;      -3.72526; 44.91975;80.00000;20.00000;0.64496;2
454.30399;58.82417;      -3.72497; 44.91684;80.00000;20.00000;0.64491;2
454.41501;58.83083;      -3.72551; 44.90714;80.00000;20.00000;0.64486;2
454.50000;58.83750;      -3.72609; 44.89163;80.00000;20.00000;0.64482;2
454.61401;58.84417;      -3.72641; 44.87611;80.00000;20.00000;0.64476;2
454.70401;58.85083;      -3.72631; 44.87223;80.00000;20.00000;0.64472;2
454.79999;58.85750;      -3.72647; 44.86350;80.00000;20.00000;0.64467;2
454.90500;58.86417;      -3.72664; 44.85380;80.00000;20.00000;0.64462;2
454.99899;58.87083;      -3.72691; 44.84120;80.00000;20.00000;0.64458;2
455.10101;58.87750;      -3.72685; 44.82568;80.00000;20.00000;0.64453;2
455.20200;58.88417;      -3.72690; 44.80919;80.00000;20.00000;0.64448;2
455.30600;58.89083;      -3.72696; 44.80628;80.00000;20.00000;0.64443;2
455.40601;58.89750;      -3.72713; 44.78786;80.00000;20.00000;0.64438;2
455.50900;58.90417;      -3.72730; 44.77816;80.00000;20.00000;0.64433;2
455.60001;58.91083;      -3.72732; 44.77428;80.00000;20.00000;0.64429;2
455.69400;58.91750;      -3.72736; 44.76458;80.00000;20.00000;0.64424;2
455.79599;58.92417;      -3.72741; 44.75489;80.00000;20.00000;0.64419;2
455.89200;58.93083;      -3.72791; 44.74131;80.00000;20.00000;0.64415;2
455.99301;58.93750;      -3.72854; 44.73161;80.00000;20.00000;0.64410;2
456.09601;58.94417;      -3.72859; 44.72288;80.00000;20.00000;0.64405;2
456.18799;58.95083;      -3.72885; 44.70931;80.00000;20.00000;0.64400;2
456.28601;58.95750;      -3.72901; 44.69961;80.00000;20.00000;0.64396;2
456.38800;58.96417;      -3.72930; 44.69088;80.00000;20.00000;0.64391;2
456.48999;58.97083;      -3.72970; 44.67924;80.00000;20.00000;0.64386;2
456.58899;58.97750;      -3.73020; 44.67148;80.00000;20.00000;0.64381;2
456.68799;58.98417;      -3.73036; 44.66276;80.00000;20.00000;0.64376;2
456.78900;58.99083;      -3.73053; 44.65403;80.00000;20.00000;0.64371;2
456.88800;58.99750;      -3.73035; 44.64433;80.00000;20.00000;0.64367;2
456.99500;59.00417;      -3.73030; 44.63657;80.00000;20.00000;0.64361;2
457.09399;59.01083;      -3.73058; 44.62493;80.00000;20.00000;0.64357;2
457.18600;59.01750;      -3.73038; 44.61233;80.00000;20.00000;0.64352;2
457.28201;59.02417;      -3.73030; 44.60263;80.00000;20.00000;0.64348;2
457.39301;59.03083;      -3.73050; 44.58517;80.00000;20.00000;0.64342;2
457.48599;59.03750;      -3.73041; 44.57547;80.00000;20.00000;0.64338;2
457.58499;59.04417;      -3.73058; 44.57063;80.00000;20.00000;0.64333;2
457.67599;59.05083;      -3.73106; 44.55705;80.00000;20.00000;0.64329;2
457.77399;59.05750;      -3.73134; 44.54832;80.00000;20.00000;0.64324;2
457.87900;59.06417;      -3.73209; 44.53959;80.00000;20.00000;0.64319;2
457.98401;59.07083;      -3.73273; 44.52601;80.00000;20.00000;0.64314;2
458.07501;59.07750;      -3.73310; 44.51632;80.00000;20.00000;0.64309;2
458.17899;59.08417;      -3.73316; 44.50759;80.00000;20.00000;0.64304;2
458.27899;59.09083;      -3.73390; 44.49595;80.00000;20.00000;0.64299;2
458.37799;59.09750;      -3.73406; 44.48722;80.00000;20.00000;0.64295;2
458.47101;59.10417;      -3.73432; 44.47946;80.00000;20.00000;0.64290;2
458.56699;59.11083;      -3.73494; 44.46977;80.00000;20.00000;0.64285;2
458.66800;59.11750;      -3.73557; 44.46201;80.00000;20.00000;0.64281;2
458.77399;59.12417;      -3.73598; 44.44940;80.00000;20.00000;0.64275;2
458.87201;59.13083;      -3.73579; 44.44067;80.00000;20.00000;0.64271;2
458.97101;59.13750;      -3.73619; 44.43194;80.00000;20.00000;0.64266;2
459.07001;59.14417;      -3.73647; 44.42419;80.00000;20.00000;0.64261;2
459.17001;59.15083;      -3.73663; 44.41158;80.00000;20.00000;0.64256;2
459.26999;59.15750;      -3.73680; 44.40285;80.00000;20.00000;0.64252;2
459.36200;59.16417;      -3.73706; 44.39703;80.00000;20.00000;0.64247;2
