#EXPORTTYPE:DATA ALL
#FILE:50wt10hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt10hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 13:16
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt10hr
#SAMPLE MASS /mg:10.4044
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:141.1766
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
358.76801; 63.56667;      -2.45463; 57.17485;80.00000;20.00000;0.69265;2
358.85699; 63.57667;      -2.45584; 57.16428;80.00000;20.00000;0.69260;2
358.96500; 63.58667;      -2.45656; 57.13640;80.00000;20.00000;0.69255;2
359.06799; 63.59667;      -2.45717; 57.12583;80.00000;20.00000;0.69250;2
359.15799; 63.60667;      -2.45807; 57.10757;80.00000;20.00000;0.69245;2
359.26999; 63.61667;      -2.45901; 57.08354;80.00000;20.00000;0.69240;2
359.36200; 63.62667;      -2.45960; 57.06912;80.00000;20.00000;0.69235;2
359.45401; 63.63667;      -2.46018; 57.04990;80.00000;20.00000;0.69231;2
359.55499; 63.64667;      -2.46057; 57.02972;80.00000;20.00000;0.69226;2
359.65500; 63.65667;      -2.46171; 57.00473;80.00000;20.00000;0.69221;2
359.75601; 63.66667;      -2.46263; 56.99608;80.00000;20.00000;0.69216;2
359.85101; 63.67667;      -2.46354; 56.97301;80.00000;20.00000;0.69211;2
359.96799; 63.68667;      -2.46438; 56.95379;80.00000;20.00000;0.69205;2
360.06201; 63.69667;      -2.46529; 56.94033;80.00000;20.00000;0.69200;2
360.14700; 63.70667;      -2.46608; 56.92495;80.00000;20.00000;0.69196;2
360.25400; 63.71667;      -2.46669; 56.90862;80.00000;20.00000;0.69191;2
360.35800; 63.72667;      -2.46762; 56.89516;80.00000;20.00000;0.69186;2
360.44800; 63.73667;      -2.46894; 56.87690;80.00000;20.00000;0.69181;2
360.55200; 63.74667;      -2.46892; 56.86056;80.00000;20.00000;0.69176;2
360.65399; 63.75667;      -2.47016; 56.84710;80.00000;20.00000;0.69171;2
360.74701; 63.76667;      -2.47117; 56.82884;80.00000;20.00000;0.69166;2
360.84799; 63.77667;      -2.47231; 56.81250;80.00000;20.00000;0.69161;2
360.94299; 63.78667;      -2.47290; 56.79905;80.00000;20.00000;0.69156;2
361.05399; 63.79667;      -2.47331; 56.78559;80.00000;20.00000;0.69151;2
361.14499; 63.80667;      -2.47517; 56.77213;80.00000;20.00000;0.69146;2
361.24301; 63.81667;      -2.47598; 56.75387;80.00000;20.00000;0.69141;2
361.33701; 63.82667;      -2.47647; 56.74138;80.00000;20.00000;0.69137;2
361.44699; 63.83667;      -2.47719; 56.72023;80.00000;20.00000;0.69131;2
361.54800; 63.84667;      -2.47801; 56.71254;80.00000;20.00000;0.69126;2
361.63501; 63.85667;      -2.47870; 56.69428;80.00000;20.00000;0.69122;2
361.73901; 63.86667;      -2.47931; 56.68083;80.00000;20.00000;0.69117;2
361.84399; 63.87667;      -2.48013; 56.66257;80.00000;20.00000;0.69111;2
361.94199; 63.88667;      -2.48137; 56.65103;80.00000;20.00000;0.69107;2
362.04300; 63.89667;      -2.48240; 56.63854;80.00000;20.00000;0.69102;2
362.14499; 63.90667;      -2.48396; 56.62028;80.00000;20.00000;0.69096;2
362.24301; 63.91667;      -2.48456; 56.60778;80.00000;20.00000;0.69092;2
362.35199; 63.92667;      -2.48444; 56.59913;80.00000;20.00000;0.69086;2
362.43900; 63.93667;      -2.48534; 56.57606;80.00000;20.00000;0.69082;2
362.54001; 63.94667;      -2.48647; 56.56453;80.00000;20.00000;0.69077;2
362.63300; 63.95667;      -2.48717; 56.55011;80.00000;20.00000;0.69072;2
362.74301; 63.96667;      -2.48811; 56.53666;80.00000;20.00000;0.69067;2
362.83401; 63.97667;      -2.48934; 56.51359;80.00000;20.00000;0.69062;2
362.93500; 63.98667;      -2.48984; 56.49917;80.00000;20.00000;0.69057;2
363.03299; 63.99667;      -2.49118; 56.48572;80.00000;20.00000;0.69052;2
363.14001; 64.00667;      -2.49191; 56.46746;80.00000;20.00000;0.69047;2
363.23401; 64.01667;      -2.49261; 56.45592;80.00000;20.00000;0.69042;2
363.33499; 64.02667;      -2.49396; 56.44439;80.00000;20.00000;0.69037;2
363.42999; 64.03667;      -2.49434; 56.42421;80.00000;20.00000;0.69032;2
363.53900; 64.04667;      -2.49401; 56.40787;80.00000;20.00000;0.69027;2
363.63699; 64.05667;      -2.49440; 56.39441;80.00000;20.00000;0.69022;2
363.72601; 64.06667;      -2.49509; 56.37615;80.00000;20.00000;0.69018;2
363.83401; 64.07667;      -2.49666; 56.35981;80.00000;20.00000;0.69012;2
363.93600; 64.08667;      -2.49802; 56.34635;80.00000;20.00000;0.69007;2
364.03101; 64.09667;      -2.49883; 56.32905;80.00000;20.00000;0.69002;2
364.13400; 64.10667;      -2.49923; 56.31656;80.00000;20.00000;0.68997;2
364.22699; 64.11667;      -2.49918; 56.29830;80.00000;20.00000;0.68992;2
364.33200; 64.12667;      -2.49990; 56.28100;80.00000;20.00000;0.68987;2
364.42300; 64.13667;      -2.50092; 56.26850;80.00000;20.00000;0.68983;2
364.51700; 64.14667;      -2.50173; 56.25505;80.00000;20.00000;0.68978;2
364.61600; 64.15667;      -2.50286; 56.24159;80.00000;20.00000;0.68973;2
364.72198; 64.16667;      -2.50305; 56.21468;80.00000;20.00000;0.68968;2
364.81601; 64.17667;      -2.50354; 56.20411;80.00000;20.00000;0.68963;2
364.91501; 64.18667;      -2.50532; 56.18681;80.00000;20.00000;0.68958;2
365.02100; 64.19667;      -2.50562; 56.16086;80.00000;20.00000;0.68953;2
365.11700; 64.20667;      -2.50547; 56.15605;80.00000;20.00000;0.68948;2
365.21899; 64.21667;      -2.50630; 56.13971;80.00000;20.00000;0.68943;2
365.31799; 64.22667;      -2.50786; 56.11280;80.00000;20.00000;0.68938;2
365.41699; 64.23667;      -2.50825; 56.10799;80.00000;20.00000;0.68933;2
365.51401; 64.24667;      -2.50907; 56.09165;80.00000;20.00000;0.68928;2
365.61700; 64.25667;      -2.50957; 56.07724;80.00000;20.00000;0.68923;2
365.72000; 64.26667;      -2.51029; 56.05994;80.00000;20.00000;0.68918;2
365.81601; 64.27667;      -2.51132; 56.05032;80.00000;20.00000;0.68913;2
365.91699; 64.28667;      -2.51182; 56.03783;80.00000;20.00000;0.68908;2
366.02399; 64.29667;      -2.51191; 56.01572;80.00000;20.00000;0.68903;2
366.10699; 64.30667;      -2.51281; 56.01188;80.00000;20.00000;0.68899;2
366.21899; 64.31667;      -2.51344; 55.99554;80.00000;20.00000;0.68893;2
366.31699; 64.32667;      -2.51468; 55.98112;80.00000;20.00000;0.68888;2
366.40302; 64.33667;      -2.51516; 55.96382;80.00000;20.00000;0.68884;2
366.50601; 64.34667;      -2.51588; 55.95421;80.00000;20.00000;0.68879;2
366.61200; 64.35667;      -2.51671; 55.94364;80.00000;20.00000;0.68873;2
366.71399; 64.36667;      -2.51668; 55.92922;80.00000;20.00000;0.68868;2
366.81500; 64.37667;      -2.51708; 55.91192;80.00000;20.00000;0.68863;2
366.91299; 64.38667;      -2.51758; 55.89943;80.00000;20.00000;0.68858;2
367.01001; 64.39667;      -2.51872; 55.88405;80.00000;20.00000;0.68853;2
367.08899; 64.40667;      -2.51907; 55.86867;80.00000;20.00000;0.68849;2
367.19699; 64.41667;      -2.51927; 55.86579;80.00000;20.00000;0.68844;2
367.30099; 64.42667;      -2.51925; 55.84656;80.00000;20.00000;0.68839;2
367.39600; 64.43667;      -2.52049; 55.82926;80.00000;20.00000;0.68834;2
367.49301; 64.44667;      -2.52056; 55.81965;80.00000;20.00000;0.68829;2
367.59399; 64.45667;      -2.52160; 55.80812;80.00000;20.00000;0.68824;2
367.70200; 64.46667;      -2.52211; 55.78890;80.00000;20.00000;0.68819;2
367.79300; 64.47667;      -2.52281; 55.78217;80.00000;20.00000;0.68814;2
367.88300; 64.48667;      -2.52330; 55.77544;80.00000;20.00000;0.68810;2
367.98801; 64.49667;      -2.52413; 55.76102;80.00000;20.00000;0.68804;2
368.08600; 64.50667;      -2.52495; 55.74757;80.00000;20.00000;0.68800;2
368.19199; 64.51667;      -2.52600; 55.73411;80.00000;20.00000;0.68794;2
368.28799; 64.52667;      -2.52724; 55.72354;80.00000;20.00000;0.68789;2
368.38501; 64.53667;      -2.52720; 55.70624;80.00000;20.00000;0.68785;2
368.47299; 64.54667;      -2.52854; 55.70240;80.00000;20.00000;0.68780;2
368.60001; 64.55667;      -2.52941; 55.68990;80.00000;20.00000;0.68774;2
368.68500; 64.56667;      -2.52978; 55.67260;80.00000;20.00000;0.68770;2
368.78799; 64.57667;      -2.53114; 55.66299;80.00000;20.00000;0.68764;2
368.88699; 64.58667;      -2.53154; 55.64569;80.00000;20.00000;0.68759;2
368.98300; 64.59667;      -2.53161; 55.63415;80.00000;20.00000;0.68755;2
369.08301; 64.60667;      -2.53329; 55.63031;80.00000;20.00000;0.68750;2
369.18600; 64.61667;      -2.53433; 55.61782;80.00000;20.00000;0.68744;2
369.28500; 64.62667;      -2.53473; 55.60052;80.00000;20.00000;0.68740;2
369.38300; 64.63667;      -2.53576; 55.58802;80.00000;20.00000;0.68735;2
369.48499; 64.64667;      -2.53552; 55.58514;80.00000;20.00000;0.68730;2
369.57901; 64.65667;      -2.53527; 55.57168;80.00000;20.00000;0.68725;2
369.68799; 64.66667;      -2.53569; 55.55342;80.00000;20.00000;0.68719;2
369.78299; 64.67667;      -2.53725; 55.54285;80.00000;20.00000;0.68715;2
369.88000; 64.68667;      -2.53860; 55.53227;80.00000;20.00000;0.68710;2
369.97299; 64.69667;      -2.53899; 55.51786;80.00000;20.00000;0.68705;2
370.07599; 64.70667;      -2.53971; 55.49960;80.00000;20.00000;0.68700;2
370.18399; 64.71667;      -2.54077; 55.49287;80.00000;20.00000;0.68695;2
370.28500; 64.72667;      -2.54138; 55.47557;80.00000;20.00000;0.68689;2
370.38699; 64.73667;      -2.54200; 55.44577;80.00000;20.00000;0.68684;2
370.47699; 64.74667;      -2.54259; 55.43616;80.00000;20.00000;0.68680;2
370.59000; 64.75667;      -2.54344; 55.42847;80.00000;20.00000;0.68674;2
370.68201; 64.76667;      -2.54414; 55.41598;80.00000;20.00000;0.68670;2
370.77399; 64.77667;      -2.54485; 55.39579;80.00000;20.00000;0.68665;2
370.88199; 64.78667;      -2.54494; 55.38907;80.00000;20.00000;0.68660;2
370.97299; 64.79667;      -2.54618; 55.39003;80.00000;20.00000;0.68655;2
371.07599; 64.80667;      -2.54691; 55.37753;80.00000;20.00000;0.68650;2
371.17099; 64.81667;      -2.54740; 55.36215;80.00000;20.00000;0.68645;2
371.26801; 64.82667;      -2.54822; 55.34870;80.00000;20.00000;0.68640;2
371.37601; 64.83667;      -2.54885; 55.33140;80.00000;20.00000;0.68635;2
371.47198; 64.84667;      -2.54924; 55.31986;80.00000;20.00000;0.68630;2
371.57300; 64.85667;      -2.54965; 55.30833;80.00000;20.00000;0.68625;2
371.68301; 64.86667;      -2.55060; 55.29007;80.00000;20.00000;0.68619;2
371.76501; 64.87667;      -2.55139; 55.27757;80.00000;20.00000;0.68615;2
371.86899; 64.88667;      -2.55169; 55.26412;80.00000;20.00000;0.68610;2
371.97299; 64.89667;      -2.55199; 55.25547;80.00000;20.00000;0.68605;2
372.07001; 64.90667;      -2.55324; 55.23240;80.00000;20.00000;0.68600;2
372.17200; 64.91667;      -2.55418; 55.22279;80.00000;20.00000;0.68595;2
372.26999; 64.92667;      -2.55437; 55.21606;80.00000;20.00000;0.68590;2
372.36099; 64.93667;      -2.55507; 55.19684;80.00000;20.00000;0.68585;2
372.46201; 64.94667;      -2.55569; 55.17666;80.00000;20.00000;0.68580;2
372.56201; 64.95667;      -2.55609; 55.17089;80.00000;20.00000;0.68575;2
372.67200; 64.96667;      -2.55704; 55.14974;80.00000;20.00000;0.68570;2
372.76901; 64.97667;      -2.55754; 55.13725;80.00000;20.00000;0.68565;2
372.85901; 64.98667;      -2.55867; 55.12668;80.00000;20.00000;0.68560;2
372.96399; 64.99667;      -2.55866; 55.11514;80.00000;20.00000;0.68555;2
373.06400; 65.00667;      -2.55884; 55.10169;80.00000;20.00000;0.68550;2
373.16599; 65.01667;      -2.56064; 55.08439;80.00000;20.00000;0.68545;2
373.25500; 65.02667;      -2.56091; 55.07574;80.00000;20.00000;0.68541;2
373.35699; 65.03667;      -2.56153; 55.06709;80.00000;20.00000;0.68535;2
373.45901; 65.04667;      -2.56290; 55.05075;80.00000;20.00000;0.68530;2
373.55899; 65.05667;      -2.56362; 55.03537;80.00000;20.00000;0.68525;2
373.65399; 65.06667;      -2.56402; 55.02672;80.00000;20.00000;0.68521;2
373.75500; 65.07667;      -2.56442; 55.01422;80.00000;20.00000;0.68516;2
373.85199; 65.08667;      -2.56503; 54.99885;80.00000;20.00000;0.68511;2
373.95200; 65.09667;      -2.56629; 54.98539;80.00000;20.00000;0.68506;2
374.04901; 65.10667;      -2.56658; 54.97674;80.00000;20.00000;0.68501;2
374.14499; 65.11667;      -2.56772; 54.96232;80.00000;20.00000;0.68496;2
374.23999; 65.12667;      -2.56854; 54.94502;80.00000;20.00000;0.68491;2
374.34799; 65.13667;      -2.56917; 54.93541;80.00000;20.00000;0.68486;2
374.44299; 65.14667;      -2.57032; 54.91619;80.00000;20.00000;0.68481;2
374.54999; 65.15667;      -2.57084; 54.90658;80.00000;20.00000;0.68476;2
374.64899; 65.16667;      -2.57145; 54.89601;80.00000;20.00000;0.68471;2
374.74399; 65.17667;      -2.57238; 54.88159;80.00000;20.00000;0.68466;2
374.84399; 65.18667;      -2.57279; 54.86237;80.00000;20.00000;0.68461;2
374.95599; 65.19667;      -2.57332; 54.85660;80.00000;20.00000;0.68455;2
375.04700; 65.20667;      -2.57413; 54.84314;80.00000;20.00000;0.68451;2
375.14301; 65.21667;      -2.57528; 54.82680;80.00000;20.00000;0.68446;2
375.23999; 65.22667;      -2.57503; 54.81239;80.00000;20.00000;0.68441;2
375.35199; 65.23667;      -2.57610; 54.80566;80.00000;20.00000;0.68435;2
375.44101; 65.24667;      -2.57734; 54.78259;80.00000;20.00000;0.68431;2
375.54099; 65.25667;      -2.57785; 54.77394;80.00000;20.00000;0.68426;2
375.64001; 65.26667;      -2.57804; 54.76337;80.00000;20.00000;0.68421;2
375.73901; 65.27667;      -2.57898; 54.74895;80.00000;20.00000;0.68416;2
375.84500; 65.28667;      -2.58014; 54.73069;80.00000;20.00000;0.68411;2
375.94000; 65.29667;      -2.58075; 54.72685;80.00000;20.00000;0.68406;2
376.03900; 65.30667;      -2.58169; 54.71435;80.00000;20.00000;0.68401;2
376.13400; 65.31667;      -2.58251; 54.69321;80.00000;20.00000;0.68396;2
376.24200; 65.32667;      -2.58368; 54.68936;80.00000;20.00000;0.68391;2
376.33401; 65.33667;      -2.58525; 54.67975;80.00000;20.00000;0.68386;2
376.43900; 65.34667;      -2.58534; 54.66533;80.00000;20.00000;0.68381;2
376.53601; 65.35667;      -2.58585; 54.64611;80.00000;20.00000;0.68376;2
376.63400; 65.36667;      -2.58646; 54.64227;80.00000;20.00000;0.68371;2
376.72800; 65.37667;      -2.58643; 54.63073;80.00000;20.00000;0.68366;2
376.83099; 65.38667;      -2.58641; 54.60863;80.00000;20.00000;0.68361;2
376.93500; 65.39667;      -2.58650; 54.60478;80.00000;20.00000;0.68356;2
377.02701; 65.40667;      -2.58721; 54.59613;80.00000;20.00000;0.68351;2
377.13300; 65.41667;      -2.58838; 54.58075;80.00000;20.00000;0.68346;2
377.22601; 65.42667;      -2.58866; 54.56345;80.00000;20.00000;0.68341;2
377.32800; 65.43667;      -2.58918; 54.55576;80.00000;20.00000;0.68336;2
377.42599; 65.44667;      -2.59011; 54.54423;80.00000;20.00000;0.68331;2
377.52200; 65.45667;      -2.59062; 54.52020;80.00000;20.00000;0.68326;2
377.63101; 65.46667;      -2.59104; 54.51155;80.00000;20.00000;0.68321;2
377.71500; 65.47667;      -2.59142; 54.50963;80.00000;20.00000;0.68317;2
377.82800; 65.48667;      -2.59238; 54.49329;80.00000;20.00000;0.68311;2
377.92300; 65.49667;      -2.59299; 54.46734;80.00000;20.00000;0.68306;2
378.02802; 65.50667;      -2.59384; 54.46446;80.00000;20.00000;0.68301;2
378.12201; 65.51667;      -2.59402; 54.45773;80.00000;20.00000;0.68296;2
378.22400; 65.52667;      -2.59432; 54.44331;80.00000;20.00000;0.68291;2
378.33499; 65.53667;      -2.59496; 54.42313;80.00000;20.00000;0.68286;2
378.41501; 65.54667;      -2.59586; 54.41448;80.00000;20.00000;0.68282;2
378.52200; 65.55667;      -2.59639; 54.39429;80.00000;20.00000;0.68276;2
378.62399; 65.56667;      -2.59755; 54.38661;80.00000;20.00000;0.68271;2
378.73099; 65.57667;      -2.59819; 54.37507;80.00000;20.00000;0.68266;2
378.81900; 65.58667;      -2.59889; 54.36450;80.00000;20.00000;0.68261;2
378.91599; 65.59667;      -2.59940; 54.35104;80.00000;20.00000;0.68256;2
379.01001; 65.60667;      -2.59926; 54.33470;80.00000;20.00000;0.68252;2
379.11200; 65.61667;      -2.59978; 54.32702;80.00000;20.00000;0.68247;2
379.21799; 65.62667;      -2.60019; 54.31740;80.00000;20.00000;0.68241;2
379.31900; 65.63667;      -2.60060; 54.30395;80.00000;20.00000;0.68236;2
379.41400; 65.64667;      -2.60068; 54.28569;80.00000;20.00000;0.68231;2
379.51199; 65.65667;      -2.60140; 54.28376;80.00000;20.00000;0.68226;2
379.61401; 65.66667;      -2.60170; 54.27127;80.00000;20.00000;0.68221;2
379.71201; 65.67667;      -2.60254; 54.26166;80.00000;20.00000;0.68216;2
379.81400; 65.68667;      -2.60306; 54.23859;80.00000;20.00000;0.68211;2
379.90701; 65.69667;      -2.60356; 54.23090;80.00000;20.00000;0.68207;2
380.00699; 65.70667;      -2.60450; 54.22802;80.00000;20.00000;0.68202;2
380.10901; 65.71667;      -2.60480; 54.20784;80.00000;20.00000;0.68196;2
380.20801; 65.72667;      -2.60564; 54.19630;80.00000;20.00000;0.68191;2
380.30301; 65.73667;      -2.60582; 54.18957;80.00000;20.00000;0.68187;2
380.39899; 65.74667;      -2.60633; 54.17708;80.00000;20.00000;0.68182;2
380.50000; 65.75667;      -2.60717; 54.15690;80.00000;20.00000;0.68177;2
380.60400; 65.76667;      -2.60801; 54.15017;80.00000;20.00000;0.68172;2
380.70499; 65.77667;      -2.60853; 54.13863;80.00000;20.00000;0.68166;2
380.80399; 65.78667;      -2.60947; 54.12518;80.00000;20.00000;0.68162;2
380.89301; 65.79667;      -2.61040; 54.10788;80.00000;20.00000;0.68157;2
381.00800; 65.80667;      -2.61084; 54.10403;80.00000;20.00000;0.68151;2
381.09698; 65.81667;      -2.61133; 54.08481;80.00000;20.00000;0.68147;2
381.19601; 65.82667;      -2.61141; 54.07328;80.00000;20.00000;0.68142;2
381.29501; 65.83667;      -2.61160; 54.06751;80.00000;20.00000;0.68137;2
381.39200; 65.84667;      -2.61168; 54.05598;80.00000;20.00000;0.68132;2
381.49500; 65.85667;      -2.61285; 54.04829;80.00000;20.00000;0.68127;2
381.59000; 65.86667;      -2.61390; 54.03003;80.00000;20.00000;0.68122;2
381.69601; 65.87667;      -2.61507; 54.02426;80.00000;20.00000;0.68117;2
381.79099; 65.88667;      -2.61611; 54.00984;80.00000;20.00000;0.68112;2
381.89301; 65.89667;      -2.61642; 53.99158;80.00000;20.00000;0.68107;2
381.99799; 65.90667;      -2.61630; 53.98774;80.00000;20.00000;0.68101;2
382.09000; 65.91667;      -2.61745; 53.97812;80.00000;20.00000;0.68097;2
382.19000; 65.92667;      -2.61828; 53.96659;80.00000;20.00000;0.68092;2
382.29001; 65.93667;      -2.61880; 53.94449;80.00000;20.00000;0.68087;2
382.39001; 65.94667;      -2.61921; 53.93007;80.00000;20.00000;0.68082;2
382.49600; 65.95667;      -2.61963; 53.92046;80.00000;20.00000;0.68076;2
382.58301; 65.96667;      -2.62034; 53.90123;80.00000;20.00000;0.68072;2
382.68201; 65.97667;      -2.62118; 53.89258;80.00000;20.00000;0.68067;2
382.78201; 65.98667;      -2.62169; 53.88009;80.00000;20.00000;0.68062;2
382.89099; 65.99667;      -2.62266; 53.85798;80.00000;20.00000;0.68057;2
382.98999; 66.00667;      -2.62339; 53.85222;80.00000;20.00000;0.68052;2
383.08499; 66.01667;      -2.62454; 53.84068;80.00000;20.00000;0.68047;2
383.17999; 66.02667;      -2.62473; 53.82915;80.00000;20.00000;0.68042;2
383.28699; 66.03667;      -2.62504; 53.80608;80.00000;20.00000;0.68037;2
383.38800; 66.04667;      -2.62567; 53.79359;80.00000;20.00000;0.68032;2
383.48599; 66.05667;      -2.62651; 53.78013;80.00000;20.00000;0.68027;2
383.58701; 66.06667;      -2.62724; 53.76475;80.00000;20.00000;0.68021;2
383.68301; 66.07667;      -2.62797; 53.74938;80.00000;20.00000;0.68017;2
383.78900; 66.08667;      -2.62871; 53.74265;80.00000;20.00000;0.68011;2
383.88501; 66.09667;      -2.62944; 53.72919;80.00000;20.00000;0.68006;2
383.97000; 66.10667;      -2.62971; 53.70997;80.00000;20.00000;0.68002;2
384.08401; 66.11667;      -2.62994; 53.69747;80.00000;20.00000;0.67996;2
384.17499; 66.12667;      -2.63087; 53.68402;80.00000;20.00000;0.67992;2
384.27701; 66.13667;      -2.63225; 53.66864;80.00000;20.00000;0.67987;2
384.37601; 66.14667;      -2.63299; 53.65230;80.00000;20.00000;0.67982;2
384.47900; 66.15667;      -2.63297; 53.64077;80.00000;20.00000;0.67977;2
384.57300; 66.16667;      -2.63305; 53.62731;80.00000;20.00000;0.67972;2
384.67999; 66.17667;      -2.63423; 53.60809;80.00000;20.00000;0.67966;2
384.77100; 66.18667;      -2.63548; 53.60232;80.00000;20.00000;0.67962;2
384.87399; 66.19667;      -2.63612; 53.58214;80.00000;20.00000;0.67957;2
384.97101; 66.20667;      -2.63620; 53.56868;80.00000;20.00000;0.67952;2
385.06900; 66.21667;      -2.63725; 53.55330;80.00000;20.00000;0.67947;2
385.17001; 66.22667;      -2.63788; 53.53985;80.00000;20.00000;0.67942;2
385.27499; 66.23667;      -2.63830; 53.52159;80.00000;20.00000;0.67936;2
385.37100; 66.24667;      -2.63838; 53.51582;80.00000;20.00000;0.67932;2
385.47198; 66.25667;      -2.63890; 53.49564;80.00000;20.00000;0.67927;2
385.57300; 66.26667;      -2.63986; 53.48026;80.00000;20.00000;0.67921;2
385.67599; 66.27667;      -2.64049; 53.47737;80.00000;20.00000;0.67916;2
385.77600; 66.28667;      -2.64155; 53.45815;80.00000;20.00000;0.67911;2
385.86700; 66.29667;      -2.64216; 53.44085;80.00000;20.00000;0.67907;2
385.96301; 66.30667;      -2.64278; 53.43124;80.00000;20.00000;0.67902;2
386.06299; 66.31667;      -2.64298; 53.42067;80.00000;20.00000;0.67897;2
386.17200; 66.32667;      -2.64276; 53.40433;80.00000;20.00000;0.67891;2
386.26199; 66.33667;      -2.64293; 53.38991;80.00000;20.00000;0.67887;2
386.36700; 66.34667;      -2.64433; 53.37742;80.00000;20.00000;0.67881;2
386.47501; 66.35667;      -2.64497; 53.36012;80.00000;20.00000;0.67876;2
386.57101; 66.36667;      -2.64538; 53.33897;80.00000;20.00000;0.67871;2
386.66800; 66.37667;      -2.64589; 53.33417;80.00000;20.00000;0.67866;2
386.76700; 66.38667;      -2.64728; 53.30533;80.00000;20.00000;0.67861;2
386.86499; 66.39667;      -2.64801; 53.29957;80.00000;20.00000;0.67856;2
386.96100; 66.40667;      -2.64798; 53.29380;80.00000;20.00000;0.67852;2
