#EXPORTTYPE:DATA ALL
#FILE:100wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:100wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:19.03.2021 23:00
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:100wt15hr
#SAMPLE MASS /mg:10.0064
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:143.8310
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
628.96802;70.52917;      -1.26465; 51.89978;80.00000;20.00000;0.56172;2
629.06598;70.53583;      -1.26503; 51.90078;80.00000;20.00000;0.56167;2
629.17499;70.54250;      -1.26623; 51.90078;80.00000;20.00000;0.56162;2
629.26202;70.54917;      -1.26754; 51.90178;80.00000;20.00000;0.56158;2
629.37000;70.55583;      -1.26806; 51.90178;80.00000;20.00000;0.56153;2
629.47400;70.56250;      -1.26804; 51.90078;80.00000;20.00000;0.56148;2
629.56403;70.56917;      -1.26827; 51.89978;80.00000;20.00000;0.56144;2
629.66498;70.57583;      -1.26878; 51.89779;80.00000;20.00000;0.56139;2
629.75702;70.58250;      -1.26888; 51.89679;80.00000;20.00000;0.56135;2
629.85901;70.58917;      -1.26939; 51.89579;80.00000;20.00000;0.56130;2
629.96198;70.59583;      -1.26964; 51.89379;80.00000;20.00000;0.56125;2
630.06897;70.60250;      -1.27016; 51.89279;80.00000;20.00000;0.56120;2
630.16400;70.60917;      -1.27162; 51.89079;80.00000;20.00000;0.56116;2
630.26398;70.61583;      -1.27281; 51.88779;80.00000;20.00000;0.56111;2
630.36200;70.62250;      -1.27359; 51.88679;80.00000;20.00000;0.56107;2
630.46899;70.62917;      -1.27398; 51.88579;80.00000;20.00000;0.56102;2
630.56299;70.63583;      -1.27435; 51.88379;80.00000;20.00000;0.56097;2
630.65900;70.64250;      -1.27472; 51.88280;80.00000;20.00000;0.56093;2
630.76202;70.64917;      -1.27497; 51.87980;80.00000;20.00000;0.56088;2
630.86902;70.65583;      -1.27481; 51.87880;80.00000;20.00000;0.56083;2
630.95398;70.66250;      -1.27476; 51.87780;80.00000;20.00000;0.56079;2
631.06500;70.66917;      -1.27624; 51.87680;80.00000;20.00000;0.56074;2
631.16400;70.67583;      -1.27730; 51.87580;80.00000;20.00000;0.56069;2
631.26599;70.68250;      -1.27686; 51.87580;80.00000;20.00000;0.56064;2
631.35797;70.68917;      -1.27750; 51.87480;80.00000;20.00000;0.56060;2
631.46100;70.69583;      -1.27897; 51.87480;80.00000;20.00000;0.56055;2
631.55798;70.70250;      -1.27894; 51.87380;80.00000;20.00000;0.56051;2
631.66199;70.70917;      -1.27878; 51.87180;80.00000;20.00000;0.56046;2
631.75897;70.71583;      -1.27943; 51.87180;80.00000;20.00000;0.56041;2
631.86102;70.72250;      -1.28022; 51.87080;80.00000;20.00000;0.56037;2
631.96100;70.72917;      -1.28073; 51.86980;80.00000;20.00000;0.56032;2
632.05798;70.73583;      -1.28097; 51.86880;80.00000;20.00000;0.56028;2
632.15503;70.74250;      -1.28135; 51.86681;80.00000;20.00000;0.56023;2
632.25702;70.74917;      -1.28254; 51.86481;80.00000;20.00000;0.56018;2
632.35901;70.75583;      -1.28320; 51.86381;80.00000;20.00000;0.56013;2
632.45801;70.76250;      -1.28317; 51.86281;80.00000;20.00000;0.56009;2
632.55200;70.76917;      -1.28354; 51.86181;80.00000;20.00000;0.56005;2
632.65900;70.77583;      -1.28379; 51.85981;80.00000;20.00000;0.56000;2
632.75897;70.78250;      -1.28430; 51.85781;80.00000;20.00000;0.55995;2
632.86499;70.78917;      -1.28510; 51.85681;80.00000;20.00000;0.55990;2
632.95697;70.79583;      -1.28615; 51.85481;80.00000;20.00000;0.55986;2
633.04901;70.80250;      -1.28638; 51.85381;80.00000;20.00000;0.55981;2
633.15100;70.80917;      -1.28663; 51.85181;80.00000;20.00000;0.55977;2
633.25201;70.81583;      -1.28769; 51.84982;80.00000;20.00000;0.55972;2
633.35797;70.82250;      -1.28821; 51.84882;80.00000;20.00000;0.55967;2
633.45398;70.82917;      -1.28900; 51.84782;80.00000;20.00000;0.55962;2
633.55200;70.83583;      -1.29006; 51.84482;80.00000;20.00000;0.55958;2
633.65399;70.84250;      -1.29058; 51.84382;80.00000;20.00000;0.55953;2
633.76300;70.84917;      -1.29083; 51.84282;80.00000;20.00000;0.55948;2
633.84998;70.85583;      -1.29147; 51.84082;80.00000;20.00000;0.55944;2
633.95697;70.86250;      -1.29158; 51.84082;80.00000;20.00000;0.55939;2
634.06403;70.86917;      -1.29211; 51.84082;80.00000;20.00000;0.55934;2
634.15601;70.87583;      -1.29234; 51.83982;80.00000;20.00000;0.55930;2
634.25201;70.88250;      -1.29285; 51.83782;80.00000;20.00000;0.55925;2
634.35699;70.88917;      -1.29310; 51.83782;80.00000;20.00000;0.55920;2
634.45001;70.89583;      -1.29375; 51.83682;80.00000;20.00000;0.55916;2
634.54797;70.90250;      -1.29495; 51.83583;80.00000;20.00000;0.55912;2
634.64801;70.90917;      -1.29574; 51.83583;80.00000;20.00000;0.55907;2
634.74902;70.91583;      -1.29625; 51.83483;80.00000;20.00000;0.55902;2
634.85303;70.92250;      -1.29732; 51.83483;80.00000;20.00000;0.55897;2
634.94702;70.92917;      -1.29729; 51.83383;80.00000;20.00000;0.55893;2
635.04498;70.93583;      -1.29821; 51.83383;80.00000;20.00000;0.55888;2
635.14899;70.94250;      -1.29832; 51.83283;80.00000;20.00000;0.55884;2
635.24701;70.94917;      -1.29788; 51.83283;80.00000;20.00000;0.55879;2
635.35602;70.95583;      -1.29868; 51.83183;80.00000;20.00000;0.55874;2
635.44800;70.96250;      -1.29947; 51.82783;80.00000;20.00000;0.55870;2
635.54401;70.96917;      -1.29998; 51.82483;80.00000;20.00000;0.55865;2
635.65399;70.97583;      -1.30092; 51.82283;80.00000;20.00000;0.55860;2
635.74701;70.98250;      -1.30129; 51.81984;80.00000;20.00000;0.55856;2
635.84998;70.98917;      -1.30127; 51.81684;80.00000;20.00000;0.55851;2
635.96002;70.99583;      -1.30180; 51.81484;80.00000;20.00000;0.55846;2
636.04700;71.00250;      -1.30312; 51.81384;80.00000;20.00000;0.55842;2
636.14899;71.00917;      -1.30364; 51.81284;80.00000;20.00000;0.55837;2
636.25403;71.01583;      -1.30471; 51.81284;80.00000;20.00000;0.55832;2
636.35303;71.02250;      -1.30536; 51.81284;80.00000;20.00000;0.55827;2
636.44897;71.02917;      -1.30615; 51.81284;80.00000;20.00000;0.55823;2
636.54102;71.03583;      -1.30707; 51.81284;80.00000;20.00000;0.55819;2
636.65698;71.04250;      -1.30733; 51.81284;80.00000;20.00000;0.55813;2
636.74597;71.04917;      -1.30729; 51.81184;80.00000;20.00000;0.55809;2
636.84698;71.05583;      -1.30727; 51.81084;80.00000;20.00000;0.55804;2
636.94501;71.06250;      -1.30806; 51.80984;80.00000;20.00000;0.55800;2
637.05200;71.06917;      -1.30899; 51.80884;80.00000;20.00000;0.55795;2
637.15198;71.07583;      -1.30951; 51.80784;80.00000;20.00000;0.55790;2
637.24902;71.08250;      -1.30948; 51.80684;80.00000;20.00000;0.55786;2
637.34900;71.08917;      -1.30932; 51.80484;80.00000;20.00000;0.55781;2
637.44800;71.09583;      -1.30943; 51.80285;80.00000;20.00000;0.55776;2
637.54498;71.10250;      -1.31022; 51.80085;80.00000;20.00000;0.55772;2
637.64099;71.10917;      -1.31059; 51.79985;80.00000;20.00000;0.55768;2
637.75098;71.11583;      -1.31126; 51.79785;80.00000;20.00000;0.55762;2
637.84198;71.12250;      -1.31177; 51.79685;80.00000;20.00000;0.55758;2
637.93799;71.12917;      -1.31215; 51.79585;80.00000;20.00000;0.55754;2
638.04498;71.13583;      -1.31254; 51.79285;80.00000;20.00000;0.55749;2
638.14203;71.14250;      -1.31251; 51.79185;80.00000;20.00000;0.55744;2
638.24701;71.14917;      -1.31290; 51.79085;80.00000;20.00000;0.55739;2
638.34302;71.15583;      -1.31383; 51.78985;80.00000;20.00000;0.55735;2
638.43500;71.16250;      -1.31502; 51.78886;80.00000;20.00000;0.55731;2
638.53900;71.16917;      -1.31568; 51.78786;80.00000;20.00000;0.55726;2
638.63098;71.17583;      -1.31619; 51.78686;80.00000;20.00000;0.55721;2
638.73700;71.18250;      -1.31645; 51.78586;80.00000;20.00000;0.55717;2
638.83502;71.18917;      -1.31779; 51.78086;80.00000;20.00000;0.55712;2
638.93500;71.19583;      -1.31927; 51.77886;80.00000;20.00000;0.55707;2
639.03302;71.20250;      -1.31965; 51.77786;80.00000;20.00000;0.55703;2
639.13599;71.20917;      -1.31949; 51.77586;80.00000;20.00000;0.55698;2
639.23297;71.21583;      -1.31946; 51.77287;80.00000;20.00000;0.55693;2
639.33099;71.22250;      -1.32011; 51.77087;80.00000;20.00000;0.55689;2
639.43903;71.22917;      -1.32092; 51.76787;80.00000;20.00000;0.55684;2
639.53400;71.23583;      -1.32143; 51.76687;80.00000;20.00000;0.55679;2
639.63501;71.24250;      -1.32209; 51.76587;80.00000;20.00000;0.55675;2
639.73297;71.24917;      -1.32261; 51.76387;80.00000;20.00000;0.55670;2
639.82800;71.25583;      -1.32381; 51.76187;80.00000;20.00000;0.55666;2
639.93298;71.26250;      -1.32461; 51.76087;80.00000;20.00000;0.55661;2
640.03497;71.26917;      -1.32500; 51.75987;80.00000;20.00000;0.55656;2
640.13501;71.27583;      -1.32525; 51.75688;80.00000;20.00000;0.55651;2
640.23499;71.28250;      -1.32563; 51.75588;80.00000;20.00000;0.55647;2
640.33698;71.28917;      -1.32547; 51.75388;80.00000;20.00000;0.55642;2
640.43500;71.29583;      -1.32613; 51.75188;80.00000;20.00000;0.55638;2
640.53400;71.30250;      -1.32816; 51.74988;80.00000;20.00000;0.55633;2
640.63098;71.30917;      -1.32922; 51.74888;80.00000;20.00000;0.55628;2
640.74103;71.31583;      -1.32989; 51.74688;80.00000;20.00000;0.55623;2
640.83600;71.32250;      -1.33041; 51.74588;80.00000;20.00000;0.55619;2
640.93799;71.32917;      -1.33080; 51.74388;80.00000;20.00000;0.55614;2
641.03003;71.33583;      -1.33131; 51.74189;80.00000;20.00000;0.55610;2
641.13000;71.34250;      -1.33170; 51.74089;80.00000;20.00000;0.55605;2
641.23700;71.34917;      -1.33236; 51.73989;80.00000;20.00000;0.55600;2
641.33197;71.35583;      -1.33329; 51.73789;80.00000;20.00000;0.55596;2
641.43799;71.36250;      -1.33327; 51.73589;80.00000;20.00000;0.55591;2
641.53302;71.36917;      -1.33324; 51.73589;80.00000;20.00000;0.55587;2
641.63202;71.37583;      -1.33363; 51.73489;80.00000;20.00000;0.55582;2
641.73700;71.38250;      -1.33402; 51.73389;80.00000;20.00000;0.55577;2
641.83301;71.38917;      -1.33467; 51.73289;80.00000;20.00000;0.55573;2
641.93799;71.39583;      -1.33534; 51.73289;80.00000;20.00000;0.55568;2
642.03400;71.40250;      -1.33668; 51.73089;80.00000;20.00000;0.55563;2
642.13300;71.40917;      -1.33789; 51.72989;80.00000;20.00000;0.55559;2
642.22900;71.41583;      -1.33855; 51.72989;80.00000;20.00000;0.55554;2
642.33698;71.42250;      -1.33908; 51.72889;80.00000;20.00000;0.55549;2
642.43201;71.42917;      -1.33974; 51.72989;80.00000;20.00000;0.55545;2
642.53699;71.43583;      -1.33985; 51.72889;80.00000;20.00000;0.55540;2
642.62799;71.44250;      -1.34078; 51.72789;80.00000;20.00000;0.55536;2
642.73102;71.44917;      -1.34172; 51.72590;80.00000;20.00000;0.55531;2
642.83600;71.45583;      -1.34239; 51.72190;80.00000;20.00000;0.55526;2
642.92902;71.46250;      -1.34331; 51.71990;80.00000;20.00000;0.55522;2
643.03101;71.46917;      -1.34315; 51.71690;80.00000;20.00000;0.55517;2
643.13300;71.47583;      -1.34313; 51.71390;80.00000;20.00000;0.55512;2
643.23401;71.48250;      -1.34311; 51.71091;80.00000;20.00000;0.55507;2
643.33502;71.48917;      -1.34377; 51.70991;80.00000;20.00000;0.55503;2
643.43103;71.49583;      -1.34567; 51.70991;80.00000;20.00000;0.55498;2
643.52899;71.50250;      -1.34633; 51.70991;80.00000;20.00000;0.55494;2
643.62799;71.50917;      -1.34699; 51.71091;80.00000;20.00000;0.55489;2
643.72101;71.51583;      -1.34737; 51.71091;80.00000;20.00000;0.55485;2
643.82898;71.52250;      -1.34735; 51.71091;80.00000;20.00000;0.55480;2
643.92499;71.52917;      -1.34760; 51.71190;80.00000;20.00000;0.55475;2
644.02399;71.53583;      -1.34798; 51.71091;80.00000;20.00000;0.55471;2
644.12500;71.54250;      -1.34878; 51.71091;80.00000;20.00000;0.55466;2
644.22900;71.54917;      -1.34986; 51.70991;80.00000;20.00000;0.55461;2
644.33398;71.55583;      -1.35067; 51.70891;80.00000;20.00000;0.55456;2
644.42798;71.56250;      -1.35133; 51.70891;80.00000;20.00000;0.55452;2
644.52502;71.56917;      -1.35171; 51.70791;80.00000;20.00000;0.55448;2
644.62097;71.57583;      -1.35196; 51.70691;80.00000;20.00000;0.55443;2
644.72101;71.58250;      -1.35221; 51.70591;80.00000;20.00000;0.55438;2
644.82202;71.58917;      -1.35370; 51.70391;80.00000;20.00000;0.55434;2
644.93298;71.59583;      -1.35396; 51.70291;80.00000;20.00000;0.55429;2
645.02399;71.60250;      -1.35393; 51.70191;80.00000;20.00000;0.55424;2
645.12299;71.60917;      -1.35459; 51.70091;80.00000;20.00000;0.55420;2
645.23102;71.61583;      -1.35595; 51.69991;80.00000;20.00000;0.55415;2
645.32898;71.62250;      -1.35565; 51.69791;80.00000;20.00000;0.55410;2
645.42603;71.62917;      -1.35631; 51.69791;80.00000;20.00000;0.55406;2
645.53302;71.63583;      -1.35588; 51.69691;80.00000;20.00000;0.55401;2
645.62500;71.64250;      -1.35654; 51.69591;80.00000;20.00000;0.55396;2
645.72302;71.64917;      -1.35720; 51.69492;80.00000;20.00000;0.55392;2
645.83002;71.65583;      -1.35746; 51.69492;80.00000;20.00000;0.55387;2
645.93201;71.66250;      -1.35826; 51.69392;80.00000;20.00000;0.55382;2
646.02600;71.66917;      -1.35961; 51.69292;80.00000;20.00000;0.55378;2
646.12598;71.67583;      -1.36041; 51.69292;80.00000;20.00000;0.55373;2
646.22302;71.68250;      -1.36176; 51.69092;80.00000;20.00000;0.55369;2
646.32098;71.68917;      -1.36256; 51.68792;80.00000;20.00000;0.55364;2
646.42603;71.69583;      -1.36240; 51.68692;80.00000;20.00000;0.55359;2
646.52899;71.70250;      -1.36280; 51.68492;80.00000;20.00000;0.55354;2
646.62500;71.70917;      -1.36387; 51.68392;80.00000;20.00000;0.55350;2
646.72400;71.71583;      -1.36440; 51.68192;80.00000;20.00000;0.55345;2
646.81897;71.72250;      -1.36437; 51.68092;80.00000;20.00000;0.55341;2
646.92200;71.72917;      -1.36490; 51.67992;80.00000;20.00000;0.55336;2
647.01703;71.73583;      -1.36556; 51.67793;80.00000;20.00000;0.55332;2
647.12000;71.74250;      -1.36609; 51.67693;80.00000;20.00000;0.55327;2
647.22101;71.74917;      -1.36662; 51.67593;80.00000;20.00000;0.55322;2
647.32098;71.75583;      -1.36825; 51.67393;80.00000;20.00000;0.55318;2
647.42297;71.76250;      -1.36878; 51.67293;80.00000;20.00000;0.55313;2
647.51703;71.76917;      -1.36820; 51.67193;80.00000;20.00000;0.55309;2
647.61499;71.77583;      -1.36887; 51.67093;80.00000;20.00000;0.55304;2
647.71802;71.78250;      -1.36953; 51.66893;80.00000;20.00000;0.55299;2
647.82001;71.78917;      -1.37020; 51.66893;80.00000;20.00000;0.55295;2
647.91699;71.79583;      -1.37128; 51.66793;80.00000;20.00000;0.55290;2
648.01202;71.80250;      -1.37208; 51.66593;80.00000;20.00000;0.55286;2
648.11798;71.80917;      -1.37317; 51.66493;80.00000;20.00000;0.55281;2
648.22198;71.81583;      -1.37411; 51.66493;80.00000;20.00000;0.55276;2
648.31500;71.82250;      -1.37436; 51.66294;80.00000;20.00000;0.55272;2
648.41400;71.82917;      -1.37503; 51.66094;80.00000;20.00000;0.55267;2
648.51599;71.83583;      -1.37597; 51.65994;80.00000;20.00000;0.55262;2
648.62201;71.84250;      -1.37692; 51.65894;80.00000;20.00000;0.55257;2
648.71600;71.84917;      -1.37758; 51.65694;80.00000;20.00000;0.55253;2
648.81702;71.85583;      -1.37811; 51.65694;80.00000;20.00000;0.55248;2
648.91498;71.86250;      -1.37878; 51.65694;80.00000;20.00000;0.55244;2
649.01599;71.86917;      -1.37876; 51.65594;80.00000;20.00000;0.55239;2
649.11102;71.87583;      -1.37873; 51.65494;80.00000;20.00000;0.55235;2
649.21802;71.88250;      -1.37871; 51.65494;80.00000;20.00000;0.55230;2
649.31299;71.88917;      -1.37924; 51.65394;80.00000;20.00000;0.55225;2
649.41400;71.89583;      -1.38005; 51.65294;80.00000;20.00000;0.55221;2
649.51801;71.90250;      -1.38127; 51.65194;80.00000;20.00000;0.55216;2
649.62097;71.90917;      -1.38194; 51.65194;80.00000;20.00000;0.55211;2
649.71503;71.91583;      -1.38247; 51.65194;80.00000;20.00000;0.55207;2
649.82599;71.92250;      -1.38246; 51.65094;80.00000;20.00000;0.55202;2
649.91498;71.92917;      -1.38298; 51.64695;80.00000;20.00000;0.55197;2
650.02600;71.93583;      -1.38435; 51.64495;80.00000;20.00000;0.55192;2
650.11298;71.94250;      -1.38597; 51.64195;80.00000;20.00000;0.55188;2
650.21698;71.94917;      -1.38678; 51.63895;80.00000;20.00000;0.55183;2
650.32397;71.95583;      -1.38635; 51.63695;80.00000;20.00000;0.55178;2
650.41998;71.96250;      -1.38660; 51.63495;80.00000;20.00000;0.55174;2
650.50500;71.96917;      -1.38712; 51.63395;80.00000;20.00000;0.55170;2
650.61298;71.97583;      -1.38738; 51.63295;80.00000;20.00000;0.55165;2
650.70898;71.98250;      -1.38749; 51.63295;80.00000;20.00000;0.55161;2
650.81299;71.98917;      -1.38803; 51.63295;80.00000;20.00000;0.55156;2
650.91302;71.99583;      -1.38925; 51.63096;80.00000;20.00000;0.55151;2
651.00702;72.00250;      -1.39019; 51.62996;80.00000;20.00000;0.55147;2
651.11798;72.00917;      -1.39156; 51.62896;80.00000;20.00000;0.55142;2
651.21100;72.01583;      -1.39209; 51.62696;80.00000;20.00000;0.55137;2
651.31500;72.02250;      -1.39262; 51.62596;80.00000;20.00000;0.55133;2
651.40802;72.02917;      -1.39259; 51.62496;80.00000;20.00000;0.55128;2
651.51703;72.03583;      -1.39328; 51.62396;80.00000;20.00000;0.55123;2
651.61102;72.04250;      -1.39422; 51.62296;80.00000;20.00000;0.55119;2
651.71503;72.04917;      -1.39420; 51.61996;80.00000;20.00000;0.55114;2
651.80902;72.05583;      -1.39445; 51.61896;80.00000;20.00000;0.55110;2
651.90698;72.06250;      -1.39525; 51.61796;80.00000;20.00000;0.55105;2
652.01202;72.06917;      -1.39538; 51.61697;80.00000;20.00000;0.55100;2
652.10303;72.07583;      -1.39590; 51.61597;80.00000;20.00000;0.55096;2
652.21600;72.08250;      -1.39686; 51.61397;80.00000;20.00000;0.55091;2
652.31799;72.08917;      -1.39754; 51.61297;80.00000;20.00000;0.55086;2
652.40399;72.09583;      -1.39847; 51.61197;80.00000;20.00000;0.55082;2
652.50800;72.10250;      -1.39914; 51.60997;80.00000;20.00000;0.55077;2
652.60498;72.10917;      -1.40050; 51.60897;80.00000;20.00000;0.55073;2
652.70801;72.11583;      -1.40063; 51.60897;80.00000;20.00000;0.55068;2
652.81403;72.12250;      -1.40103; 51.60897;80.00000;20.00000;0.55063;2
652.90399;72.12917;      -1.40183; 51.60897;80.00000;20.00000;0.55059;2
653.00500;72.13583;      -1.40236; 51.60997;80.00000;20.00000;0.55054;2
653.11102;72.14250;      -1.40345; 51.60997;80.00000;20.00000;0.55049;2
653.20898;72.14917;      -1.40454; 51.60997;80.00000;20.00000;0.55045;2
653.30701;72.15583;      -1.40576; 51.60997;80.00000;20.00000;0.55040;2
653.41101;72.16250;      -1.40672; 51.60997;80.00000;20.00000;0.55035;2
653.51202;72.16917;      -1.40656; 51.60997;80.00000;20.00000;0.55031;2
653.61298;72.17583;      -1.40640; 51.60997;80.00000;20.00000;0.55026;2
653.70801;72.18250;      -1.40721; 51.60797;80.00000;20.00000;0.55022;2
653.80701;72.18917;      -1.40871; 51.60797;80.00000;20.00000;0.55017;2
653.91101;72.19583;      -1.40925; 51.60797;80.00000;20.00000;0.55012;2
654.01202;72.20250;      -1.40937; 51.60897;80.00000;20.00000;0.55008;2
654.10498;72.20917;      -1.40920; 51.60897;80.00000;20.00000;0.55003;2
654.21002;72.21583;      -1.41016; 51.60997;80.00000;20.00000;0.54998;2
654.31299;72.22250;      -1.41125; 51.61097;80.00000;20.00000;0.54994;2
654.41101;72.22917;      -1.41234; 51.61197;80.00000;20.00000;0.54989;2
654.50299;72.23583;      -1.41356; 51.61197;80.00000;20.00000;0.54985;2
654.61298;72.24250;      -1.41452; 51.61297;80.00000;20.00000;0.54980;2
654.71503;72.24917;      -1.41381; 51.61297;80.00000;20.00000;0.54975;2
654.80499;72.25583;      -1.41433; 51.61497;80.00000;20.00000;0.54971;2
654.90198;72.26250;      -1.41473; 51.61497;80.00000;20.00000;0.54966;2
655.00299;72.26917;      -1.41554; 51.61597;80.00000;20.00000;0.54962;2
655.10400;72.27583;      -1.41663; 51.61297;80.00000;20.00000;0.54957;2
655.20697;72.28250;      -1.41731; 51.61197;80.00000;20.00000;0.54952;2
655.31000;72.28917;      -1.41743; 51.61097;80.00000;20.00000;0.54948;2
655.40302;72.29583;      -1.41796; 51.60897;80.00000;20.00000;0.54943;2
655.51202;72.30250;      -1.41865; 51.60797;80.00000;20.00000;0.54938;2
655.61102;72.30917;      -1.41876; 51.60697;80.00000;20.00000;0.54934;2
655.71698;72.31583;      -1.41972; 51.60497;80.00000;20.00000;0.54929;2
655.80298;72.32250;      -1.42010; 51.60397;80.00000;20.00000;0.54925;2
655.90302;72.32917;      -1.42050; 51.60197;80.00000;20.00000;0.54920;2
656.00299;72.33583;      -1.42145; 51.60098;80.00000;20.00000;0.54915;2
656.10999;72.34250;      -1.42172; 51.59898;80.00000;20.00000;0.54910;2
656.20898;72.34917;      -1.42156; 51.59698;80.00000;20.00000;0.54906;2
656.29700;72.35583;      -1.42208; 51.59498;80.00000;20.00000;0.54902;2
656.39899;72.36250;      -1.42276; 51.59298;80.00000;20.00000;0.54897;2
656.50403;72.36917;      -1.42372; 51.59098;80.00000;20.00000;0.54892;2
656.60400;72.37583;      -1.42509; 51.58898;80.00000;20.00000;0.54888;2
656.69702;72.38250;      -1.42493; 51.58698;80.00000;20.00000;0.54883;2
656.79797;72.38917;      -1.42574; 51.58499;80.00000;20.00000;0.54879;2
656.89899;72.39583;      -1.42711; 51.58299;80.00000;20.00000;0.54874;2
656.99402;72.40250;      -1.42848; 51.58099;80.00000;20.00000;0.54870;2
657.09802;72.40917;      -1.42902; 51.57899;80.00000;20.00000;0.54865;2
657.18799;72.41583;      -1.42913; 51.57599;80.00000;20.00000;0.54861;2
657.30200;72.42250;      -1.42899; 51.57399;80.00000;20.00000;0.54855;2
