#EXPORTTYPE:DATA ALL
#FILE:100wt10hr2.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:100wt10hr2
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:19.03.2021 20:03
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:100wt10hr2
#SAMPLE MASS /mg:10.0453
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.8010
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
752.61798;103.04750;      -2.01642; 50.47933;80.00000;20.00000;0.49263;2
752.72198;103.05750;      -2.01694; 50.47634;80.00000;20.00000;0.49258;2
752.82001;103.06750;      -2.01745; 50.47535;80.00000;20.00000;0.49253;2
752.92499;103.07750;      -2.01828; 50.47336;80.00000;20.00000;0.49248;2
753.01898;103.08750;      -2.01847; 50.47236;80.00000;20.00000;0.49243;2
753.12201;103.09750;      -2.01945; 50.47136;80.00000;20.00000;0.49238;2
753.21997;103.10750;      -2.02073; 50.46937;80.00000;20.00000;0.49233;2
753.31702;103.11750;      -2.02030; 50.46838;80.00000;20.00000;0.49228;2
753.41302;103.12750;      -2.02112; 50.46639;80.00000;20.00000;0.49224;2
753.52100;103.13750;      -2.02134; 50.46440;80.00000;20.00000;0.49218;2
753.61902;103.14750;      -2.02138; 50.46241;80.00000;20.00000;0.49214;2
753.71997;103.15750;      -2.02158; 50.46041;80.00000;20.00000;0.49209;2
753.82001;103.16750;      -2.02132; 50.45842;80.00000;20.00000;0.49204;2
753.91998;103.17750;      -2.02168; 50.45544;80.00000;20.00000;0.49199;2
754.01599;103.18750;      -2.02203; 50.45544;80.00000;20.00000;0.49194;2
754.12402;103.19750;      -2.02240; 50.45444;80.00000;20.00000;0.49189;2
754.22601;103.20750;      -2.02307; 50.45444;80.00000;20.00000;0.49184;2
754.32098;103.21750;      -2.02342; 50.45444;80.00000;20.00000;0.49179;2
754.43298;103.22750;      -2.02411; 50.45345;80.00000;20.00000;0.49173;2
754.52698;103.23750;      -2.02338; 50.45345;80.00000;20.00000;0.49169;2
754.63098;103.24750;      -2.02467; 50.45145;80.00000;20.00000;0.49164;2
754.73401;103.25750;      -2.02503; 50.45145;80.00000;20.00000;0.49159;2
754.83398;103.26750;      -2.02524; 50.44946;80.00000;20.00000;0.49154;2
754.92700;103.27750;      -2.02542; 50.44747;80.00000;20.00000;0.49149;2
755.02899;103.28750;      -2.02579; 50.44648;80.00000;20.00000;0.49144;2
755.12402;103.29750;      -2.02691; 50.44449;80.00000;20.00000;0.49139;2
755.22400;103.30750;      -2.02742; 50.44349;80.00000;20.00000;0.49134;2
755.32599;103.31750;      -2.02716; 50.44150;80.00000;20.00000;0.49129;2
755.42401;103.32750;      -2.02752; 50.43851;80.00000;20.00000;0.49124;2
755.52100;103.33750;      -2.02710; 50.43652;80.00000;20.00000;0.49120;2
755.62799;103.34750;      -2.02654; 50.43453;80.00000;20.00000;0.49114;2
755.72900;103.35750;      -2.02659; 50.43254;80.00000;20.00000;0.49109;2
755.83301;103.36750;      -2.02742; 50.42955;80.00000;20.00000;0.49104;2
755.92798;103.37750;      -2.02777; 50.42756;80.00000;20.00000;0.49100;2
756.02197;103.38750;      -2.02796; 50.42458;80.00000;20.00000;0.49095;2
756.13397;103.39750;      -2.02850; 50.42259;80.00000;20.00000;0.49089;2
756.21899;103.40750;      -2.02852; 50.42059;80.00000;20.00000;0.49085;2
756.32501;103.41750;      -2.02951; 50.41761;80.00000;20.00000;0.49080;2
756.43597;103.42750;      -2.02989; 50.41562;80.00000;20.00000;0.49075;2
756.52802;103.43750;      -2.02977; 50.41263;80.00000;20.00000;0.49070;2
756.63098;103.44750;      -2.03029; 50.40865;80.00000;20.00000;0.49065;2
756.73602;103.45750;      -2.03081; 50.41064;80.00000;20.00000;0.49060;2
756.83502;103.46750;      -2.03055; 50.41164;80.00000;20.00000;0.49055;2
756.93103;103.47750;      -2.03028; 50.41562;80.00000;20.00000;0.49050;2
757.03302;103.48750;      -2.03126; 50.42059;80.00000;20.00000;0.49045;2
757.12903;103.49750;      -2.03208; 50.42259;80.00000;20.00000;0.49040;2
757.23999;103.50750;      -2.03261; 50.42458;80.00000;20.00000;0.49035;2
757.32703;103.51750;      -2.03295; 50.42458;80.00000;20.00000;0.49031;2
757.43402;103.52750;      -2.03317; 50.42458;80.00000;20.00000;0.49025;2
757.52698;103.53750;      -2.03351; 50.42259;80.00000;20.00000;0.49021;2
757.62500;103.54750;      -2.03371; 50.42259;80.00000;20.00000;0.49016;2
757.73700;103.55750;      -2.03409; 50.42159;80.00000;20.00000;0.49010;2
757.82898;103.56750;      -2.03459; 50.42159;80.00000;20.00000;0.49006;2
757.93103;103.57750;      -2.03573; 50.42159;80.00000;20.00000;0.49001;2
758.03198;103.58750;      -2.03594; 50.42059;80.00000;20.00000;0.48996;2
758.12701;103.59750;      -2.03567; 50.41960;80.00000;20.00000;0.48991;2
758.23102;103.60750;      -2.03650; 50.41761;80.00000;20.00000;0.48986;2
758.33002;103.61750;      -2.03732; 50.41661;80.00000;20.00000;0.48981;2
758.43500;103.62750;      -2.03769; 50.41562;80.00000;20.00000;0.48976;2
758.53003;103.63750;      -2.03727; 50.41363;80.00000;20.00000;0.48971;2
758.63702;103.64750;      -2.03795; 50.41164;80.00000;20.00000;0.48966;2
758.74298;103.65750;      -2.03895; 50.41064;80.00000;20.00000;0.48961;2
758.84497;103.66750;      -2.03947; 50.40865;80.00000;20.00000;0.48956;2
758.94299;103.67750;      -2.03982; 50.40467;80.00000;20.00000;0.48951;2
759.03802;103.68750;      -2.04017; 50.40268;80.00000;20.00000;0.48946;2
759.14502;103.69750;      -2.04055; 50.39969;80.00000;20.00000;0.48941;2
759.24701;103.70750;      -2.04107; 50.39670;80.00000;20.00000;0.48936;2
759.34399;103.71750;      -2.04189; 50.39471;80.00000;20.00000;0.48931;2
759.44299;103.72750;      -2.04225; 50.39073;80.00000;20.00000;0.48926;2
759.53900;103.73750;      -2.04151; 50.38774;80.00000;20.00000;0.48922;2
759.63898;103.74750;      -2.04296; 50.38376;80.00000;20.00000;0.48917;2
759.74103;103.75750;      -2.04286; 50.38078;80.00000;20.00000;0.48912;2
759.83801;103.76750;      -2.04321; 50.37679;80.00000;20.00000;0.48907;2
759.94501;103.77750;      -2.04343; 50.37381;80.00000;20.00000;0.48902;2
760.04199;103.78750;      -2.04379; 50.37082;80.00000;20.00000;0.48897;2
760.14001;103.79750;      -2.04384; 50.36982;80.00000;20.00000;0.48892;2
760.23499;103.80750;      -2.04294; 50.36783;80.00000;20.00000;0.48887;2
760.34100;103.81750;      -2.04332; 50.36684;80.00000;20.00000;0.48882;2
760.44098;103.82750;      -2.04383; 50.36584;80.00000;20.00000;0.48877;2
760.53998;103.83750;      -2.04450; 50.36485;80.00000;20.00000;0.48872;2
760.64801;103.84750;      -2.04457; 50.36286;80.00000;20.00000;0.48867;2
760.74298;103.85750;      -2.04554; 50.36087;80.00000;20.00000;0.48862;2
760.83801;103.86750;      -2.04512; 50.35887;80.00000;20.00000;0.48858;2
760.93903;103.87750;      -2.04470; 50.35788;80.00000;20.00000;0.48853;2
761.04999;103.88750;      -2.04618; 50.35290;80.00000;20.00000;0.48847;2
761.14801;103.89750;      -2.04685; 50.35091;80.00000;20.00000;0.48842;2
761.24402;103.90750;      -2.04704; 50.34693;80.00000;20.00000;0.48838;2
761.34998;103.91750;      -2.04788; 50.34494;80.00000;20.00000;0.48832;2
761.45203;103.92750;      -2.04810; 50.34195;80.00000;20.00000;0.48827;2
761.54602;103.93750;      -2.04907; 50.34295;80.00000;20.00000;0.48823;2
761.65100;103.94750;      -2.04913; 50.34394;80.00000;20.00000;0.48818;2
761.74799;103.95750;      -2.04886; 50.34593;80.00000;20.00000;0.48813;2
761.84900;103.96750;      -2.04923; 50.34892;80.00000;20.00000;0.48808;2
761.95001;103.97750;      -2.04866; 50.35091;80.00000;20.00000;0.48803;2
762.04901;103.98750;      -2.04886; 50.35290;80.00000;20.00000;0.48798;2
762.14398;103.99750;      -2.04937; 50.35589;80.00000;20.00000;0.48793;2
762.23999;104.00750;      -2.04972; 50.35688;80.00000;20.00000;0.48789;2
762.34399;104.01750;      -2.05025; 50.35887;80.00000;20.00000;0.48784;2
762.43597;104.02750;      -2.05060; 50.35887;80.00000;20.00000;0.48779;2
762.54303;104.03750;      -2.05066; 50.35987;80.00000;20.00000;0.48774;2
762.64203;104.04750;      -2.05102; 50.36087;80.00000;20.00000;0.48769;2
762.73700;104.05750;      -2.05091; 50.35987;80.00000;20.00000;0.48764;2
762.85101;104.06750;      -2.05177; 50.36087;80.00000;20.00000;0.48759;2
762.94397;104.07750;      -2.05149; 50.35987;80.00000;20.00000;0.48754;2
763.04102;104.08750;      -2.05138; 50.36087;80.00000;20.00000;0.48749;2
763.14099;104.09750;      -2.05159; 50.35887;80.00000;20.00000;0.48744;2
763.25000;104.10750;      -2.05166; 50.35887;80.00000;20.00000;0.48739;2
763.34900;104.11750;      -2.05264; 50.35688;80.00000;20.00000;0.48734;2
763.45203;104.12750;      -2.05379; 50.35589;80.00000;20.00000;0.48729;2
763.54999;104.13750;      -2.05321; 50.35589;80.00000;20.00000;0.48724;2
763.65302;104.14750;      -2.05358; 50.35290;80.00000;20.00000;0.48719;2
763.75000;104.15750;      -2.05488; 50.35091;80.00000;20.00000;0.48714;2
763.85199;104.16750;      -2.05556; 50.34892;80.00000;20.00000;0.48709;2
763.94501;104.17750;      -2.05575; 50.34792;80.00000;20.00000;0.48705;2
764.05103;104.18750;      -2.05722; 50.34494;80.00000;20.00000;0.48700;2
764.14801;104.19750;      -2.05633; 50.34295;80.00000;20.00000;0.48695;2
764.24298;104.20750;      -2.05606; 50.34195;80.00000;20.00000;0.48690;2
764.35199;104.21750;      -2.05550; 50.33996;80.00000;20.00000;0.48685;2
764.45502;104.22750;      -2.05556; 50.33896;80.00000;20.00000;0.48680;2
764.54901;104.23750;      -2.05591; 50.33697;80.00000;20.00000;0.48675;2
764.65802;104.24750;      -2.05832; 50.33498;80.00000;20.00000;0.48670;2
764.75702;104.25750;      -2.05775; 50.33299;80.00000;20.00000;0.48665;2
764.84802;104.26750;      -2.05731; 50.33100;80.00000;20.00000;0.48660;2
764.95001;104.27750;      -2.05753; 50.32901;80.00000;20.00000;0.48655;2
765.04700;104.28750;      -2.05804; 50.32702;80.00000;20.00000;0.48651;2
765.15503;104.29750;      -2.05811; 50.32503;80.00000;20.00000;0.48645;2
765.24799;104.30750;      -2.05768; 50.32304;80.00000;20.00000;0.48641;2
765.35303;104.31750;      -2.05696; 50.32105;80.00000;20.00000;0.48636;2
765.45599;104.32750;      -2.05639; 50.31905;80.00000;20.00000;0.48630;2
765.55798;104.33750;      -2.05645; 50.31706;80.00000;20.00000;0.48625;2
765.65399;104.34750;      -2.05680; 50.31408;80.00000;20.00000;0.48621;2
765.75500;104.35750;      -2.05780; 50.31209;80.00000;20.00000;0.48616;2
765.85400;104.36750;      -2.05863; 50.31010;80.00000;20.00000;0.48611;2
765.95599;104.37750;      -2.05884; 50.30810;80.00000;20.00000;0.48606;2
766.05603;104.38750;      -2.05936; 50.30711;80.00000;20.00000;0.48601;2
766.15302;104.39750;      -2.05972; 50.30412;80.00000;20.00000;0.48596;2
766.26001;104.40750;      -2.05994; 50.30313;80.00000;20.00000;0.48591;2
766.35303;104.41750;      -2.05920; 50.30213;80.00000;20.00000;0.48586;2
766.46301;104.42750;      -2.05864; 50.30412;80.00000;20.00000;0.48581;2
766.54700;104.43750;      -2.05913; 50.30313;80.00000;20.00000;0.48577;2
766.65997;104.44750;      -2.06031; 50.30412;80.00000;20.00000;0.48571;2
766.76099;104.45750;      -2.06083; 50.30512;80.00000;20.00000;0.48566;2
766.85498;104.46750;      -2.06134; 50.30412;80.00000;20.00000;0.48562;2
766.96002;104.47750;      -2.06093; 50.30412;80.00000;20.00000;0.48557;2
767.06403;104.48750;      -2.06115; 50.30412;80.00000;20.00000;0.48551;2
767.15997;104.49750;      -2.06088; 50.30213;80.00000;20.00000;0.48547;2
767.26398;104.50750;      -2.06125; 50.30114;80.00000;20.00000;0.48542;2
767.35999;104.51750;      -2.06130; 50.30014;80.00000;20.00000;0.48537;2
767.45898;104.52750;      -2.06197; 50.29715;80.00000;20.00000;0.48532;2
767.56299;104.53750;      -2.06235; 50.29616;80.00000;20.00000;0.48527;2
767.65302;104.54750;      -2.06316; 50.29417;80.00000;20.00000;0.48522;2
767.75598;104.55750;      -2.06306; 50.29118;80.00000;20.00000;0.48517;2
767.86298;104.56750;      -2.06329; 50.28919;80.00000;20.00000;0.48512;2
767.96301;104.57750;      -2.06287; 50.28620;80.00000;20.00000;0.48507;2
768.06201;104.58750;      -2.06355; 50.28322;80.00000;20.00000;0.48502;2
768.16199;104.59750;      -2.06375; 50.28123;80.00000;20.00000;0.48497;2
768.26801;104.60750;      -2.06366; 50.27924;80.00000;20.00000;0.48492;2
768.37097;104.61750;      -2.06372; 50.27625;80.00000;20.00000;0.48487;2
768.46002;104.62750;      -2.06406; 50.27227;80.00000;20.00000;0.48483;2
768.56000;104.63750;      -2.06427; 50.26928;80.00000;20.00000;0.48478;2
768.66302;104.64750;      -2.06496; 50.26629;80.00000;20.00000;0.48473;2
768.76703;104.65750;      -2.06424; 50.26331;80.00000;20.00000;0.48468;2
768.86798;104.66750;      -2.06366; 50.26032;80.00000;20.00000;0.48463;2
768.96600;104.67750;      -2.06497; 50.25833;80.00000;20.00000;0.48458;2
769.06598;104.68750;      -2.06549; 50.25833;80.00000;20.00000;0.48453;2
769.16498;104.69750;      -2.06585; 50.25833;80.00000;20.00000;0.48448;2
769.26599;104.70750;      -2.06622; 50.25733;80.00000;20.00000;0.48443;2
769.36902;104.71750;      -2.06706; 50.25733;80.00000;20.00000;0.48438;2
769.46301;104.72750;      -2.06679; 50.25634;80.00000;20.00000;0.48434;2
769.56403;104.73750;      -2.06590; 50.25534;80.00000;20.00000;0.48429;2
769.66302;104.74750;      -2.06627; 50.25435;80.00000;20.00000;0.48424;2
769.76703;104.75750;      -2.06680; 50.25335;80.00000;20.00000;0.48419;2
769.86603;104.76750;      -2.06779; 50.25236;80.00000;20.00000;0.48414;2
769.96802;104.77750;      -2.06801; 50.25037;80.00000;20.00000;0.48409;2
770.07001;104.78750;      -2.06853; 50.24837;80.00000;20.00000;0.48404;2
770.16302;104.79750;      -2.06826; 50.24738;80.00000;20.00000;0.48399;2
770.26599;104.80750;      -2.06863; 50.24439;80.00000;20.00000;0.48394;2
770.36603;104.81750;      -2.06884; 50.24240;80.00000;20.00000;0.48389;2
770.47198;104.82750;      -2.06954; 50.24041;80.00000;20.00000;0.48384;2
770.57001;104.83750;      -2.06896; 50.23742;80.00000;20.00000;0.48379;2
770.66498;104.84750;      -2.06931; 50.23543;80.00000;20.00000;0.48375;2
770.76398;104.85750;      -2.06968; 50.23344;80.00000;20.00000;0.48370;2
770.86902;104.86750;      -2.07037; 50.23046;80.00000;20.00000;0.48365;2
770.97101;104.87750;      -2.07043; 50.22847;80.00000;20.00000;0.48359;2
771.06598;104.88750;      -2.06953; 50.22647;80.00000;20.00000;0.48355;2
771.17102;104.89750;      -2.07053; 50.22448;80.00000;20.00000;0.48350;2
771.27502;104.90750;      -2.07075; 50.22249;80.00000;20.00000;0.48345;2
771.37299;104.91750;      -2.07174; 50.22150;80.00000;20.00000;0.48340;2
771.47101;104.92750;      -2.07132; 50.22150;80.00000;20.00000;0.48335;2
771.57001;104.93750;      -2.07074; 50.22150;80.00000;20.00000;0.48330;2
771.67700;104.94750;      -2.07175; 50.22249;80.00000;20.00000;0.48325;2
771.77399;104.95750;      -2.07164; 50.22249;80.00000;20.00000;0.48320;2
771.88000;104.96750;      -2.07140; 50.22349;80.00000;20.00000;0.48315;2
771.97498;104.97750;      -2.07191; 50.22249;80.00000;20.00000;0.48310;2
772.07599;104.98750;      -2.07196; 50.22249;80.00000;20.00000;0.48305;2
772.17902;104.99750;      -2.07265; 50.22150;80.00000;20.00000;0.48300;2
772.27399;105.00750;      -2.07364; 50.21951;80.00000;20.00000;0.48296;2
772.37903;105.01750;      -2.07386; 50.21851;80.00000;20.00000;0.48290;2
772.47601;105.02750;      -2.07438; 50.21851;80.00000;20.00000;0.48286;2
772.57800;105.03750;      -2.07412; 50.22050;80.00000;20.00000;0.48281;2
772.67798;105.04750;      -2.07418; 50.22050;80.00000;20.00000;0.48276;2
772.78198;105.05750;      -2.07377; 50.22249;80.00000;20.00000;0.48271;2
772.88000;105.06750;      -2.07382; 50.22349;80.00000;20.00000;0.48266;2
772.97699;105.07750;      -2.07355; 50.22349;80.00000;20.00000;0.48261;2
773.08099;105.08750;      -2.07282; 50.22349;80.00000;20.00000;0.48256;2
773.17902;105.09750;      -2.07334; 50.22249;80.00000;20.00000;0.48251;2
773.27802;105.10750;      -2.07402; 50.22150;80.00000;20.00000;0.48246;2
773.38202;105.11750;      -2.07456; 50.22050;80.00000;20.00000;0.48241;2
773.48297;105.12750;      -2.07414; 50.21851;80.00000;20.00000;0.48236;2
773.58398;105.13750;      -2.07436; 50.21751;80.00000;20.00000;0.48231;2
773.67700;105.14750;      -2.07439; 50.21552;80.00000;20.00000;0.48227;2
773.77698;105.15750;      -2.07476; 50.21453;80.00000;20.00000;0.48222;2
773.88898;105.16750;      -2.07453; 50.21353;80.00000;20.00000;0.48216;2
773.98798;105.17750;      -2.07426; 50.21254;80.00000;20.00000;0.48211;2
774.08398;105.18750;      -2.07399; 50.21154;80.00000;20.00000;0.48207;2
774.17999;105.19750;      -2.07404; 50.21055;80.00000;20.00000;0.48202;2
774.28003;105.20750;      -2.07330; 50.21055;80.00000;20.00000;0.48197;2
774.38501;105.21750;      -2.07368; 50.20955;80.00000;20.00000;0.48192;2
774.47400;105.22750;      -2.07419; 50.20856;80.00000;20.00000;0.48188;2
774.57800;105.23750;      -2.07519; 50.20656;80.00000;20.00000;0.48183;2
774.68201;105.24750;      -2.07478; 50.20457;80.00000;20.00000;0.48177;2
774.78003;105.25750;      -2.07420; 50.20358;80.00000;20.00000;0.48173;2
774.88599;105.26750;      -2.07490; 50.20159;80.00000;20.00000;0.48167;2
774.97900;105.27750;      -2.07620; 50.19960;80.00000;20.00000;0.48163;2
775.08502;105.28750;      -2.07595; 50.19760;80.00000;20.00000;0.48158;2
775.19000;105.29750;      -2.07633; 50.19561;80.00000;20.00000;0.48153;2
775.28601;105.30750;      -2.07669; 50.19362;80.00000;20.00000;0.48148;2
775.39001;105.31750;      -2.07659; 50.19163;80.00000;20.00000;0.48143;2
775.49298;105.32750;      -2.07792; 50.18964;80.00000;20.00000;0.48138;2
775.59497;105.33750;      -2.07718; 50.18765;80.00000;20.00000;0.48133;2
775.68799;105.34750;      -2.07754; 50.18566;80.00000;20.00000;0.48128;2
775.79199;105.35750;      -2.07808; 50.18267;80.00000;20.00000;0.48123;2
775.88599;105.36750;      -2.07859; 50.18068;80.00000;20.00000;0.48118;2
775.99200;105.37750;      -2.07787; 50.17969;80.00000;20.00000;0.48113;2
776.09497;105.38750;      -2.07777; 50.17869;80.00000;20.00000;0.48108;2
776.19501;105.39750;      -2.07751; 50.17969;80.00000;20.00000;0.48103;2
776.28699;105.40750;      -2.07802; 50.17969;80.00000;20.00000;0.48099;2
776.38898;105.41750;      -2.07823; 50.17969;80.00000;20.00000;0.48094;2
776.47900;105.42750;      -2.07827; 50.17969;80.00000;20.00000;0.48089;2
776.59399;105.43750;      -2.07819; 50.17969;80.00000;20.00000;0.48084;2
776.68500;105.44750;      -2.07697; 50.17969;80.00000;20.00000;0.48079;2
776.78900;105.45750;      -2.07719; 50.17869;80.00000;20.00000;0.48074;2
776.88501;105.46750;      -2.07755; 50.17869;80.00000;20.00000;0.48069;2
776.98602;105.47750;      -2.07729; 50.17670;80.00000;20.00000;0.48065;2
777.09003;105.48750;      -2.07751; 50.17570;80.00000;20.00000;0.48059;2
777.20099;105.49750;      -2.07774; 50.17570;80.00000;20.00000;0.48054;2
777.29797;105.50750;      -2.07842; 50.17172;80.00000;20.00000;0.48049;2
777.39697;105.51750;      -2.07895; 50.16774;80.00000;20.00000;0.48044;2
777.49597;105.52750;      -2.08026; 50.16376;80.00000;20.00000;0.48040;2
777.59302;105.53750;      -2.08015; 50.16077;80.00000;20.00000;0.48035;2
777.69299;105.54750;      -2.08005; 50.15679;80.00000;20.00000;0.48030;2
777.79797;105.55750;      -2.07869; 50.15380;80.00000;20.00000;0.48025;2
777.89801;105.56750;      -2.07780; 50.15281;80.00000;20.00000;0.48020;2
777.98999;105.57750;      -2.07783; 50.15181;80.00000;20.00000;0.48015;2
778.09802;105.58750;      -2.07759; 50.15082;80.00000;20.00000;0.48010;2
778.20001;105.59750;      -2.07796; 50.15082;80.00000;20.00000;0.48005;2
778.30103;105.60750;      -2.07865; 50.15281;80.00000;20.00000;0.48000;2
778.40900;105.61750;      -2.07951; 50.15281;80.00000;20.00000;0.47995;2
778.50299;105.62750;      -2.07987; 50.15480;80.00000;20.00000;0.47990;2
778.58698;105.63750;      -2.07942; 50.15480;80.00000;20.00000;0.47986;2
778.69299;105.64750;      -2.07837; 50.15579;80.00000;20.00000;0.47981;2
778.79498;105.65750;      -2.07843; 50.15878;80.00000;20.00000;0.47976;2
778.89099;105.66750;      -2.07769; 50.16177;80.00000;20.00000;0.47971;2
778.99701;105.67750;      -2.07759; 50.16475;80.00000;20.00000;0.47966;2
779.10699;105.68750;      -2.07751; 50.16973;80.00000;20.00000;0.47961;2
779.20398;105.69750;      -2.07772; 50.17172;80.00000;20.00000;0.47956;2
779.29999;105.70750;      -2.07729; 50.17570;80.00000;20.00000;0.47951;2
779.40198;105.71750;      -2.07703; 50.17770;80.00000;20.00000;0.47946;2
779.49799;105.72750;      -2.07786; 50.17969;80.00000;20.00000;0.47941;2
779.60101;105.73750;      -2.07888; 50.18168;80.00000;20.00000;0.47936;2
779.69800;105.74750;      -2.07892; 50.18466;80.00000;20.00000;0.47932;2
779.78900;105.75750;      -2.07912; 50.18765;80.00000;20.00000;0.47927;2
779.90503;105.76750;      -2.07905; 50.18964;80.00000;20.00000;0.47922;2
779.99902;105.77750;      -2.07893; 50.19263;80.00000;20.00000;0.47917;2
780.10199;105.78750;      -2.07835; 50.19362;80.00000;20.00000;0.47912;2
780.19598;105.79750;      -2.07903; 50.19362;80.00000;20.00000;0.47907;2
780.29303;105.80750;      -2.08019; 50.19362;80.00000;20.00000;0.47903;2
780.40100;105.81750;      -2.08105; 50.19362;80.00000;20.00000;0.47897;2
