#EXPORTTYPE:DATA ALL
#FILE:25wt05hr2.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt05hr2
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:20.03.2021 03:50
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt05hr2
#SAMPLE MASS /mg:10.4802
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.3380
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
644.95398;154.31667;      -0.13307; 34.94685;80.00000;20.00000;0.56021;2
645.01801;154.33000;      -0.13333; 34.95067;80.00000;20.00000;0.56019;2
645.08698;154.34333;      -0.13373; 34.95449;80.00000;20.00000;0.56016;2
645.15601;154.35667;      -0.13464; 34.95830;80.00000;20.00000;0.56014;2
645.22198;154.37000;      -0.13452; 34.96021;80.00000;20.00000;0.56012;2
645.28699;154.38333;      -0.13465; 34.96212;80.00000;20.00000;0.56009;2
645.35303;154.39667;      -0.13440; 34.96116;80.00000;20.00000;0.56007;2
645.41400;154.41000;      -0.13597; 34.95639;80.00000;20.00000;0.56005;2
645.47998;154.42333;      -0.13623; 34.95258;80.00000;20.00000;0.56002;2
645.54999;154.43667;      -0.13689; 34.94781;80.00000;20.00000;0.56000;2
645.61798;154.45000;      -0.13715; 34.94304;80.00000;20.00000;0.55998;2
645.68201;154.46333;      -0.13820; 34.94113;80.00000;20.00000;0.55995;2
645.75098;154.47667;      -0.13872; 34.93826;80.00000;20.00000;0.55993;2
645.81598;154.49000;      -0.13925; 34.93636;80.00000;20.00000;0.55990;2
645.88702;154.50333;      -0.13991; 34.93445;80.00000;20.00000;0.55988;2
645.95697;154.51667;      -0.14017; 34.93349;80.00000;20.00000;0.55986;2
646.01599;154.53000;      -0.14044; 34.93254;80.00000;20.00000;0.55983;2
646.09198;154.54333;      -0.14031; 34.93159;80.00000;20.00000;0.55981;2
646.16101;154.55667;      -0.14084; 34.92968;80.00000;20.00000;0.55978;2
646.22498;154.57000;      -0.14176; 34.92872;80.00000;20.00000;0.55976;2
646.29303;154.58333;      -0.14189; 34.92681;80.00000;20.00000;0.55974;2
646.35498;154.59667;      -0.14294; 34.92395;80.00000;20.00000;0.55971;2
646.42499;154.61000;      -0.14321; 34.92300;80.00000;20.00000;0.55969;2
646.47900;154.62333;      -0.14256; 34.92014;80.00000;20.00000;0.55967;2
646.55902;154.63667;      -0.14270; 34.91823;80.00000;20.00000;0.55964;2
646.62000;154.65000;      -0.14192; 34.91441;80.00000;20.00000;0.55962;2
646.67700;154.66333;      -0.14180; 34.91155;80.00000;20.00000;0.55960;2
646.74701;154.67667;      -0.14271; 34.90868;80.00000;20.00000;0.55958;2
646.81097;154.69000;      -0.14350; 34.90773;80.00000;20.00000;0.55955;2
646.88000;154.70333;      -0.14351; 34.90487;80.00000;20.00000;0.55953;2
646.94598;154.71667;      -0.14481; 34.90678;80.00000;20.00000;0.55951;2
647.02399;154.73000;      -0.14495; 34.90773;80.00000;20.00000;0.55948;2
647.09100;154.74333;      -0.14561; 34.90964;80.00000;20.00000;0.55945;2
647.15100;154.75667;      -0.14652; 34.91155;80.00000;20.00000;0.55943;2
647.21503;154.77000;      -0.14653; 34.91346;80.00000;20.00000;0.55941;2
647.28003;154.78333;      -0.14758; 34.91441;80.00000;20.00000;0.55939;2
647.35602;154.79667;      -0.14784; 34.91727;80.00000;20.00000;0.55936;2
647.42200;154.81000;      -0.14837; 34.92109;80.00000;20.00000;0.55934;2
647.49103;154.82333;      -0.14903; 34.92586;80.00000;20.00000;0.55931;2
647.55798;154.83667;      -0.15060; 34.92872;80.00000;20.00000;0.55929;2
647.62402;154.85000;      -0.15034; 34.93159;80.00000;20.00000;0.55927;2
647.68799;154.86333;      -0.15100; 34.93159;80.00000;20.00000;0.55924;2
647.75000;154.87667;      -0.15127; 34.93159;80.00000;20.00000;0.55922;2
647.82800;154.89000;      -0.15179; 34.93254;80.00000;20.00000;0.55919;2
647.89001;154.90333;      -0.15258; 34.93254;80.00000;20.00000;0.55917;2
647.95697;154.91667;      -0.15272; 34.93254;80.00000;20.00000;0.55915;2
648.02100;154.93000;      -0.15377; 34.93254;80.00000;20.00000;0.55913;2
648.09302;154.94333;      -0.15416; 34.93063;80.00000;20.00000;0.55910;2
648.15802;154.95667;      -0.15430; 34.92872;80.00000;20.00000;0.55908;2
648.23901;154.97000;      -0.15483; 34.92586;80.00000;20.00000;0.55905;2
648.29401;154.98333;      -0.15549; 34.92204;80.00000;20.00000;0.55903;2
648.36102;154.99667;      -0.15549; 34.91918;80.00000;20.00000;0.55901;2
648.42603;155.01000;      -0.15537; 34.91632;80.00000;20.00000;0.55898;2
648.49200;155.02333;      -0.15537; 34.91250;80.00000;20.00000;0.55896;2
648.55298;155.03667;      -0.15642; 34.90868;80.00000;20.00000;0.55894;2
648.61603;155.05000;      -0.15682; 34.90391;80.00000;20.00000;0.55892;2
648.70001;155.06333;      -0.15657; 34.90010;80.00000;20.00000;0.55889;2
648.75800;155.07667;      -0.15657; 34.89628;80.00000;20.00000;0.55887;2
648.82397;155.09000;      -0.15762; 34.89437;80.00000;20.00000;0.55884;2
648.88898;155.10333;      -0.15776; 34.89151;80.00000;20.00000;0.55882;2
648.95599;155.11667;      -0.15868; 34.88674;80.00000;20.00000;0.55880;2
649.01599;155.13000;      -0.15933; 34.88292;80.00000;20.00000;0.55878;2
649.08502;155.14333;      -0.16012; 34.87911;80.00000;20.00000;0.55875;2
649.14697;155.15667;      -0.16052; 34.87624;80.00000;20.00000;0.55873;2
649.21997;155.17000;      -0.16079; 34.87433;80.00000;20.00000;0.55871;2
649.29199;155.18333;      -0.16040; 34.87243;80.00000;20.00000;0.55868;2
649.35498;155.19667;      -0.16093; 34.86766;80.00000;20.00000;0.55866;2
649.42902;155.21000;      -0.16120; 34.86288;80.00000;20.00000;0.55863;2
649.48999;155.22333;      -0.16199; 34.85716;80.00000;20.00000;0.55861;2
649.55798;155.23667;      -0.16226; 34.85334;80.00000;20.00000;0.55859;2
649.62598;155.25000;      -0.16291; 34.84953;80.00000;20.00000;0.55856;2
649.69397;155.26333;      -0.16344; 34.84475;80.00000;20.00000;0.55854;2
649.76801;155.27667;      -0.16358; 34.84094;80.00000;20.00000;0.55851;2
649.81897;155.29000;      -0.16411; 34.83808;80.00000;20.00000;0.55850;2
649.89502;155.30333;      -0.16438; 34.83617;80.00000;20.00000;0.55847;2
649.96600;155.31667;      -0.16503; 34.83426;80.00000;20.00000;0.55844;2
650.02002;155.33000;      -0.16595; 34.83235;80.00000;20.00000;0.55842;2
650.08801;155.34333;      -0.16648; 34.83140;80.00000;20.00000;0.55840;2
650.15601;155.35667;      -0.16662; 34.82949;80.00000;20.00000;0.55838;2
650.22498;155.37000;      -0.16702; 34.82853;80.00000;20.00000;0.55835;2
650.28601;155.38333;      -0.16676; 34.82758;80.00000;20.00000;0.55833;2
650.35699;155.39667;      -0.16807; 34.82663;80.00000;20.00000;0.55831;2
650.42798;155.41000;      -0.16756; 34.82567;80.00000;20.00000;0.55828;2
650.49298;155.42333;      -0.16874; 34.82376;80.00000;20.00000;0.55826;2
650.55603;155.43667;      -0.16862; 34.82567;80.00000;20.00000;0.55824;2
650.62402;155.45000;      -0.16888; 34.82853;80.00000;20.00000;0.55821;2
650.69098;155.46333;      -0.16928; 34.83330;80.00000;20.00000;0.55819;2
650.75897;155.47667;      -0.16981; 34.84094;80.00000;20.00000;0.55817;2
650.82898;155.49000;      -0.16904; 34.84953;80.00000;20.00000;0.55814;2
650.89600;155.50333;      -0.17100; 34.85716;80.00000;20.00000;0.55812;2
650.96503;155.51667;      -0.17114; 34.86288;80.00000;20.00000;0.55809;2
651.02197;155.53000;      -0.17232; 34.86861;80.00000;20.00000;0.55807;2
651.09198;155.54333;      -0.17272; 34.87338;80.00000;20.00000;0.55805;2
651.15900;155.55667;      -0.17325; 34.87720;80.00000;20.00000;0.55803;2
651.23700;155.57000;      -0.17391; 34.87815;80.00000;20.00000;0.55800;2
651.29498;155.58333;      -0.17391; 34.87911;80.00000;20.00000;0.55798;2
651.35999;155.59667;      -0.17405; 34.87911;80.00000;20.00000;0.55796;2
651.42999;155.61000;      -0.17367; 34.87720;80.00000;20.00000;0.55793;2
651.49799;155.62333;      -0.17341; 34.87720;80.00000;20.00000;0.55791;2
651.55902;155.63667;      -0.17551; 34.87720;80.00000;20.00000;0.55789;2
651.63300;155.65000;      -0.17552; 34.87624;80.00000;20.00000;0.55786;2
651.69397;155.66333;      -0.17500; 34.87529;80.00000;20.00000;0.55784;2
651.76202;155.67667;      -0.17618; 34.87433;80.00000;20.00000;0.55781;2
651.83197;155.69000;      -0.17710; 34.87338;80.00000;20.00000;0.55779;2
651.89001;155.70333;      -0.17776; 34.87147;80.00000;20.00000;0.55777;2
651.96100;155.71667;      -0.17660; 34.87052;80.00000;20.00000;0.55775;2
652.03003;155.73000;      -0.17765; 34.86956;80.00000;20.00000;0.55772;2
652.10199;155.74333;      -0.17818; 34.86861;80.00000;20.00000;0.55770;2
652.16498;155.75667;      -0.17871; 34.86670;80.00000;20.00000;0.55767;2
652.22803;155.77000;      -0.17871; 34.86575;80.00000;20.00000;0.55765;2
652.29999;155.78333;      -0.17859; 34.86479;80.00000;20.00000;0.55763;2
652.35901;155.79667;      -0.17899; 34.86384;80.00000;20.00000;0.55761;2
652.43701;155.81000;      -0.18030; 34.86193;80.00000;20.00000;0.55758;2
652.50800;155.82333;      -0.18031; 34.86002;80.00000;20.00000;0.55755;2
652.57001;155.83667;      -0.18006; 34.85811;80.00000;20.00000;0.55753;2
652.63800;155.85000;      -0.18072; 34.85621;80.00000;20.00000;0.55751;2
652.69598;155.86333;      -0.18086; 34.85525;80.00000;20.00000;0.55749;2
652.76703;155.87667;      -0.18204; 34.85334;80.00000;20.00000;0.55746;2
652.83600;155.89000;      -0.18270; 34.85239;80.00000;20.00000;0.55744;2
652.90100;155.90333;      -0.18375; 34.84953;80.00000;20.00000;0.55742;2
652.96698;155.91667;      -0.18363; 34.84571;80.00000;20.00000;0.55739;2
653.03198;155.93000;      -0.18377; 34.83998;80.00000;20.00000;0.55737;2
653.09900;155.94333;      -0.18417; 34.83617;80.00000;20.00000;0.55735;2
653.16602;155.95667;      -0.18509; 34.83140;80.00000;20.00000;0.55732;2
653.23901;155.97000;      -0.18562; 34.82758;80.00000;20.00000;0.55730;2
653.30103;155.98333;      -0.18576; 34.82376;80.00000;20.00000;0.55728;2
653.36603;155.99667;      -0.18629; 34.82185;80.00000;20.00000;0.55726;2
653.43500;156.01000;      -0.18630; 34.81804;80.00000;20.00000;0.55723;2
653.50098;156.02333;      -0.18683; 34.81613;80.00000;20.00000;0.55721;2
653.57202;156.03667;      -0.18749; 34.81327;80.00000;20.00000;0.55718;2
653.63300;156.05000;      -0.18789; 34.81136;80.00000;20.00000;0.55716;2
653.68701;156.06333;      -0.18802; 34.81040;80.00000;20.00000;0.55714;2
653.75403;156.07667;      -0.18882; 34.81136;80.00000;20.00000;0.55712;2
653.83197;156.09000;      -0.18909; 34.81422;80.00000;20.00000;0.55709;2
653.89502;156.10333;      -0.18896; 34.81899;80.00000;20.00000;0.55707;2
653.96399;156.11667;      -0.19002; 34.82376;80.00000;20.00000;0.55705;2
654.03302;156.13000;      -0.19055; 34.82949;80.00000;20.00000;0.55702;2
654.09302;156.14333;      -0.19160; 34.83521;80.00000;20.00000;0.55700;2
654.17200;156.15667;      -0.19213; 34.84094;80.00000;20.00000;0.55697;2
654.23798;156.17000;      -0.19227; 34.84475;80.00000;20.00000;0.55695;2
654.30499;156.18333;      -0.19228; 34.85048;80.00000;20.00000;0.55693;2
654.36401;156.19667;      -0.19307; 34.85621;80.00000;20.00000;0.55691;2
654.42902;156.21000;      -0.19426; 34.86098;80.00000;20.00000;0.55689;2
654.50299;156.22333;      -0.19426; 34.86384;80.00000;20.00000;0.55686;2
654.56702;156.23667;      -0.19466; 34.86479;80.00000;20.00000;0.55684;2
654.62903;156.25000;      -0.19546; 34.86575;80.00000;20.00000;0.55682;2
654.70599;156.26333;      -0.19534; 34.86479;80.00000;20.00000;0.55679;2
654.77399;156.27667;      -0.19574; 34.86193;80.00000;20.00000;0.55677;2
654.83502;156.29000;      -0.19705; 34.86098;80.00000;20.00000;0.55674;2
654.89301;156.30333;      -0.19719; 34.85334;80.00000;20.00000;0.55672;2
654.97198;156.31667;      -0.19772; 34.84571;80.00000;20.00000;0.55670;2
655.03802;156.33000;      -0.19747; 34.83903;80.00000;20.00000;0.55667;2
655.09900;156.34333;      -0.19813; 34.83426;80.00000;20.00000;0.55665;2
655.17297;156.35667;      -0.19958; 34.83044;80.00000;20.00000;0.55663;2
655.22699;156.37000;      -0.20024; 34.82758;80.00000;20.00000;0.55661;2
655.29700;156.38333;      -0.19959; 34.82376;80.00000;20.00000;0.55658;2
655.37201;156.39667;      -0.20078; 34.82090;80.00000;20.00000;0.55656;2
655.42999;156.41000;      -0.20144; 34.81708;80.00000;20.00000;0.55654;2
655.50500;156.42333;      -0.20184; 34.81422;80.00000;20.00000;0.55651;2
655.57001;156.43667;      -0.20172; 34.81231;80.00000;20.00000;0.55649;2
655.63202;156.45000;      -0.20199; 34.81040;80.00000;20.00000;0.55647;2
655.70502;156.46333;      -0.20252; 34.80945;80.00000;20.00000;0.55644;2
655.76703;156.47667;      -0.20423; 34.80754;80.00000;20.00000;0.55642;2
655.83197;156.49000;      -0.20424; 34.80659;80.00000;20.00000;0.55640;2
655.90997;156.50333;      -0.20333; 34.80563;80.00000;20.00000;0.55637;2
655.96997;156.51667;      -0.20530; 34.80468;80.00000;20.00000;0.55635;2
656.03601;156.53000;      -0.20544; 34.80468;80.00000;20.00000;0.55633;2
656.10498;156.54333;      -0.20545; 34.80373;80.00000;20.00000;0.55630;2
656.17700;156.55667;      -0.20572; 34.80277;80.00000;20.00000;0.55628;2
656.24200;156.57000;      -0.20599; 34.80182;80.00000;20.00000;0.55626;2
656.31097;156.58333;      -0.20757; 34.80086;80.00000;20.00000;0.55623;2
656.37097;156.59667;      -0.20706; 34.79895;80.00000;20.00000;0.55621;2
656.43903;156.61000;      -0.20733; 34.79609;80.00000;20.00000;0.55619;2
656.51202;156.62333;      -0.20760; 34.79418;80.00000;20.00000;0.55616;2
656.57300;156.63667;      -0.20891; 34.79227;80.00000;20.00000;0.55614;2
656.64001;156.65000;      -0.20814; 34.79037;80.00000;20.00000;0.55612;2
656.70300;156.66333;      -0.20815; 34.78846;80.00000;20.00000;0.55610;2
656.77399;156.67667;      -0.20946; 34.78750;80.00000;20.00000;0.55607;2
656.83301;156.69000;      -0.20934; 34.78655;80.00000;20.00000;0.55605;2
656.91101;156.70333;      -0.21027; 34.78560;80.00000;20.00000;0.55603;2
656.97803;156.71667;      -0.21093; 34.78464;80.00000;20.00000;0.55600;2
657.04401;156.73000;      -0.21251; 34.78369;80.00000;20.00000;0.55598;2
657.10400;156.74333;      -0.21160; 34.78273;80.00000;20.00000;0.55596;2
657.17603;156.75667;      -0.21253; 34.78178;80.00000;20.00000;0.55593;2
657.24298;156.77000;      -0.21293; 34.78082;80.00000;20.00000;0.55591;2
657.30798;156.78333;      -0.21241; 34.77987;80.00000;20.00000;0.55589;2
657.37701;156.79667;      -0.21269; 34.78273;80.00000;20.00000;0.55586;2
657.44800;156.81000;      -0.21348; 34.78655;80.00000;20.00000;0.55584;2
657.51099;156.82333;      -0.21349; 34.78846;80.00000;20.00000;0.55582;2
657.58197;156.83667;      -0.21363; 34.79037;80.00000;20.00000;0.55579;2
657.64099;156.85000;      -0.21455; 34.79132;80.00000;20.00000;0.55577;2
657.70099;156.86333;      -0.21509; 34.79132;80.00000;20.00000;0.55575;2
657.77802;156.87667;      -0.21562; 34.78941;80.00000;20.00000;0.55573;2
657.85303;156.89000;      -0.21550; 34.78846;80.00000;20.00000;0.55570;2
657.90698;156.90333;      -0.21708; 34.78655;80.00000;20.00000;0.55568;2
657.97400;156.91667;      -0.21709; 34.78464;80.00000;20.00000;0.55566;2
658.04999;156.93000;      -0.21906; 34.78750;80.00000;20.00000;0.55563;2
658.10797;156.94333;      -0.21868; 34.78941;80.00000;20.00000;0.55561;2
658.17902;156.95667;      -0.21869; 34.79132;80.00000;20.00000;0.55559;2
658.24298;156.97000;      -0.21974; 34.79227;80.00000;20.00000;0.55557;2
658.31000;156.98333;      -0.21975; 34.79323;80.00000;20.00000;0.55554;2
658.39001;156.99667;      -0.21963; 34.79418;80.00000;20.00000;0.55551;2
658.45203;157.01000;      -0.22004; 34.79514;80.00000;20.00000;0.55549;2
658.51599;157.02333;      -0.22135; 34.79609;80.00000;20.00000;0.55547;2
658.58600;157.03667;      -0.22189; 34.79705;80.00000;20.00000;0.55545;2
658.65100;157.05000;      -0.22190; 34.79705;80.00000;20.00000;0.55542;2
658.71301;157.06333;      -0.22164; 34.79705;80.00000;20.00000;0.55540;2
658.77899;157.07667;      -0.22178; 34.79705;80.00000;20.00000;0.55538;2
658.85101;157.09000;      -0.22206; 34.79609;80.00000;20.00000;0.55536;2
658.91302;157.10333;      -0.22351; 34.79609;80.00000;20.00000;0.55533;2
658.98401;157.11667;      -0.22391; 34.79609;80.00000;20.00000;0.55531;2
659.05499;157.13000;      -0.22405; 34.79514;80.00000;20.00000;0.55529;2
659.11902;157.14333;      -0.22511; 34.79514;80.00000;20.00000;0.55526;2
659.18298;157.15667;      -0.22538; 34.79132;80.00000;20.00000;0.55524;2
659.24103;157.17000;      -0.22604; 34.78750;80.00000;20.00000;0.55522;2
659.31097;157.18333;      -0.22671; 34.77987;80.00000;20.00000;0.55520;2
659.37701;157.19667;      -0.22698; 34.76937;80.00000;20.00000;0.55517;2
659.44800;157.21000;      -0.22699; 34.76079;80.00000;20.00000;0.55515;2
659.51099;157.22333;      -0.22739; 34.75411;80.00000;20.00000;0.55513;2
659.58002;157.23667;      -0.22701; 34.75029;80.00000;20.00000;0.55510;2
659.64600;157.25000;      -0.22728; 34.74838;80.00000;20.00000;0.55508;2
659.71301;157.26333;      -0.22808; 34.74552;80.00000;20.00000;0.55506;2
659.77197;157.27667;      -0.22782; 34.74266;80.00000;20.00000;0.55504;2
659.84497;157.29000;      -0.22836; 34.73980;80.00000;20.00000;0.55501;2
659.90802;157.30333;      -0.22876; 34.73598;80.00000;20.00000;0.55499;2
659.98401;157.31667;      -0.22995; 34.73216;80.00000;20.00000;0.55497;2
660.04199;157.33000;      -0.23035; 34.72834;80.00000;20.00000;0.55495;2
660.10498;157.34333;      -0.23194; 34.72548;80.00000;20.00000;0.55492;2
660.18298;157.35667;      -0.23300; 34.72071;80.00000;20.00000;0.55490;2
660.24103;157.37000;      -0.23340; 34.71785;80.00000;20.00000;0.55488;2
660.30402;157.38333;      -0.23301; 34.71499;80.00000;20.00000;0.55486;2
660.38098;157.39667;      -0.23303; 34.71212;80.00000;20.00000;0.55483;2
660.44397;157.41000;      -0.23422; 34.71022;80.00000;20.00000;0.55481;2
660.51599;157.42333;      -0.23475; 34.71117;80.00000;20.00000;0.55478;2
660.58197;157.43667;      -0.23410; 34.71308;80.00000;20.00000;0.55476;2
660.65198;157.45000;      -0.23582; 34.71689;80.00000;20.00000;0.55474;2
660.71802;157.46333;      -0.23557; 34.72071;80.00000;20.00000;0.55471;2
660.78302;157.47667;      -0.23571; 34.72644;80.00000;20.00000;0.55469;2
660.84399;157.49000;      -0.23624; 34.73407;80.00000;20.00000;0.55467;2
660.91302;157.50333;      -0.23717; 34.74170;80.00000;20.00000;0.55465;2
660.98199;157.51667;      -0.23836; 34.74647;80.00000;20.00000;0.55462;2
661.04901;157.53000;      -0.23890; 34.74934;80.00000;20.00000;0.55460;2
661.12201;157.54333;      -0.23917; 34.75125;80.00000;20.00000;0.55458;2
661.18298;157.55667;      -0.23905; 34.75411;80.00000;20.00000;0.55455;2
661.25598;157.57000;      -0.23945; 34.75697;80.00000;20.00000;0.55453;2
661.31702;157.58333;      -0.24025; 34.75983;80.00000;20.00000;0.55451;2
661.39099;157.59667;      -0.24026; 34.76270;80.00000;20.00000;0.55448;2
661.45203;157.61000;      -0.24040; 34.76460;80.00000;20.00000;0.55446;2
661.52197;157.62333;      -0.24081; 34.76556;80.00000;20.00000;0.55444;2
661.58502;157.63667;      -0.24108; 34.76747;80.00000;20.00000;0.55442;2
661.65399;157.65000;      -0.24148; 34.76937;80.00000;20.00000;0.55439;2
661.71899;157.66333;      -0.24280; 34.77415;80.00000;20.00000;0.55437;2
661.78601;157.67667;      -0.24295; 34.78369;80.00000;20.00000;0.55435;2
661.85602;157.69000;      -0.24309; 34.78846;80.00000;20.00000;0.55432;2
661.91803;157.70333;      -0.24428; 34.79323;80.00000;20.00000;0.55430;2
661.99200;157.71667;      -0.24455; 34.79705;80.00000;20.00000;0.55428;2
662.05902;157.73000;      -0.24496; 34.79991;80.00000;20.00000;0.55425;2
662.11603;157.74333;      -0.24497; 34.80086;80.00000;20.00000;0.55423;2
662.19397;157.75667;      -0.24603; 34.80182;80.00000;20.00000;0.55421;2
662.25800;157.77000;      -0.24722; 34.80182;80.00000;20.00000;0.55419;2
662.32202;157.78333;      -0.24697; 34.80182;80.00000;20.00000;0.55416;2
662.38702;157.79667;      -0.24737; 34.79991;80.00000;20.00000;0.55414;2
662.45697;157.81000;      -0.24791; 34.79991;80.00000;20.00000;0.55412;2
662.51599;157.82333;      -0.24779; 34.79800;80.00000;20.00000;0.55410;2
662.57898;157.83667;      -0.24858; 34.79227;80.00000;20.00000;0.55408;2
662.65503;157.85000;      -0.24925; 34.78560;80.00000;20.00000;0.55405;2
662.72400;157.86333;      -0.24992; 34.78178;80.00000;20.00000;0.55403;2
662.78699;157.87667;      -0.25006; 34.77605;80.00000;20.00000;0.55401;2
662.85400;157.89000;      -0.25047; 34.77224;80.00000;20.00000;0.55398;2
662.93201;157.90333;      -0.25061; 34.76842;80.00000;20.00000;0.55396;2
662.99500;157.91667;      -0.25101; 34.76460;80.00000;20.00000;0.55393;2
663.05603;157.93000;      -0.25115; 34.76174;80.00000;20.00000;0.55391;2
663.12000;157.94333;      -0.25143; 34.75888;80.00000;20.00000;0.55389;2
663.19098;157.95667;      -0.25262; 34.75888;80.00000;20.00000;0.55387;2
663.25403;157.97000;      -0.25289; 34.75983;80.00000;20.00000;0.55385;2
663.31897;157.98333;      -0.25330; 34.76174;80.00000;20.00000;0.55382;2
663.38300;157.99667;      -0.25383; 34.76270;80.00000;20.00000;0.55380;2
663.46100;158.01000;      -0.25279; 34.76270;80.00000;20.00000;0.55377;2
663.52802;158.02333;      -0.25267; 34.76270;80.00000;20.00000;0.55375;2
663.59698;158.03667;      -0.25308; 34.76365;80.00000;20.00000;0.55373;2
663.65997;158.05000;      -0.25493; 34.76270;80.00000;20.00000;0.55371;2
663.72198;158.06333;      -0.25441; 34.76270;80.00000;20.00000;0.55369;2
663.78998;158.07667;      -0.25495; 34.76270;80.00000;20.00000;0.55366;2
663.85199;158.09000;      -0.25548; 34.76174;80.00000;20.00000;0.55364;2
663.92499;158.10333;      -0.25510; 34.76079;80.00000;20.00000;0.55362;2
663.98700;158.11667;      -0.25472; 34.75983;80.00000;20.00000;0.55360;2
664.04797;158.13000;      -0.25486; 34.75888;80.00000;20.00000;0.55357;2
664.12299;158.14333;      -0.25618; 34.75792;80.00000;20.00000;0.55355;2
664.18799;158.15667;      -0.25620; 34.75697;80.00000;20.00000;0.55353;2
